#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
158.78	1.0221202	0.51358719	0.19403297	1.0933453	0.53513194	0.1989883	1.1606103	0.55499227	0.20347498	1.2124162	0.5699905	0.20681374	1.2499445	0.58070305	0.20917322
158.79	1.0163734	0.51182435	0.19362333	1.0838232	0.53228361	0.19833858	1.1511784	0.55223467	0.20285658	1.2049152	0.56783439	0.20633636	1.2444144	0.57913232	0.20882857
158.8	1.0119133	0.51045366	0.19330439	1.0748753	0.52959851	0.19772465	1.1417968	0.5494835	0.20223822	1.1971797	0.56560569	0.20584203	1.2386173	0.57748298	0.20846621
158.81	1.0084691	0.50939344	0.19305739	1.0666254	0.52711485	0.19715542	1.1325435	0.54676102	0.2016248	1.189242	0.56331273	0.20533245	1.2325449	0.57575205	0.20808537
158.82	1.0054601	0.50846605	0.19284114	1.1225231	0.54379801	0.20095469	1.1256748	0.54473464	0.20116731	1.1812189	0.56098915	0.20481506	1.226224	0.57394677	0.2076876
158.83	1.0028283	0.50765406	0.19265165	1.3465634	0.60772862	0.21503467	1.1392675	0.54874009	0.20207084	1.1745021	0.55903929	0.20438012	1.2197461	0.572093	0.20727852
158.84	1.0093961	0.5096789	0.19312391	1.5955138	0.67417948	0.22893745	1.183498	0.56164909	0.20496199	1.1725309	0.55846623	0.20425216	1.2135301	0.57031064	0.20688462
158.85	1.0192467	0.51270648	0.19382844	1.776127	0.71994975	0.2381274	1.251639	0.58118217	0.20927799	1.1783714	0.560163	0.20463086	1.208393	0.56883502	0.20655807
158.86	1.0278939	0.51535498	0.1944432	1.8432151	0.73649862	0.24137853	1.3287808	0.60281531	0.21397906	1.1932043	0.56445798	0.20558708	1.2053176	0.56795048	0.20636213
158.87	1.0354707	0.51766861	0.19497903	1.7878732	0.72286475	0.23870287	1.3966872	0.62146485	0.21796736	1.2159657	0.57100918	0.20703903	1.2051907	0.56791396	0.20635404
158.88	1.0518049	0.52263416	0.19612528	1.6854692	0.69720906	0.23359895	1.4440372	0.63426604	0.22067187	1.2435409	0.57888364	0.2087739	1.2084625	0.56885498	0.20656249
158.89	1.0741595	0.52938305	0.19767528	1.5948279	0.67400679	0.22890298	1.4712687	0.64155614	0.22220032	1.2725333	0.58709172	0.2105705	1.2150823	0.57075602	0.2069831
158.9	1.0937806	0.53526236	0.19901809	1.5215622	0.65488273	0.22497209	1.4831646	0.6447246	0.22286198	1.3003673	0.59490476	0.21226955	1.2246521	0.57349718	0.20758842
158.91	1.1109553	0.5403753	0.20018025	1.4624351	0.63919076	0.2217043	1.4839785	0.64494101	0.22290711	1.3253418	0.60186069	0.21377322	1.2365267	0.57688694	0.20833505
158.92	1.1280423	0.54543357	0.20132518	1.4140343	0.62617422	0.21896552	1.4774769	0.64321096	0.2225461	1.3467955	0.60779825	0.21505054	1.2498858	0.58068658	0.20916964
158.93	1.1477096	0.55121821	0.20262824	1.3759069	0.61579467	0.21676082	1.4655996	0.64004277	0.22188373	1.3639161	0.61250949	0.21605958	1.264126	0.58471908	0.21005243
158.94	1.164977	0.55626674	0.20376042	1.3456469	0.6074812	0.21498247	1.4507207	0.63606051	0.22104896	1.3769708	0.61608723	0.21682344	1.2785175	0.58877736	0.21093804
158.95	1.1799686	0.56062589	0.20473398	1.3221788	0.6009827	0.21358392	1.434195	0.63161843	0.22011468	1.3859005	0.61852679	0.21734304	1.2924672	0.59269381	0.21178985
158.96	1.1935879	0.56456882	0.20561172	1.3036211	0.59581468	0.21246685	1.4171509	0.62701804	0.21914399	1.3914922	0.62005155	0.21766732	1.3056065	0.59636902	0.21258692
158.97	1.2095269	0.56916069	0.20663013	1.2899126	0.5919781	0.21163444	1.4003195	0.62245343	0.2181773	1.3938142	0.62068398	0.2178017	1.3174742	0.59967589	0.21330201
158.98	1.2233832	0.57313381	0.2075082	1.2800774	0.58921605	0.21103358	1.3842732	0.61808219	0.21724834	1.393521	0.62060415	0.21778474	1.3278692	0.60256308	0.21392481
158.99	1.2354751	0.57658735	0.20826916	1.2732942	0.5873065	0.21061741	1.369357	0.61400186	0.21637841	1.3911585	0.61996059	0.21764798	1.3367007	0.60500944	0.21445143
159	1.2460414	0.5795949	0.20893014	1.2688856	0.58606338	0.21034615	1.355738	0.61026204	0.21557872	1.3871942	0.61887984	0.21741817	1.3439523	0.60701368	0.21488214
159.01	1.259974	0.58354528	0.20979579	1.2667717	0.58546671	0.21021584	1.3436336	0.60692566	0.21486323	1.3819593	0.61745088	0.21711402	1.3495265	0.60855137	0.2152121
159.02	1.2724455	0.58706718	0.21056519	1.2667709	0.58546648	0.21021579	1.3331063	0.60401457	0.2142374	1.3758827	0.61578952	0.21675996	1.3535379	0.60965647	0.21544899
159.03	1.2832428	0.59010558	0.21122718	1.2683502	0.58591226	0.21031315	1.3241899	0.60154205	0.21370471	1.3693135	0.61399025	0.21637598	1.3561015	0.61036205	0.21560013
159.04	1.2928784	0.59280949	0.21181505	1.2709881	0.58665648	0.21047561	1.3166719	0.59945279	0.21325384	1.3625447	0.61213318	0.21597916	1.3574987	0.61074642	0.21568244
159.05	1.3057441	0.59640741	0.21259523	1.2748438	0.58774317	0.21071265	1.3106886	0.59778658	0.2128937	1.3557894	0.61027617	0.21558174	1.3577184	0.61080683	0.21569537
159.06	1.3173811	0.59964989	0.21329637	1.2798441	0.58915056	0.21101934	1.3061801	0.59652911	0.21262158	1.3492626	0.60847856	0.21519647	1.3569695	0.61060084	0.21565127
159.07	1.3274654	0.60245098	0.21390063	1.2856521	0.59078261	0.21137453	1.3030292	0.59564934	0.21243103	1.3431244	0.60678495	0.214833	1.3554531	0.61018364	0.21556192
159.08	1.3362303	0.60487917	0.21442339	1.2919406	0.5925466	0.21175794	1.3010997	0.59511019	0.2123142	1.3374777	0.60522441	0.21449766	1.3533514	0.60960511	0.21543799
159.09	1.3466603	0.60776097	0.21504254	1.2986385	0.59442204	0.212165	1.300255	0.59487407	0.21226302	1.3323953	0.60381781	0.21419507	1.3508222	0.60890848	0.21528868
159.1	1.3569517	0.61059594	0.21565022	1.3058815	0.5964458	0.21260354	1.3005317	0.59495143	0.21227979	1.328008	0.60260182	0.21393319	1.3479737	0.60812325	0.21512028
159.11	1.3658192	0.61303193	0.21617127	1.3134736	0.59856237	0.21306141	1.3018042	0.59530708	0.21235687	1.3243505	0.60158693	0.21371443	1.3449643	0.60729302	0.2149421
159.12	1.3735053	0.61513868	0.21662112	1.3211631	0.60070144	0.21352339	1.3039262	0.59589987	0.21248531	1.3214172	0.60077221	0.21353869	1.3419222	0.60645302	0.21476172
159.13	1.3824586	0.61758725	0.21714305	1.3289323	0.6028581	0.2139884	1.3067745	0.596695	0.2126575	1.3191946	0.60015448	0.21340537	1.3389424	0.60562958	0.21458479
159.14	1.3917938	0.62013359	0.21768473	1.3369118	0.60506789	0.21446401	1.3103442	0.59769056	0.21287292	1.3177547	0.59975405	0.21331891	1.3361309	0.60485195	0.21441758
159.15	1.3998822	0.62233473	0.21815214	1.3450176	0.60730763	0.21494523	1.3145225	0.59885456	0.21312459	1.3170254	0.59955118	0.21327509	1.3335547	0.60413889	0.21426418
159.16	1.4068091	0.62421579	0.21855093	1.3530507	0.60952198	0.21542012	1.3192597	0.60017243	0.21340922	1.3170398	0.59955518	0.21327596	1.3313015	0.60351478	0.21412983
159.17	1.4139337	0.62614717	0.21895982	1.3609439	0.61169344	0.2158851	1.3243962	0.6015996	0.21371716	1.3176576	0.59972703	0.21331307	1.3293656	0.60297825	0.21401429
159.18	1.4215652	0.62821172	0.21939622	1.3687815	0.61384458	0.21634491	1.3299343	0.60313588	0.21404824	1.3189533	0.60008739	0.21339088	1.327846	0.60255689	0.21392351
159.19	1.4281214	0.62998192	0.21976984	1.3765656	0.61597632	0.21679978	1.3357968	0.60475946	0.21439768	1.3208652	0.60061883	0.21350559	1.3267652	0.6022571	0.21385891
159.2	1.4337931	0.63151092	0.22009215	1.3841185	0.61804049	0.21723955	1.3419079	0.60644907	0.21476088	1.3233194	0.60130063	0.21365269	1.326119	0.60207779	0.21382026
159.21	1.438727	0.63283903	0.2203718	1.3913508	0.62001282	0.21765906	1.3482126	0.60818898	0.21513435	1.3263131	0.60213162	0.21383186	1.3259574	0.60203295	0.2138106
159.22	1.4437778	0.63419698	0.22065745	1.3982958	0.62190348	0.21806064	1.354624	0.60995546	0.21551305	1.3297305	0.60307942	0.21403608	1.3262171	0.60210501	0.21382613
159.23	1.4484425	0.63544944	0.22092065	1.4049583	0.62371367	0.21844455	1.3611033	0.61173721	0.21589446	1.3335914	0.60414904	0.21426636	1.3269675	0.60231322	0.213871
159.24	1.4524738	0.63653058	0.22114764	1.4113307	0.62544202	0.21881061	1.367595	0.61351918	0.21627539	1.3378118	0.60531692	0.21451757	1.3281642	0.60264515	0.21394253
159.25	1.4561836	0.63752452	0.22135615	1.4173202	0.62706381	0.21915366	1.3740539	0.61528896	0.21665319	1.3423473	0.60657042	0.21478694	1.3297994	0.6030985	0.21404019
159.26	1.4613441	0.63890554	0.22164562	1.4231167	0.62863092	0.21948474	1.3804446	0.61703701	0.21702586	1.3471408	0.60789354	0.21507099	1.3318406	0.60366415	0.21416199
159.27	1.466052	0.6401638	0.22190909	1.4288172	0.63016963	0.21980943	1.3867543	0.6187598	0.21739263	1.3521595	0.60927685	0.21536764	1.3342855	0.60434123	0.21430771
159.28	1.4701069	0.64124632	0.22213556	1.4343342	0.63165664	0.22012285	1.3929763	0.62045576	0.21775321	1.3573537	0.61070649	0.21567388	1.337093	0.60511812	0.21447483
159.29	1.4735896	0.64217517	0.22232973	1.4396017	0.63307433	0.22042131	1.3990892	0.62211911	0.21810639	1.362692	0.61217358	0.21598779	1.3402487	0.60599063	0.21466238
159.3	1.4767116	0.64300711	0.22250352	1.4445962	0.63441672	0.22070363	1.4050736	0.62374482	0.21845113	1.3681342	0.61366696	0.21630694	1.3437136	0.6069477	0.21486796
159.31	1.4794869	0.64374611	0.22265782	1.449326	0.63568643	0.22097041	1.4109178	0.62533006	0.21878691	1.3736449	0.61517696	0.2166293	1.3474431	0.6079769	0.21508887
159.32	1.4818568	0.64437677	0.22278943	1.4537496	0.6368725	0.22121938	1.4165889	0.62686593	0.21911183	1.3791975	0.6166961	0.21695321	1.3514281	0.60907537	0.21532445
159.33	1.4841355	0.64498273	0.22291581	1.4578589	0.63797299	0.22145018	1.4220622	0.6283459	0.21942454	1.3847606	0.61821564	0.21727681	1.3556441	0.61023611	0.21557315
159.34	1.4874008	0.64585052	0.22309672	1.4617895	0.63902464	0.22167057	1.4273527	0.62977456	0.2197261	1.390307	0.61972852	0.21759865	1.360033	0.61144312	0.21583155
159.35	1.4906468	0.64671245	0.22327629	1.4656294	0.64005093	0.22188546	1.4324356	0.63114516	0.22001508	1.3958101	0.62122724	0.21791708	1.3645914	0.61269512	0.2160993
159.36	1.4934033	0.64744381	0.22342855	1.4693978	0.64105706	0.22209597	1.4373668	0.63247303	0.22029475	1.4012372	0.62270293	0.21823024	1.3692858	0.61398274	0.21637439
159.37	1.4958475	0.64809194	0.22356343	1.4729648	0.64200862	0.22229493	1.4421076	0.63374815	0.22056307	1.4066091	0.62416172	0.2185395	1.3740724	0.61529408	0.2166543
159.38	1.4991026	0.6489544	0.2237428	1.4764179	0.6429289	0.2224872	1.4466823	0.63497699	0.22082139	1.4118779	0.62559032	0.218842	1.3789427	0.61662648	0.21693839
159.39	1.5026083	0.64988251	0.2239357	1.4798894	0.64385327	0.22268019	1.451106	0.63616388	0.22107067	1.4170469	0.62698991	0.21913805	1.3838664	0.61797169	0.21722491
159.4	1.5056058	0.65067539	0.22410039	1.4833503	0.64477397	0.22287228	1.4554078	0.63731675	0.22131258	1.4221014	0.6283566	0.21942681	1.388823	0.61932401	0.21751264
159.41	1.5081826	0.65135654	0.22424179	1.4866784	0.64565859	0.22305672	1.45957	0.63843094	0.22154617	1.4270573	0.6296948	0.21970927	1.3937902	0.62067738	0.21780029
159.42	1.509265	0.65164252	0.22430114	1.4898686	0.64650588	0.22323326	1.463623	0.63951482	0.22177323	1.4318964	0.63099988	0.21998447	1.3987543	0.62202817	0.21808711
159.43	1.5082902	0.65138499	0.22424769	1.4925423	0.64721543	0.22338102	1.4675181	0.64055535	0.22199102	1.4366178	0.63227153	0.22025234	1.4036976	0.62337141	0.21837201
159.44	1.5074555	0.6511644	0.22420191	1.4947184	0.6477926	0.22350115	1.4712074	0.64153993	0.22219695	1.4412165	0.63350861	0.22051269	1.4086074	0.6247038	0.21865433
159.45	1.5067395	0.65097514	0.22416262	1.496479	0.64825932	0.22359825	1.4746608	0.64246071	0.2223894	1.4456758	0.63470676	0.22076461	1.4134695	0.62602149	0.21893324
159.46	1.5056828	0.65069578	0.22410462	1.4978831	0.64863139	0.22367564	1.4778463	0.64330935	0.22256665	1.4499762	0.63586091	0.22100706	1.4182694	0.62732063	0.21920795
159.47	1.5028977	0.64995908	0.22395161	1.498793	0.64887241	0.22372576	1.4807506	0.64408245	0.22272802	1.4541058	0.63696796	0.22123942	1.4229929	0.62859749	0.21947769
159.48	1.5005031	0.64932527	0.2238199	1.4991887	0.64897724	0.22374755	1.4833255	0.64476739	0.22287091	1.458038	0.63802099	0.22146025	1.4276219	0.6298472	0.21974142
159.49	1.4984423	0.64877951	0.22370644	1.4992277	0.64898757	0.2237497	1.4855764	0.64536578	0.22299568	1.4617635	0.63901769	0.22166911	1.4321459	0.63106708	0.21999863
159.5	1.4962902	0.64820928	0.22358784	1.4989884	0.64892417	0.22373652	1.4874995	0.64587676	0.22310219	1.4652661	0.63995388	0.22186515	1.4365501	0.63225332	0.22024851
159.51	1.4914533	0.64692649	0.22332086	1.4982502	0.64872865	0.22369587	1.4890783	0.64629605	0.22318955	1.4685164	0.64082186	0.22204678	1.44081	0.63339931	0.2204897
159.52	1.4872781	0.64581789	0.22308991	1.496951	0.64838439	0.22362427	1.4902593	0.64660959	0.22325486	1.471493	0.64161609	0.22221287	1.4449045	0.63449956	0.22072105
159.53	1.4836507	0.64485383	0.22288893	1.495324	0.64795316	0.22353456	1.4911036	0.64683369	0.22330154	1.474213	0.64234134	0.22236445	1.4488409	0.6355563	0.22094309
159.54	1.480428	0.64399658	0.2227101	1.4934439	0.64745461	0.22343081	1.4915753	0.64695888	0.2233276	1.4766439	0.64298911	0.22249977	1.4525897	0.63656167	0.22115416
159.55	1.4757319	0.64274614	0.22244902	1.4912802	0.64688056	0.2233113	1.491689	0.64698904	0.22333388	1.4787685	0.64355489	0.22261791	1.4561313	0.63751054	0.22135323
159.56	1.4713581	0.64158007	0.22220534	1.4887412	0.64620653	0.2231709	1.4914352	0.64692171	0.22331986	1.4805649	0.64403303	0.2227177	1.45944	0.63839618	0.22153889
159.57	1.4675484	0.64056343	0.22199272	1.486005	0.64547968	0.22301943	1.4908651	0.6467704	0.22328836	1.4820769	0.64443531	0.22280164	1.4625381	0.6392248	0.2217125
159.58	1.4643267	0.63970286	0.2218126	1.4831542	0.64472182	0.2228614	1.4899537	0.64652848	0.22323797	1.4832416	0.64474509	0.22286626	1.4653674	0.63998092	0.22187081
159.59	1.4597804	0.63848726	0.22155798	1.4802249	0.64394257	0.22269883	1.4887895	0.64621938	0.22317358	1.4841235	0.64497958	0.22291516	1.4679676	0.64067536	0.22201614
159.6	1.4540283	0.63694719	0.22123506	1.4769074	0.64305929	0.22251443	1.4873338	0.64583275	0.22309302	1.4846779	0.64512696	0.2229459	1.4702884	0.64129476	0.22214569
159.61	1.4490948	0.63562441	0.22095739	1.4733049	0.64209926	0.22231386	1.4855794	0.64536658	0.22299585	1.4849213	0.64519166	0.22295938	1.4723325	0.64184	0.22225968
159.62	1.4448533	0.63448583	0.22071816	1.4695701	0.64110303	0.22210558	1.4835713	0.64483273	0.22288453	1.4848613	0.64517573	0.22295606	1.4741008	0.64231146	0.22235821
159.63	1.4414106	0.63356079	0.22052367	1.4658253	0.64010324	0.22189641	1.4813192	0.64423373	0.22275958	1.4845252	0.64508638	0.22293743	1.4756088	0.64271333	0.22244217
159.64	1.4390496	0.6329259	0.22039009	1.4622097	0.639137	0.22169411	1.4788651	0.64358062	0.22262328	1.4839	0.64492015	0.22290277	1.4768329	0.64303945	0.22251029
159.65	1.4370973	0.63240058	0.22027951	1.4588352	0.63823427	0.22150495	1.4762485	0.64288371	0.22247775	1.4829695	0.64467273	0.22285117	1.4777363	0.64328005	0.22256053
159.66	1.435389	0.63194072	0.22018268	1.4556479	0.637381	0.22132605	1.4735468	0.64216371	0.22232733	1.4818218	0.64436743	0.22278748	1.4783946	0.64345535	0.22259713
159.67	1.4339488	0.63155286	0.22010099	1.4526988	0.63659084	0.22116028	1.4708023	0.6414318	0.22217433	1.4804501	0.64400248	0.22271133	1.4787807	0.64355815	0.22261859
159.68	1.4327823	0.63123862	0.22003478	1.4499818	0.63586236	0.22100736	1.468046	0.64069622	0.22202049	1.4788839	0.64358558	0.22262431	1.4789041	0.64359098	0.22262544
159.69	1.4318115	0.63097701	0.21997965	1.4474989	0.63519617	0.22086744	1.4653132	0.6399664	0.22186776	1.4771513	0.64312422	0.22252798	1.4787765	0.64355703	0.22261836
159.7	1.4309716	0.63075062	0.21993193	1.4452414	0.63459009	0.22074008	1.4626325	0.63925	0.22171776	1.4752812	0.64262602	0.22242393	1.4784126	0.64346013	0.22259813
159.71	1.4299073	0.63046367	0.21987144	1.4431554	0.63402974	0.22062229	1.4600186	0.63855099	0.22157134	1.4733124	0.64210129	0.22231429	1.4778488	0.64331	0.22256678
159.72	1.4279804	0.62994395	0.21976184	1.4411472	0.63349	0.22050878	1.4574898	0.63787426	0.22142949	1.4712507	0.64155148	0.22219937	1.4770585	0.64309954	0.22252284
159.73	1.4262872	0.62948703	0.21966545	1.4391968	0.63296551	0.22039843	1.4550623	0.63722422	0.22129317	1.469126	0.64098456	0.22208081	1.476083	0.64283968	0.22246856
159.74	1.4248515	0.62909944	0.21958365	1.4372973	0.6324544	0.22029084	1.4526923	0.63658912	0.22115992	1.4669618	0.64040677	0.22195993	1.4749266	0.64253153	0.22240419
159.75	1.4239044	0.62884372	0.21952967	1.4354634	0.63196076	0.22018691	1.4503801	0.63596924	0.22102981	1.4647857	0.63982552	0.22183828	1.4736594	0.64219379	0.22233363
159.76	1.4237906	0.62881298	0.21952318	1.4338424	0.63152422	0.22009496	1.448163	0.63537445	0.2209049	1.4625923	0.63923929	0.22171553	1.4722465	0.64181707	0.22225489
159.77	1.4236892	0.62878557	0.2195174	1.4324556	0.63115059	0.22001623	1.4460552	0.63480861	0.22078601	1.4604065	0.63865473	0.22159307	1.4707139	0.64140826	0.22216942
159.78	1.4236053	0.62876291	0.21951261	1.4312239	0.63081861	0.21994626	1.444044	0.63426848	0.22067248	1.4582368	0.63807419	0.2214714	1.4691014	0.64097799	0.22207944
159.79	1.4235304	0.62874268	0.21950834	1.4301494	0.63052896	0.2198852	1.442155	0.63376091	0.22056576	1.4560938	0.6375005	0.22135112	1.4674171	0.64052839	0.22198538
159.8	1.4257578	0.62934415	0.2196353	1.42937	0.63031877	0.21984089	1.4404064	0.63329081	0.22046687	1.4540066	0.63694139	0.22123384	1.4656704	0.6400619	0.22188776
159.81	1.428248	0.63001613	0.21977706	1.4290298	0.63022702	0.21982154	1.438833	0.63286763	0.22037783	1.4519797	0.63639816	0.22111985	1.4638787	0.63958316	0.22178754
159.82	1.4303776	0.63059046	0.21989817	1.4291041	0.63024708	0.21982577	1.4374679	0.63250032	0.22030052	1.4500324	0.63587597	0.22101022	1.4620572	0.63909623	0.22168556
159.83	1.4322308	0.63109	0.22000346	1.429429	0.63033468	0.21984424	1.4363032	0.63218685	0.22023452	1.448177	0.63537819	0.22090568	1.4602272	0.6386068	0.22158303
159.84	1.4329248	0.63127702	0.22004287	1.4298862	0.63045797	0.21987024	1.4353632	0.6319338	0.22018123	1.4464325	0.63490994	0.22080731	1.4584017	0.63811837	0.22148067
159.85	1.4328567	0.63125866	0.22003901	1.4303096	0.63057216	0.21989431	1.4346411	0.63173933	0.22014027	1.4448304	0.63447972	0.22071689	1.4566013	0.63763637	0.22137961
159.86	1.4327983	0.63124293	0.22003569	1.430663	0.63066744	0.2199144	1.4340698	0.63158546	0.22010786	1.4433668	0.63408655	0.22063423	1.454845	0.63716598	0.22128095
159.87	1.4327462	0.63122891	0.22003274	1.4309643	0.63074866	0.21993152	1.4335953	0.63145766	0.22008093	1.4420062	0.63372091	0.22055735	1.4531234	0.6367047	0.22118418
159.88	1.4322005	0.63108185	0.22000175	1.4311955	0.63081097	0.21994465	1.4332392	0.63136172	0.22006072	1.4407972	0.63339591	0.22048899	1.4514666	0.6362606	0.22109097
159.89	1.4306655	0.63066809	0.21991454	1.431206	0.63081381	0.21994525	1.4329448	0.63128241	0.22004401	1.4397161	0.63310518	0.22042782	1.4498873	0.63583705	0.22100205
159.9	1.4293639	0.63031712	0.21984054	1.4310451	0.63077044	0.21993611	1.4327067	0.63121826	0.22003049	1.4387536	0.63284626	0.22037333	1.4483954	0.6354368	0.22091799
159.91	1.4282121	0.63000646	0.21977502	1.4307476	0.63069023	0.2199192	1.4324377	0.63114576	0.22001521	1.4378721	0.6326091	0.22032341	1.4469734	0.63505515	0.22083782
159.92	1.4268094	0.62962797	0.21969518	1.4303067	0.63057135	0.21989414	1.4321758	0.6310752	0.22000034	1.4370973	0.63240062	0.22027953	1.4456335	0.63469543	0.22076223
159.93	1.4236322	0.62877018	0.21951415	1.429583	0.63037622	0.219853	1.4318634	0.63099099	0.2199826	1.4363852	0.63220895	0.22023917	1.4443837	0.63435976	0.22069168
159.94	1.4208994	0.62803178	0.21935822	1.4285742	0.63010415	0.21979563	1.4314698	0.63088492	0.21996024	1.43572	0.63202987	0.22020146	1.4432108	0.63404464	0.22062543
159.95	1.4185686	0.62740158	0.21922506	1.4273247	0.62976703	0.21972452	1.4309751	0.63075157	0.21993213	1.4350914	0.6318606	0.22016581	1.4421147	0.63375008	0.22056348
159.96	1.4158799	0.62667412	0.21907128	1.4259532	0.62939689	0.21964642	1.4303655	0.63058723	0.21989749	1.4344709	0.63169351	0.22013062	1.4410839	0.63347299	0.2205052
159.97	1.4086169	0.62470635	0.21865486	1.4240113	0.62887257	0.21953576	1.4296118	0.63038398	0.21985464	1.433842	0.63152412	0.22009494	1.4401114	0.63321148	0.22045018
159.98	1.4023783	0.62301303	0.21829602	1.4213968	0.62816621	0.21938661	1.4286432	0.63012276	0.21979955	1.4331812	0.63134608	0.22005743	1.4391854	0.63296244	0.22039778
159.99	1.397	0.62155098	0.21798581	1.4183512	0.62734276	0.21921263	1.4274146	0.62979129	0.21972964	1.4324595	0.63115163	0.22001645	1.4382921	0.63272211	0.2203472
160	1.3922362	0.62025424	0.2177104	1.4150429	0.62644754	0.21902337	1.4259165	0.629387	0.21964434	1.4316496	0.63093337	0.21997045	1.4374166	0.63248655	0.22029762
160.01	1.3843335	0.61809911	0.21725201	1.4112914	0.62543138	0.21880836	1.4241232	0.62890279	0.21954214	1.4307158	0.63068166	0.2199174	1.4365413	0.63225095	0.22024802
160.02	1.3775044	0.61623309	0.21685452	1.4070316	0.62427631	0.21856377	1.4220215	0.62833503	0.21942226	1.4296427	0.63039233	0.2198564	1.435649	0.63201073	0.22019743
160.03	1.3716197	0.61462229	0.21651093	1.4024994	0.6230459	0.21830299	1.4195998	0.62768041	0.21928398	1.4284012	0.63005748	0.21978578	1.4347194	0.63176041	0.22014471
160.04	1.3665046	0.61322017	0.21621152	1.3978364	0.62177856	0.21803413	1.4168955	0.62694896	0.21912939	1.4269918	0.62967721	0.21970557	1.4337394	0.63149646	0.22008911
160.05	1.3563973	0.61044325	0.2156175	1.3928097	0.62041039	0.21774357	1.4138785	0.62613225	0.21895667	1.425362	0.62923729	0.21961274	1.4326774	0.63121036	0.22002883
160.06	1.3467415	0.60778287	0.21504716	1.3870271	0.61883403	0.21740839	1.4105123	0.62522018	0.21876365	1.4235057	0.62873599	0.21950693	1.4315162	0.63089741	0.21996287
160.07	1.3383226	0.60545784	0.21454781	1.3808603	0.61715041	0.21704998	1.4068027	0.6242142	0.21855061	1.4214257	0.62817401	0.21938825	1.4302505	0.63055619	0.21989094
160.08	1.3310588	0.60344743	0.21411531	1.3744445	0.61539586	0.216676	1.402754	0.62311512	0.21831767	1.4191118	0.62754848	0.2192561	1.4288582	0.63018073	0.21981178
160.09	1.3233325	0.60130425	0.21365347	1.3679304	0.61361121	0.21629506	1.3983631	0.62192179	0.21806453	1.416525	0.6268487	0.21910819	1.4273161	0.62976472	0.21972403
160.1	1.3160571	0.59928167	0.21321686	1.3612602	0.61178029	0.21590367	1.393667	0.62064386	0.21779317	1.4136521	0.62607093	0.2189437	1.4256012	0.62930187	0.21962637
160.11	1.3097556	0.59752644	0.21283741	1.3545851	0.60994469	0.21551073	1.3886879	0.61928719	0.21750481	1.4105145	0.62522086	0.21876381	1.4237102	0.62879124	0.21951859
160.12	1.3043561	0.5960198	0.21251127	1.3480446	0.60814263	0.2151244	1.383488	0.61786827	0.21720287	1.4070957	0.62429372	0.21856746	1.4216175	0.62822586	0.21939921
160.13	1.2971097	0.59399433	0.21207222	1.341629	0.60637204	0.21474433	1.3781357	0.61640583	0.21689136	1.4034442	0.62330263	0.21835743	1.4193418	0.62761067	0.21926925
160.14	1.2886386	0.59162038	0.21155663	1.3348884	0.60450775	0.21434348	1.372598	0.61489015	0.21656808	1.3995102	0.62223357	0.21813067	1.4168252	0.6269299	0.21912535
160.15	1.2812016	0.58953195	0.21110233	1.3280325	0.60260827	0.21393452	1.3669098	0.61333106	0.21623518	1.3953696	0.62110728	0.21789159	1.4141181	0.6261971	0.21897038
160.16	1.2747607	0.58771953	0.21070746	1.3211983	0.60071112	0.21352546	1.3610678	0.61172731	0.21589232	1.3910051	0.6199187	0.21763906	1.411198	0.62540607	0.21880301
160.17	1.2682443	0.58588239	0.21030663	1.3144256	0.59882759	0.21311876	1.3551078	0.61008862	0.21554158	1.3864509	0.61867709	0.21737504	1.4080792	0.62456056	0.21862399
160.18	1.2597598	0.58348463	0.20978252	1.3075522	0.59691194	0.21270444	1.3490311	0.60841478	0.2151828	1.3816786	0.61737416	0.21709767	1.4047281	0.62365123	0.21843133
160.19	1.2524588	0.58141639	0.20932961	1.3005327	0.59495156	0.21227979	1.3428405	0.60670658	0.21481617	1.3767208	0.6160188	0.21680885	1.4011668	0.62268392	0.21822623
160.2	1.2461147	0.57961563	0.20893468	1.2935583	0.59299995	0.2118564	1.3365557	0.6049694	0.21444283	1.3715968	0.61461608	0.21650962	1.3974084	0.62166212	0.21800941
160.21	1.2403304	0.57797066	0.2085734	1.2867435	0.59108909	0.2114412	1.3301918	0.60320722	0.21406359	1.3663122	0.61316733	0.21620022	1.3934518	0.62058529	0.21778073
160.22	1.2332674	0.57595802	0.20813069	1.2799894	0.58919136	0.21102821	1.3237843	0.60142962	0.21368049	1.3608794	0.61167568	0.21588129	1.3893006	0.61945422	0.21754033
160.23	1.227013	0.5741719	0.20773717	1.273264	0.58729761	0.21061541	1.3173367	0.59963733	0.21329363	1.3553035	0.61014217	0.21555299	1.384952	0.61826785	0.21728792
160.24	1.2215232	0.57260164	0.20739078	1.2666499	0.58543182	0.21020814	1.3108653	0.5978354	0.21290418	1.3496291	0.60857935	0.21521805	1.380447	0.61703749	0.21702593
