#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
138.93	0.80133724	0.44281071	0.1770462	0.80575955	0.44429678	0.17741491	0.81101369	0.44605832	0.17785126	0.81611856	0.44776562	0.17827344	0.82063689	0.44927334	0.17864567
138.94	0.80127643	0.44279025	0.17704112	0.80524128	0.44412278	0.17737177	0.81037143	0.44584322	0.17779802	0.81548596	0.44755427	0.17822122	0.82007192	0.44908499	0.1785992
138.95	0.80122335	0.44277239	0.17703668	0.80478462	0.44396943	0.17733374	0.80974448	0.44563319	0.17774602	0.81484882	0.44734134	0.17816859	0.81949733	0.44889338	0.17855192
138.96	0.80122429	0.44277271	0.17703676	0.804359	0.44382648	0.17729828	0.80914564	0.44543253	0.17769633	0.81422434	0.44713259	0.17811699	0.8189212	0.44870121	0.17850449
138.97	0.80146219	0.44285274	0.17705663	0.80400653	0.44370807	0.17726891	0.80856841	0.44523904	0.17764841	0.81359874	0.44692339	0.17806526	0.81833632	0.44850606	0.17845631
138.98	0.80169907	0.44293241	0.17707641	0.80373024	0.44361524	0.17724588	0.80802306	0.4450562	0.17760312	0.81298096	0.44671675	0.17801416	0.81774719	0.44830944	0.17840777
138.99	0.80190426	0.44300142	0.17709355	0.8035188	0.44354419	0.17722825	0.80751882	0.44488708	0.17756122	0.81237642	0.44651447	0.17796412	0.81715543	0.44811188	0.17835897
139	0.80195978	0.44302009	0.17709818	0.80332992	0.44348072	0.1772125	0.80703634	0.44472525	0.17752111	0.81178009	0.4463149	0.17791475	0.81656326	0.44791415	0.17831013
139.01	0.80149744	0.44286459	0.17705958	0.80314941	0.44342005	0.17719745	0.80659461	0.44457704	0.17748438	0.81120158	0.44612123	0.17786683	0.81597169	0.44771656	0.17826132
139.02	0.80096483	0.44268541	0.17701508	0.80291903	0.44334261	0.17717823	0.80618359	0.44443911	0.17745019	0.81064284	0.44593412	0.17782052	0.81538334	0.44751998	0.17821274
139.03	0.80048655	0.44252448	0.17697512	0.80266791	0.44325819	0.17715728	0.80579299	0.444308	0.17741769	0.81010119	0.4457527	0.17777561	0.81479922	0.44732476	0.17816449
139.04	0.80011238	0.44239854	0.17694384	0.80238949	0.44316459	0.17713405	0.8054152	0.44418117	0.17738624	0.8095806	0.44557828	0.17773242	0.81422246	0.44713194	0.17811683
139.05	0.79982485	0.44230176	0.1769198	0.80210779	0.44306987	0.17711054	0.80504519	0.44405694	0.17735544	0.80907242	0.44540799	0.17769025	0.81365106	0.44694089	0.17806959
139.06	0.79965087	0.44224319	0.17690524	0.80183306	0.44297748	0.1770876	0.80468864	0.4439372	0.17732574	0.80858384	0.44524422	0.17764969	0.81308948	0.44675305	0.17802314
139.07	0.799494	0.44219037	0.17689212	0.80157967	0.44289225	0.17706644	0.8043442	0.44382151	0.17729705	0.80811046	0.4450855	0.17761038	0.81253686	0.44656816	0.17797741
139.08	0.79938976	0.44215527	0.1768834	0.80133314	0.44280932	0.17704585	0.80401044	0.44370938	0.17726923	0.80765744	0.44493357	0.17757274	0.81199822	0.44638789	0.17793281
139.09	0.79931035	0.44212853	0.17687676	0.80109368	0.44272877	0.17702585	0.80368165	0.44359891	0.17724183	0.8072114	0.44478398	0.17753567	0.81146472	0.44620932	0.17788863
139.1	0.79929193	0.44212233	0.17687522	0.80088582	0.44265883	0.17700848	0.8033694	0.44349398	0.17721579	0.80678324	0.44464033	0.17750007	0.81094488	0.44603527	0.17784555
139.11	0.79927209	0.44211565	0.17687356	0.80070155	0.44259683	0.17699309	0.80307068	0.44339359	0.17719088	0.80636937	0.44450146	0.17746565	0.81043662	0.44586506	0.17780342
139.12	0.79925516	0.44210995	0.17687214	0.80053968	0.44254236	0.17697956	0.80278585	0.44329784	0.17716712	0.80596924	0.44436717	0.17743236	0.80993987	0.44569866	0.17776223
139.13	0.79953542	0.44220432	0.17689559	0.80039103	0.44249233	0.17696713	0.80251564	0.443207	0.17714458	0.8055839	0.44423781	0.17740029	0.8094557	0.44553644	0.17772206
139.14	0.80013773	0.44240708	0.17694596	0.80032961	0.44247166	0.176962	0.80226573	0.44312298	0.17712372	0.80521334	0.4441134	0.17736944	0.80898418	0.44537841	0.17768293
139.15	0.80066429	0.44258429	0.17698997	0.80034517	0.4424769	0.1769633	0.8020453	0.44304885	0.17710532	0.80486024	0.44399483	0.17734004	0.80852682	0.4452251	0.17764496
139.16	0.80113929	0.44274411	0.17702966	0.80040655	0.44249756	0.17696843	0.80184858	0.4429827	0.1770889	0.80452045	0.44388071	0.17731173	0.80807976	0.44507521	0.17760783
139.17	0.80150288	0.44286642	0.17706003	0.80051626	0.44253448	0.1769776	0.80168966	0.44292925	0.17707563	0.8042022	0.4437738	0.17728522	0.80764849	0.44493058	0.177572
139.18	0.80175801	0.44295224	0.17708134	0.80064764	0.44257869	0.17698858	0.80156354	0.44288683	0.1770651	0.80390479	0.44367388	0.17726043	0.80723188	0.44479084	0.17753737
139.19	0.80197815	0.44302627	0.17709972	0.80078993	0.44262657	0.17700047	0.8014664	0.44285415	0.17705698	0.80362807	0.44358091	0.17723736	0.80682977	0.44465594	0.17750394
139.2	0.80217886	0.44309377	0.17711647	0.80093859	0.44267659	0.17701289	0.80139603	0.44283048	0.17705111	0.80337244	0.443495	0.17721605	0.80644285	0.44452611	0.17747176
139.21	0.80233138	0.44314505	0.1771292	0.80109029	0.44272763	0.17702557	0.80135001	0.442815	0.17704726	0.80313829	0.44341631	0.17719652	0.80607156	0.44440151	0.17744087
139.22	0.80232006	0.44314124	0.17712825	0.80123765	0.4427772	0.17703788	0.80132851	0.44280777	0.17704547	0.80292951	0.44334613	0.17717911	0.805718	0.44428283	0.17741145
139.23	0.80212801	0.44307667	0.17711223	0.80135118	0.44281539	0.17704736	0.80132505	0.4428066	0.17704518	0.80274389	0.44328374	0.17716362	0.80538363	0.44417058	0.17738362
139.24	0.80196686	0.44302247	0.17709877	0.80142173	0.44283913	0.17705325	0.80133285	0.44280923	0.17704583	0.80258182	0.44322925	0.1771501	0.8050696	0.44406513	0.17735747
139.25	0.80182264	0.44297397	0.17708673	0.80148646	0.4428609	0.17705866	0.80134928	0.44281476	0.1770472	0.8024359	0.44318019	0.17713792	0.80477083	0.4439648	0.17733259
139.26	0.80171249	0.44293693	0.17707754	0.80151528	0.44287059	0.17706107	0.80136584	0.44282033	0.17704859	0.80231236	0.44313866	0.17712761	0.8044938	0.44387176	0.17730951
139.27	0.80164131	0.44291299	0.17707159	0.80153245	0.44287637	0.1770625	0.80138415	0.44282649	0.17705012	0.80220504	0.44310257	0.17711865	0.80423588	0.44378512	0.17728802
139.28	0.80158003	0.44289237	0.17706647	0.80154118	0.44287931	0.17706323	0.80140203	0.4428325	0.17705161	0.80211142	0.44307109	0.17711084	0.80399541	0.44370433	0.17726798
139.29	0.8015229	0.44287316	0.1770617	0.80154358	0.44288011	0.17706343	0.80141879	0.44283814	0.17705301	0.80202827	0.44304313	0.1771039	0.80376911	0.4436283	0.17724912
139.3	0.80108659	0.44272638	0.17702526	0.80152174	0.44287277	0.17706161	0.80143117	0.4428423	0.17705404	0.80195848	0.44301966	0.17709807	0.8035639	0.44355934	0.17723201
139.31	0.80063895	0.44257576	0.17698785	0.80143819	0.44284466	0.17705463	0.80143672	0.44284417	0.17705451	0.8018985	0.44299948	0.17709307	0.80337496	0.44349585	0.17721626
139.32	0.80024554	0.44244336	0.17695497	0.801319	0.44280457	0.17704467	0.8014286	0.44284144	0.17705383	0.8018452	0.44298156	0.17708862	0.80320229	0.44343782	0.17720186
139.33	0.79988749	0.44232284	0.17692503	0.80117706	0.44275682	0.17703282	0.80141058	0.44283538	0.17705232	0.80179559	0.44296488	0.17708447	0.80303993	0.44338325	0.17718832
139.34	0.79968907	0.44225605	0.17690844	0.80101298	0.44270162	0.17701911	0.80137144	0.44282221	0.17704905	0.80174921	0.44294928	0.1770806	0.8028952	0.4433346	0.17717624
139.35	0.79960879	0.44222902	0.17690172	0.80085269	0.44264769	0.17700572	0.80132242	0.44280572	0.17704496	0.80170277	0.44293366	0.17707672	0.80275831	0.44328859	0.17716482
139.36	0.7995876	0.44222189	0.17689995	0.80070887	0.44259929	0.1769937	0.80125988	0.44278468	0.17703974	0.80165519	0.44291765	0.17707275	0.80263323	0.44324654	0.17715439
139.37	0.79953273	0.44220341	0.17689536	0.80058187	0.44255656	0.17698308	0.80118854	0.44276068	0.17703378	0.80160516	0.44290083	0.17706857	0.8025175	0.44320763	0.17714473
139.38	0.79933016	0.44213521	0.17687842	0.80044642	0.44251097	0.17697176	0.80110966	0.44273414	0.17702719	0.80155249	0.44288311	0.17706417	0.80240833	0.44317092	0.17713562
139.39	0.79908391	0.44205228	0.17685781	0.80029323	0.44245942	0.17695896	0.80102221	0.44270472	0.17701988	0.80149658	0.44286431	0.17705951	0.80230608	0.44313654	0.17712709
139.4	0.79886603	0.44197891	0.17683958	0.80014561	0.44240973	0.17694662	0.80093072	0.44267394	0.17701224	0.80143596	0.44284391	0.17705444	0.80220915	0.44310395	0.177119
139.41	0.79867246	0.44191371	0.17682338	0.79998813	0.44235672	0.17693345	0.80083098	0.44264038	0.1770039	0.80137143	0.44282221	0.17704905	0.80211592	0.4430726	0.17711122
139.42	0.79797718	0.44167948	0.17676516	0.79981427	0.4422982	0.17691891	0.8007246	0.44260459	0.17699501	0.80130335	0.4427993	0.17704337	0.80202534	0.44304214	0.17710366
139.43	0.79664854	0.44123167	0.17665381	0.79951703	0.44219813	0.17689405	0.80060225	0.44256342	0.17698479	0.80122933	0.4427744	0.17703718	0.80193749	0.4430126	0.17709632
139.44	0.79548699	0.44083992	0.17655637	0.79910831	0.4420605	0.17685985	0.80045039	0.44251231	0.1769721	0.8011475	0.44274687	0.17703035	0.80185086	0.44298346	0.17708909
139.45	0.79444893	0.44048965	0.17646921	0.79862469	0.44189762	0.17681938	0.80026875	0.44245118	0.17695691	0.80105668	0.44271632	0.17702276	0.80176427	0.44295434	0.17708186
139.46	0.79360566	0.44020498	0.17639836	0.79809125	0.44171791	0.17677471	0.80004774	0.44237679	0.17693843	0.80095291	0.44268141	0.17701409	0.80167644	0.4429248	0.17707453
139.47	0.79302135	0.44000767	0.17634923	0.79753723	0.44153123	0.1767283	0.79979027	0.44229012	0.1769169	0.80083409	0.44264143	0.17700416	0.80158602	0.44289439	0.17706697
139.48	0.79254194	0.43984573	0.17630891	0.79699655	0.44134899	0.17668299	0.79950014	0.44219244	0.17689264	0.80069622	0.44259504	0.17699264	0.80149101	0.44286243	0.17705904
139.49	0.79211878	0.43970277	0.1762733	0.79644546	0.44116319	0.17663679	0.79917442	0.44208276	0.17686538	0.80053927	0.44254222	0.17697952	0.8013898	0.44282838	0.17705059
139.5	0.79171414	0.43956603	0.17623924	0.79591961	0.44098586	0.17659268	0.79882585	0.44196537	0.17683621	0.80036239	0.44248269	0.17696474	0.80128172	0.44279203	0.17704156
139.51	0.79108897	0.43935471	0.17618659	0.79540601	0.44081262	0.17654958	0.79846346	0.44184331	0.17680588	0.80016286	0.44241554	0.17694806	0.80116346	0.44275224	0.17703168
139.52	0.79042655	0.43913073	0.17613078	0.79485868	0.44062794	0.17650363	0.79807508	0.44171247	0.17677336	0.79994249	0.44234136	0.17692963	0.80103408	0.44270871	0.17702087
139.53	0.78983613	0.43893104	0.17608101	0.79431798	0.44044546	0.17645822	0.79767282	0.44157692	0.17673966	0.79970276	0.44226066	0.17690958	0.80089397	0.44266157	0.17700917
139.54	0.78930952	0.43875289	0.17603659	0.79376763	0.44025968	0.17641197	0.79725322	0.44143551	0.1767045	0.7994448	0.44217381	0.17688801	0.8007422	0.44261051	0.17699648
139.55	0.78806805	0.43833269	0.17593181	0.79318559	0.44006314	0.17636304	0.79681854	0.44128898	0.17666807	0.79916576	0.44207985	0.17686466	0.80057501	0.44255425	0.17698251
139.56	0.78678671	0.43789875	0.17582355	0.79251953	0.43983816	0.17630702	0.79636005	0.44113439	0.17662962	0.79886748	0.44197939	0.1768397	0.80039448	0.44249349	0.17696742
139.57	0.78564784	0.43751283	0.17572724	0.79179206	0.43959236	0.1762458	0.79587553	0.440971	0.17658898	0.7985502	0.44187253	0.17681314	0.80019999	0.44242804	0.17695116
139.58	0.7846464	0.43717329	0.17564246	0.79102993	0.43933475	0.17618162	0.79535492	0.44079538	0.17654529	0.79820918	0.44175765	0.17678459	0.79998928	0.44235711	0.17693355
139.59	0.78370085	0.43685255	0.17556236	0.79023301	0.43906528	0.17611446	0.79481025	0.4406116	0.17649956	0.79784782	0.4416359	0.17675432	0.79976157	0.44228046	0.1769145
139.6	0.78276227	0.43653404	0.17548278	0.78942511	0.43879199	0.17604634	0.79423635	0.44041791	0.17645136	0.79746436	0.44150667	0.1767222	0.79951844	0.4421986	0.17689417
139.61	0.78192798	0.43625079	0.17541199	0.7886023	0.43851355	0.17597691	0.79363215	0.44021393	0.17640058	0.79705609	0.44136906	0.17668798	0.79925679	0.4421105	0.17687228
139.62	0.78117215	0.43599409	0.17534782	0.78779397	0.4382399	0.17590867	0.79300637	0.44000261	0.17634797	0.79662468	0.44122362	0.17665182	0.79897784	0.44201656	0.17684894
139.63	0.78017997	0.43565695	0.17526352	0.78697897	0.43796388	0.17583981	0.79235806	0.43978361	0.17629343	0.79616904	0.44106998	0.1766136	0.79867934	0.44191603	0.17682395
139.64	0.77912002	0.43529661	0.17517338	0.78612459	0.4376744	0.17576756	0.79168562	0.43955639	0.17623683	0.7956885	0.44090791	0.17657329	0.79835999	0.44180845	0.17679722
139.65	0.77818597	0.4349789	0.17509388	0.78527129	0.43738516	0.17569536	0.79099592	0.43932324	0.17617875	0.79518345	0.44073753	0.1765309	0.79801983	0.44169385	0.17676873
139.66	0.77733398	0.434689	0.17502132	0.78440305	0.43709076	0.17562185	0.79028649	0.43908337	0.17611897	0.79466171	0.44056148	0.17648709	0.79766416	0.44157401	0.17673894
139.67	0.77682315	0.43451512	0.17497779	0.7835506	0.43680159	0.17554963	0.78955895	0.43883728	0.17605763	0.79411485	0.4403769	0.17644115	0.79728584	0.4414465	0.17670724
139.68	0.77749612	0.43474419	0.17503514	0.78281748	0.43655279	0.17548747	0.78882276	0.43858817	0.17599552	0.79354595	0.44018483	0.17639334	0.79688617	0.44131178	0.17667374
139.69	0.77808475	0.43494448	0.17508527	0.78224272	0.43635767	0.17543871	0.78809718	0.43834256	0.17593427	0.79295826	0.43998636	0.17634393	0.79646572	0.44117003	0.17663849
139.7	0.77860373	0.43512103	0.17512945	0.78180199	0.43620801	0.1754013	0.78739757	0.43810566	0.17587518	0.79235576	0.43978283	0.17629324	0.79602449	0.44102124	0.17660148
139.71	0.77920856	0.43532672	0.17518092	0.78146422	0.4360933	0.17537263	0.78673144	0.43788003	0.17581888	0.7917452	0.43957652	0.17624185	0.79556557	0.44086644	0.17656297
139.72	0.78046644	0.43575431	0.17528787	0.78127007	0.43602735	0.17535614	0.78611154	0.43766999	0.17576646	0.79113036	0.43936871	0.17619008	0.79508878	0.44070559	0.17652295
139.73	0.78165586	0.43615836	0.17538889	0.78126335	0.43602506	0.17535557	0.78555951	0.43748289	0.17571976	0.79052045	0.43916249	0.17613869	0.79459442	0.44053876	0.17648144
139.74	0.78273109	0.43652345	0.17548013	0.78137211	0.43606201	0.17536481	0.78507061	0.43731714	0.17567838	0.78991909	0.4389591	0.176088	0.7940891	0.4403682	0.17643899
139.75	0.78367282	0.43684305	0.17555998	0.78158151	0.43613313	0.17538258	0.78465412	0.43717592	0.17564312	0.78933485	0.43876145	0.17603873	0.79357379	0.44019423	0.17639568
139.76	0.78442777	0.43709915	0.17562395	0.78186543	0.43622956	0.17540669	0.78431341	0.43706036	0.17561426	0.78877386	0.43857162	0.1759914	0.79305183	0.44001797	0.17635179
139.77	0.7849666	0.43728188	0.17566958	0.78219315	0.43634084	0.1754345	0.78405454	0.43697255	0.17559233	0.78824621	0.43839301	0.17594686	0.79252719	0.43984075	0.17630766
139.78	0.78545402	0.43744713	0.17571084	0.78252916	0.43645492	0.17546301	0.78385413	0.43690457	0.17557535	0.78774911	0.43822471	0.17590488	0.79200405	0.439664	0.17626364
139.79	0.78588567	0.43759344	0.17574736	0.78290233	0.43658159	0.17549466	0.78372778	0.4368617	0.17556464	0.78729367	0.43807048	0.1758664	0.79148656	0.43948911	0.17622008
139.8	0.78686528	0.43792537	0.1758302	0.78329165	0.43671372	0.17552767	0.78365431	0.43683677	0.17555842	0.78687871	0.43792992	0.17583133	0.79097856	0.43931739	0.17617729
139.81	0.78802216	0.43831716	0.17592794	0.78376721	0.43687508	0.17556798	0.78364135	0.43683238	0.17555732	0.78650769	0.43780422	0.17579997	0.79048476	0.43915042	0.17613568
139.82	0.78904616	0.43866377	0.17601437	0.78431963	0.43706247	0.17561479	0.7836883	0.43684831	0.1755613	0.78618063	0.4376934	0.17577231	0.790007	0.43898884	0.17609541
139.83	0.78994875	0.43896913	0.1760905	0.78491949	0.4372659	0.17566559	0.78379869	0.43688576	0.17557065	0.78590234	0.43759909	0.17574877	0.78955051	0.43883442	0.17605692
139.84	0.79067338	0.43921419	0.17615157	0.78554267	0.43747717	0.17571833	0.78396785	0.43694315	0.17558499	0.78567342	0.4375215	0.1757294	0.78911833	0.43868819	0.17602046
139.85	0.791235	0.43940408	0.17619889	0.78616813	0.43768916	0.17577125	0.78417945	0.43701493	0.17560291	0.78548356	0.43745715	0.17571334	0.78870697	0.43854898	0.17598575
139.86	0.79167899	0.43955415	0.17623628	0.78677574	0.43789504	0.17582263	0.78444288	0.43710428	0.17562523	0.7853482	0.43741126	0.17570188	0.78832727	0.43842046	0.1759537
139.87	0.79207019	0.43968635	0.17626921	0.7873602	0.438093	0.17587202	0.7847469	0.43720738	0.17565098	0.78526324	0.43738246	0.17569469	0.78798035	0.43830301	0.17592441
139.88	0.7924943	0.43982964	0.1763049	0.78793136	0.43828642	0.17592027	0.78508201	0.43732101	0.17567935	0.7852235	0.43736898	0.17569133	0.78766522	0.43819631	0.17589779
139.89	0.79308271	0.4400284	0.17635439	0.78848633	0.4384743	0.17596713	0.7854399	0.43744234	0.17570964	0.78522592	0.4373698	0.17569153	0.78738214	0.43810044	0.17587388
139.9	0.79366292	0.44022432	0.17640317	0.78905912	0.43866815	0.17601547	0.78582603	0.43757323	0.17574231	0.78527397	0.43738609	0.1756956	0.78713777	0.43801768	0.17585323
139.91	0.79418304	0.44039992	0.17644688	0.78961138	0.43885501	0.17606205	0.78622626	0.43770886	0.17577617	0.78535853	0.43741476	0.17570275	0.78692633	0.43794605	0.17583536
139.92	0.79471246	0.44057861	0.17649135	0.79016732	0.43904307	0.17610893	0.78664817	0.43785182	0.17581184	0.78548282	0.43745689	0.17571327	0.78675289	0.4378873	0.1758207
139.93	0.79538702	0.44080621	0.17654799	0.7907257	0.43923189	0.17615599	0.78708555	0.43799998	0.17584881	0.78564222	0.43751093	0.17572676	0.7866163	0.43784102	0.17580915
139.94	0.7959838	0.44100751	0.17659806	0.79130233	0.43942684	0.17620456	0.78753933	0.43815367	0.17588716	0.78583561	0.43757648	0.17574312	0.78651606	0.43780706	0.17580067
139.95	0.79650411	0.44118297	0.1766417	0.7918811	0.43962245	0.17625329	0.78801121	0.43831346	0.17592701	0.78606178	0.43765313	0.17576226	0.786452	0.43778536	0.17579526
139.96	0.79689214	0.4413138	0.17667424	0.79243549	0.43980977	0.17629995	0.78848371	0.43847341	0.17596691	0.78630946	0.43773706	0.1757832	0.78641874	0.43777409	0.17579244
139.97	0.79677703	0.44127499	0.17666459	0.79293791	0.43997949	0.17634221	0.78896869	0.43863755	0.17600784	0.78658938	0.4378319	0.17580687	0.78642439	0.437776	0.17579292
139.98	0.79667618	0.44124099	0.17665613	0.79336519	0.44012379	0.17637814	0.78945056	0.4388006	0.17604849	0.78689449	0.43793526	0.17583266	0.78646566	0.43778998	0.17579641
139.99	0.79658489	0.44121021	0.17664848	0.79374309	0.44025139	0.17640991	0.78992427	0.43896085	0.17608844	0.78721581	0.43804411	0.17585982	0.78653286	0.43781275	0.17580209
140	0.79650529	0.44118337	0.1766418	0.79407243	0.44036258	0.17643759	0.79038634	0.43911714	0.17612739	0.78755274	0.43815822	0.17588829	0.7866271	0.43784468	0.17581006
140.01	0.79646076	0.44116836	0.17663807	0.79434614	0.44045497	0.17646058	0.79082589	0.43926577	0.17616443	0.78790582	0.43827777	0.17591811	0.78675652	0.43788853	0.175821
140.02	0.79645138	0.44116519	0.17663728	0.79458668	0.44053616	0.17648079	0.79124418	0.43940717	0.17619966	0.78826705	0.43840007	0.17594861	0.7869117	0.4379411	0.17583412
140.03	0.79645179	0.44116533	0.17663732	0.79480212	0.44060886	0.17649888	0.79164301	0.43954198	0.17623325	0.78863308	0.43852397	0.17597951	0.78708812	0.43800086	0.17584903
140.04	0.79645371	0.44116598	0.17663748	0.79499584	0.44067423	0.17651515	0.79202202	0.43967007	0.17626515	0.78900199	0.43864882	0.17601065	0.78728451	0.43806737	0.17586563
140.05	0.79654739	0.44119756	0.17664533	0.79516663	0.44073186	0.17652949	0.79237243	0.43978847	0.17629464	0.7893704	0.43877348	0.17604173	0.78750582	0.43814233	0.17588433
140.06	0.796737	0.44126149	0.17666123	0.7953361	0.44078903	0.17654371	0.79270712	0.43990153	0.1763228	0.78973633	0.43889728	0.17607259	0.78773981	0.43822156	0.17590409
140.07	0.79693423	0.44132799	0.17667777	0.79551192	0.44084835	0.17655847	0.7930204	0.44000735	0.17634915	0.79009683	0.43901923	0.17610299	0.78799108	0.43830664	0.17592531
140.08	0.79716729	0.44140655	0.1766973	0.7956915	0.44090892	0.17657354	0.79331753	0.4401077	0.17637414	0.7904509	0.43913897	0.17613283	0.78825463	0.43839587	0.17594757
140.09	0.79759295	0.44155001	0.17673297	0.79587814	0.44097188	0.1765892	0.79360165	0.44020364	0.17639802	0.79079832	0.43925645	0.17616211	0.78852723	0.43848814	0.17597058
140.1	0.79804547	0.44170249	0.17677088	0.79611321	0.44105116	0.17660892	0.79387896	0.44029727	0.17642133	0.79113718	0.43937101	0.17619065	0.78880891	0.43858348	0.17599436
140.11	0.79844723	0.44183784	0.17680452	0.79635063	0.44113122	0.17662883	0.79414679	0.44038768	0.17644383	0.7914697	0.43948341	0.17621866	0.78909648	0.4386808	0.17601862
140.12	0.79881622	0.44196213	0.17683541	0.7966178	0.4412213	0.17665124	0.79441562	0.44047842	0.17646642	0.79179403	0.43959303	0.17624596	0.78938892	0.43877975	0.17604329
140.13	0.7993454	0.44214034	0.17687969	0.79689995	0.44131643	0.17667489	0.79468851	0.44057052	0.17648934	0.79211217	0.43970053	0.17627274	0.7896842	0.43887965	0.1760682
140.14	0.80000548	0.44236256	0.1769349	0.79722508	0.44142602	0.17670215	0.79496278	0.44066308	0.17651237	0.79242517	0.43980629	0.17629908	0.78998224	0.43898047	0.17609333
140.15	0.80057549	0.4425544	0.17698255	0.79758404	0.441547	0.17673222	0.79524448	0.44075812	0.17653602	0.79273411	0.43991065	0.17632507	0.79028197	0.43908184	0.17611859
140.16	0.80108858	0.44272705	0.17702542	0.79795818	0.44167308	0.17676357	0.79553452	0.44085597	0.17656036	0.7930407	0.4400142	0.17635086	0.79058255	0.43918349	0.17614392
140.17	0.80135648	0.44281718	0.1770478	0.79834193	0.44180237	0.1767957	0.7958376	0.4409582	0.1765858	0.79334608	0.44011734	0.17637654	0.79088341	0.43928522	0.17616928
140.18	0.80091107	0.44266733	0.17701059	0.79865832	0.44190895	0.17682219	0.79614503	0.44106189	0.17661159	0.79365177	0.44022056	0.17640223	0.79118503	0.43938719	0.17619468
140.19	0.80048007	0.44252229	0.17697457	0.79889745	0.44198949	0.17684221	0.79645189	0.44116537	0.17663733	0.79395665	0.44032349	0.17642786	0.7914874	0.43948939	0.17622015
140.2	0.80008911	0.44239071	0.17694189	0.79906106	0.44204459	0.1768559	0.79673896	0.44126215	0.1766614	0.79426126	0.44042632	0.17645345	0.7917906	0.43959187	0.17624567
140.21	0.79979461	0.44229158	0.17691727	0.79915449	0.44207605	0.17686372	0.79701824	0.44135631	0.17668481	0.79456496	0.44052883	0.17647896	0.79209269	0.43969395	0.1762711
140.22	0.79975013	0.4422766	0.17691355	0.79922444	0.44209961	0.17686957	0.79726958	0.44144103	0.17670588	0.7948635	0.44062957	0.17650403	0.79239535	0.43979621	0.17629657
140.23	0.79979159	0.44229056	0.17691701	0.79929675	0.44212396	0.17687562	0.79749935	0.44151846	0.17672513	0.7951543	0.44072769	0.17652845	0.79269749	0.43989828	0.17632199
140.24	0.79982904	0.44230317	0.17692015	0.79934919	0.44214162	0.17688001	0.79770581	0.44158804	0.17674243	0.79543893	0.44082372	0.17655234	0.79299948	0.44000029	0.17634739
140.25	0.79991064	0.44233064	0.17692697	0.79940642	0.44216089	0.1768848	0.79790256	0.44165434	0.17675891	0.79571178	0.44091577	0.17657524	0.79329485	0.44010004	0.17637223
140.26	0.80129027	0.4427949	0.17704227	0.79954346	0.44220702	0.17689626	0.79808484	0.44171576	0.17677417	0.79597529	0.44100464	0.17659735	0.79358907	0.44019939	0.17639696
140.27	0.80256369	0.44322314	0.17714858	0.79982833	0.44230293	0.17692009	0.79826827	0.44177756	0.17678954	0.79622907	0.44109023	0.17661864	0.79387922	0.44029735	0.17642135
140.28	0.80370139	0.44360554	0.17724347	0.80021189	0.44243204	0.17695216	0.79846787	0.4418448	0.17680625	0.7964766	0.4411737	0.1766394	0.79416517	0.44039389	0.17644538
140.29	0.80471328	0.44394547	0.17732779	0.80067907	0.44258926	0.17699121	0.79869756	0.44192217	0.17682548	0.79671991	0.44125573	0.1766598	0.79444596	0.44048866	0.17646897
140.3	0.8057218	0.44428409	0.17741176	0.8012049	0.44276618	0.17703514	0.79895864	0.44201009	0.17684733	0.79696338	0.44133781	0.17668021	0.79472244	0.44058197	0.17649219
140.31	0.80668499	0.44460736	0.1774919	0.8017856	0.44296151	0.17708364	0.79925194	0.44210887	0.17687187	0.79721071	0.44142118	0.17670094	0.79499558	0.44067414	0.17651513
140.32	0.80753186	0.44489146	0.1775623	0.80240818	0.44317087	0.17713561	0.79957977	0.44221925	0.1768993	0.79746487	0.44150684	0.17672224	0.7952663	0.44076548	0.17653785
140.33	0.80827555	0.44514086	0.17762409	0.8030409	0.44338358	0.1771884	0.79994134	0.44234097	0.17692954	0.79773051	0.44159636	0.1767445	0.79553578	0.4408564	0.17656047
140.34	0.80899281	0.4453813	0.17768365	0.80369023	0.44360179	0.17724254	0.80033893	0.4424748	0.17696278	0.79800892	0.44169018	0.17676782	0.7958052	0.44094727	0.17658308
140.35	0.8096979	0.44561759	0.17774216	0.80434599	0.44382211	0.1772972	0.8007651	0.44261821	0.1769984	0.798303	0.44178926	0.17679244	0.79607679	0.44103887	0.17660586
140.36	0.81030891	0.44582228	0.17779283	0.80500296	0.44404276	0.17735192	0.80121872	0.44277083	0.1770363	0.79861443	0.44189417	0.17681852	0.79635211	0.44113172	0.17662896
140.37	0.8108475	0.44600266	0.17783748	0.80565573	0.44426192	0.17740627	0.80169499	0.44293104	0.17707607	0.79894312	0.44200487	0.17684603	0.79663264	0.44122631	0.17665248
140.38	0.81156398	0.44624256	0.17789685	0.80629264	0.44447571	0.17745927	0.80218988	0.44309747	0.17711739	0.79929016	0.44212174	0.17687507	0.79691964	0.44132306	0.17667654
140.39	0.81252199	0.44656319	0.17797618	0.80696571	0.44470155	0.17751524	0.802705	0.44327066	0.17716038	0.79965577	0.44224484	0.17690565	0.79721492	0.4414226	0.17670129
