#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
191.5	0.54115791	0.34879461	0.15249147	0.54520379	0.35037562	0.15292643	0.54715745	0.35113743	0.15313572	0.5482705	0.35157098	0.15325474	0.55043289	0.35241229	0.15348553
191.51	0.54040533	0.34850002	0.15241033	0.54475683	0.35020119	0.15287848	0.54693692	0.35105148	0.15311212	0.54814647	0.35152268	0.15324149	0.55020618	0.35232415	0.15346136
191.52	0.53969142	0.34822041	0.15233329	0.54427789	0.3500142	0.15282707	0.54668885	0.3509548	0.15308556	0.54800956	0.35146937	0.15322685	0.54999044	0.35224025	0.15343835
191.53	0.53903407	0.34796285	0.1522623	0.54377693	0.34981856	0.15277327	0.54641949	0.35084979	0.15305672	0.54786269	0.35141217	0.15321115	0.54978093	0.35215877	0.15341601
191.54	0.53845207	0.34773469	0.1521994	0.5432653	0.34961868	0.15271829	0.54612423	0.35073466	0.15302509	0.54770061	0.35134904	0.15319382	0.5495777	0.35207972	0.15339433
191.55	0.53732697	0.34729338	0.15207768	0.54272569	0.34940779	0.15266026	0.54580734	0.35061108	0.15299114	0.54752487	0.35128058	0.15317503	0.54937754	0.35200185	0.15337297
191.56	0.53620339	0.34685229	0.15195596	0.54211696	0.34916979	0.15259476	0.54546301	0.35047676	0.15295423	0.54733246	0.35120562	0.15315444	0.54917936	0.35192474	0.15335181
191.57	0.53519799	0.34645728	0.15184689	0.54146366	0.34891424	0.15252441	0.54508867	0.35033069	0.15291408	0.54712261	0.35112385	0.15313199	0.54898079	0.35184747	0.15333061
191.58	0.53428829	0.34609965	0.15174811	0.54078195	0.34864745	0.15245094	0.54468649	0.35017372	0.15287093	0.54689566	0.3510354	0.1531077	0.5487803	0.35176944	0.1533092
191.59	0.53347098	0.34577813	0.15165926	0.54008959	0.34837637	0.15237626	0.54425508	0.3500053	0.15282462	0.54664897	0.35093925	0.15308129	0.54857606	0.35168994	0.15328739
191.6	0.53270599	0.34547703	0.15157602	0.53937517	0.34809651	0.15229914	0.54379573	0.3498259	0.15277529	0.54638299	0.35083556	0.15305281	0.54836676	0.35160846	0.15326503
191.61	0.53202152	0.34520747	0.15150148	0.53866396	0.34781777	0.15222231	0.5433113	0.34963665	0.15272323	0.54609593	0.35072363	0.15302206	0.54815059	0.35152429	0.15324193
191.62	0.53140818	0.34496582	0.15143463	0.53795787	0.34754089	0.15214595	0.54280488	0.34943875	0.15266878	0.54578802	0.35060354	0.15298907	0.54792627	0.35143693	0.15321795
191.63	0.53090849	0.34476886	0.15138013	0.53727247	0.34727199	0.15207178	0.54227864	0.34923302	0.15261216	0.54545816	0.35047487	0.15295371	0.54769209	0.35134572	0.15319291
191.64	0.53054072	0.34462385	0.15134	0.53661174	0.34701264	0.15200022	0.54173721	0.34902126	0.15255387	0.54510724	0.35033794	0.15291607	0.54744687	0.35125019	0.15316668
191.65	0.53021181	0.34449413	0.15130409	0.53598789	0.34676765	0.15193259	0.54118612	0.34880564	0.15249451	0.54473638	0.3501932	0.15287629	0.54718979	0.35115003	0.15313918
191.66	0.52990844	0.34437446	0.15127096	0.53538208	0.34652965	0.15186688	0.54062811	0.34858724	0.15243436	0.54434893	0.35004195	0.1528347	0.54692153	0.35104549	0.15311047
191.67	0.52972951	0.34430386	0.15125141	0.53482054	0.34630894	0.15180593	0.54006864	0.34836817	0.15237401	0.54394227	0.34988314	0.15279103	0.54663905	0.35093538	0.15308023
191.68	0.52997476	0.34440062	0.1512782	0.53431539	0.34611032	0.15175106	0.53951113	0.34814979	0.15231383	0.54352135	0.34971873	0.15274581	0.54634405	0.35082038	0.15304864
191.69	0.53025074	0.34450948	0.15130834	0.53389803	0.34594616	0.1517057	0.53896516	0.34793584	0.15225485	0.54308584	0.34954855	0.15269899	0.5460338	0.3506994	0.1530154
191.7	0.53050661	0.3446104	0.15133627	0.53354219	0.34580616	0.15166701	0.53843346	0.3477274	0.15219739	0.54264137	0.34937483	0.15265119	0.54571265	0.35057414	0.15298099
191.71	0.53079316	0.34472339	0.15136755	0.53325008	0.34569121	0.15163524	0.53792393	0.34752758	0.15214228	0.5421888	0.34919788	0.15260249	0.54537767	0.35044346	0.15294508
191.72	0.5312541	0.34490509	0.15141783	0.53302575	0.34560292	0.15161083	0.5374395	0.34733754	0.15208986	0.5417319	0.34901919	0.1525533	0.54503089	0.35030815	0.15290789
191.73	0.5316861	0.34507533	0.15146493	0.53286988	0.34554156	0.15159387	0.53698557	0.34715939	0.15204071	0.54127398	0.34884003	0.15250398	0.54467243	0.35016824	0.15286942
191.74	0.5320722	0.34522743	0.151507	0.53277876	0.34550569	0.15158395	0.53657045	0.34699642	0.15199574	0.54081893	0.34866193	0.15245493	0.54430289	0.35002396	0.15282975
191.75	0.53252854	0.34540716	0.1515567	0.53272305	0.34548375	0.15157788	0.53617947	0.3468429	0.15195337	0.54036779	0.34848532	0.15240628	0.54392757	0.3498774	0.15278945
191.76	0.53320167	0.34567216	0.15162997	0.53273677	0.34548915	0.15157938	0.53583009	0.34670567	0.15191548	0.53992572	0.3483122	0.15235858	0.54354407	0.3497276	0.15274825
191.77	0.53382491	0.3459174	0.15169775	0.5328171	0.34552078	0.15158812	0.53552275	0.34658493	0.15188215	0.53949607	0.34814389	0.1523122	0.54315504	0.3495756	0.15270644
191.78	0.53438297	0.34613688	0.15175839	0.53295317	0.34557435	0.15160293	0.53526173	0.34648235	0.15185382	0.53908258	0.34798186	0.15226754	0.54276261	0.34942222	0.15266423
191.79	0.53486291	0.34632559	0.15181052	0.53312325	0.34564129	0.15162144	0.53503862	0.34639467	0.1518296	0.53868522	0.3478261	0.1522246	0.54236933	0.34926847	0.15262192
191.8	0.53525704	0.34648051	0.15185331	0.53331709	0.34571759	0.15164253	0.53485046	0.34632071	0.15180918	0.53830436	0.34767678	0.15218343	0.54197633	0.34911479	0.15257962
191.81	0.53556356	0.34660096	0.15188657	0.53352818	0.34580065	0.15166549	0.53470605	0.34626393	0.1517935	0.53794745	0.34753681	0.15214483	0.541586	0.34896211	0.15253759
191.82	0.53583985	0.34670951	0.15191654	0.53374302	0.34588519	0.15168885	0.53459648	0.34622085	0.15178159	0.5376131	0.34740565	0.15210865	0.54120015	0.34881114	0.15249602
191.83	0.53610298	0.34681286	0.15194507	0.53397486	0.34597639	0.15171405	0.53452369	0.34619223	0.15177369	0.53730491	0.34728472	0.15207529	0.54082143	0.34866292	0.1524552
191.84	0.53642673	0.34694	0.15198017	0.53420161	0.34606557	0.1517387	0.53447972	0.34617494	0.15176891	0.53702215	0.34717375	0.15204468	0.54045096	0.34851789	0.15241525
191.85	0.53679118	0.34708309	0.15201966	0.53444724	0.34616217	0.15176538	0.53446434	0.3461689	0.15176724	0.53676448	0.34707261	0.15201677	0.54009073	0.34837683	0.15237639
191.86	0.53711158	0.34720885	0.15205436	0.53470002	0.34626156	0.15179284	0.53447775	0.34617417	0.1517687	0.53653539	0.34698267	0.15199194	0.53974355	0.34824084	0.15233892
191.87	0.53740712	0.34732483	0.15208636	0.53495611	0.34636224	0.15182065	0.53450887	0.34618641	0.15177208	0.53632592	0.34690042	0.15196924	0.53940647	0.34810879	0.15230253
191.88	0.53730675	0.34728544	0.15207549	0.53520892	0.3464616	0.15184809	0.53456822	0.34620974	0.15177853	0.53614571	0.34682965	0.15194971	0.53908587	0.34798315	0.1522679
191.89	0.53671929	0.34705487	0.15201187	0.53539088	0.34653311	0.15186784	0.53464217	0.34623882	0.15178656	0.53599038	0.34676864	0.15193287	0.53878077	0.34786357	0.15223493
191.9	0.53619409	0.34684864	0.15195495	0.53549205	0.34657286	0.15187882	0.53472369	0.34627087	0.15179541	0.5358602	0.3467175	0.15191875	0.5384931	0.34775079	0.15220384
191.91	0.53571735	0.34666138	0.15190325	0.53553904	0.34659133	0.15188391	0.53480475	0.34630274	0.15180421	0.53574912	0.34667386	0.1519067	0.53822068	0.34764397	0.15217438
191.92	0.53525681	0.34648042	0.15185329	0.53553515	0.3465898	0.15188349	0.53487882	0.34633185	0.15181226	0.53565725	0.34663777	0.15189674	0.53796577	0.34754399	0.15214681
191.93	0.534792	0.34629772	0.15180283	0.53548098	0.34656852	0.15187761	0.53494195	0.34635667	0.15181911	0.53558278	0.34660851	0.15188866	0.53772953	0.34745133	0.15212125
191.94	0.53437833	0.34613507	0.1517579	0.53538782	0.34653191	0.15186751	0.5349916	0.34637619	0.1518245	0.53552114	0.34658429	0.15188197	0.53750987	0.34736515	0.15209748
191.95	0.53400785	0.34598936	0.15171764	0.53526623	0.34648413	0.15185431	0.53502646	0.34638989	0.15182829	0.5354697	0.34656408	0.15187639	0.5373061	0.34728519	0.15207542
191.96	0.5336112	0.34583332	0.15167452	0.53512453	0.34642844	0.15183893	0.53504441	0.34639695	0.15183023	0.53542542	0.34654668	0.15187159	0.53711749	0.34721117	0.152055
191.97	0.53299395	0.3455904	0.15160737	0.53494149	0.34635649	0.15181906	0.53504244	0.34639617	0.15183002	0.53538674	0.34653148	0.15186739	0.53694495	0.34714345	0.15203631
191.98	0.53244392	0.34537383	0.15154749	0.53471048	0.34626567	0.15179397	0.53501833	0.34638669	0.1518274	0.53535143	0.34651761	0.15186356	0.53678749	0.34708164	0.15201926
191.99	0.5319375	0.34517438	0.15149233	0.53445812	0.34616645	0.15176657	0.53497723	0.34637054	0.15182294	0.53531609	0.34650372	0.15185972	0.53663952	0.34702355	0.15200323
192	0.53142295	0.34497163	0.15143624	0.53417861	0.34605653	0.1517362	0.53491057	0.34634434	0.1518157	0.53527864	0.346489	0.15185566	0.53650428	0.34697045	0.15198857
192.01	0.53071717	0.34469343	0.15135926	0.5338661	0.34593361	0.15170223	0.53482167	0.34630939	0.15180605	0.53523737	0.34647278	0.15185118	0.53637828	0.34692098	0.15197492
192.02	0.53005103	0.3444307	0.15128653	0.53351499	0.34579546	0.15166405	0.53470762	0.34626455	0.15179367	0.53518956	0.34645399	0.15184599	0.53626099	0.34687492	0.15196221
192.03	0.52945635	0.34419605	0.15122155	0.5331317	0.34564461	0.15162235	0.53456439	0.34620824	0.15177811	0.53513272	0.34643165	0.15183982	0.53615091	0.34683169	0.15195027
192.04	0.52890417	0.3439781	0.15116119	0.53273355	0.34548789	0.15157903	0.53440426	0.34614527	0.15176071	0.53506924	0.34640671	0.15183293	0.53604432	0.34678982	0.15193872
192.05	0.52812045	0.34366859	0.15107544	0.53231402	0.34532269	0.15153334	0.53421459	0.34607068	0.15174011	0.53499257	0.34637657	0.15182461	0.53594211	0.34674968	0.15192763
192.06	0.52723608	0.3433191	0.15097857	0.53184098	0.34513635	0.15148181	0.53399748	0.34598529	0.15171651	0.5349024	0.34634112	0.15181482	0.53584193	0.34671032	0.15191677
192.07	0.52644394	0.34300586	0.15089171	0.53133621	0.34493744	0.15142678	0.53375251	0.34588892	0.15168988	0.53479743	0.34629986	0.15180342	0.53574191	0.34667103	0.15190592
192.08	0.52568382	0.34270513	0.15080829	0.53080447	0.34472783	0.15136877	0.5334821	0.34578252	0.15166047	0.53467859	0.34625314	0.15179051	0.53564069	0.34663127	0.15189494
192.09	0.5249152	0.34240088	0.15072387	0.53025319	0.34451045	0.15130861	0.53318752	0.34566659	0.15162843	0.5345451	0.34620065	0.15177601	0.53553738	0.34659067	0.15188373
192.1	0.52415432	0.34209952	0.15064021	0.52967757	0.34428336	0.15124574	0.53286368	0.34553912	0.15159319	0.53439253	0.34614066	0.15175944	0.53542982	0.34654841	0.15187206
192.11	0.52348379	0.34183378	0.15056642	0.52908505	0.3440495	0.15118097	0.53250993	0.34539983	0.15155468	0.5342183	0.34607214	0.15174051	0.53531571	0.34650357	0.15185968
192.12	0.52286641	0.34158901	0.15049843	0.52849268	0.34381561	0.15111618	0.53213874	0.34525365	0.15151425	0.53402968	0.34599795	0.15172001	0.53519647	0.34645671	0.15184674
192.13	0.52271502	0.34152897	0.15048175	0.52791387	0.34358698	0.15105282	0.53174155	0.34509718	0.15147097	0.53381926	0.34591518	0.15169714	0.53506836	0.34640636	0.15183283
192.14	0.52282062	0.34157086	0.15049338	0.52739658	0.34338255	0.15099616	0.53133025	0.3449351	0.15142613	0.53358877	0.34582449	0.15167208	0.53493053	0.34635218	0.15181787
192.15	0.52291755	0.34160929	0.15050406	0.52694986	0.34320595	0.1509472	0.53091071	0.34476972	0.15138037	0.53333795	0.34572579	0.15164479	0.53478156	0.34629362	0.15180169
192.16	0.5230054	0.34164413	0.15051374	0.52655008	0.34304786	0.15090336	0.5304917	0.34460451	0.15133464	0.53307222	0.34562121	0.15161588	0.53462266	0.34623115	0.15178444
192.17	0.52305959	0.34166562	0.15051971	0.52619767	0.34290847	0.1508647	0.53007726	0.34444105	0.1512894	0.53279131	0.34551062	0.15158531	0.53445221	0.34616413	0.15176592
192.18	0.52303033	0.34165402	0.15051649	0.52588059	0.34278302	0.15082991	0.52967045	0.34428055	0.15124496	0.53249811	0.34539518	0.15155339	0.53427082	0.34609279	0.15174622
192.19	0.52293871	0.34161769	0.15050639	0.52558881	0.34266755	0.15079787	0.52927449	0.34412429	0.15120168	0.53219341	0.34527518	0.15152021	0.5340769	0.34601652	0.15172514
192.2	0.52285993	0.34158645	0.15049772	0.52532121	0.34256163	0.15076848	0.52889221	0.34397337	0.15115988	0.53187901	0.34515133	0.15148595	0.53386961	0.34593498	0.15170261
192.21	0.52292903	0.34161385	0.15050533	0.52507028	0.3424623	0.15074092	0.52851923	0.3438261	0.15111908	0.53156052	0.34502585	0.15145124	0.53365467	0.34585042	0.15167924
192.22	0.52374173	0.34193602	0.15059481	0.52490098	0.34239526	0.15072231	0.52816433	0.34368592	0.15108024	0.53123632	0.34489808	0.15141589	0.53342693	0.34576081	0.15165447
192.23	0.52447278	0.34222567	0.15067523	0.52482576	0.34236547	0.15071404	0.52783387	0.34355536	0.15104406	0.5309104	0.34476961	0.15138034	0.53318933	0.3456673	0.15162863
192.24	0.52513286	0.34248706	0.15074779	0.52482628	0.34236568	0.1507141	0.52753144	0.34343585	0.15101094	0.53058535	0.34464145	0.15134487	0.53294316	0.34557041	0.15160184
192.25	0.52570828	0.34271483	0.15081099	0.52488597	0.34238932	0.15072066	0.52726213	0.34332941	0.15098143	0.53026435	0.34451485	0.15130983	0.53268953	0.34547055	0.15157423
192.26	0.52617162	0.34289817	0.15086185	0.52499086	0.34243085	0.15073219	0.52702718	0.34323653	0.15095568	0.52995004	0.34439087	0.1512755	0.53242964	0.34536822	0.15154594
192.27	0.52658012	0.34305975	0.15090666	0.52512983	0.34248587	0.15074746	0.5268309	0.34315892	0.15093416	0.52964658	0.34427114	0.15124235	0.53216444	0.34526377	0.15151705
192.28	0.5269544	0.34320774	0.1509477	0.52529344	0.34255064	0.15076543	0.52667259	0.34309632	0.1509168	0.52935742	0.34415702	0.15121075	0.5318961	0.34515807	0.15148781
192.29	0.52732799	0.34335544	0.15098865	0.52548228	0.34262539	0.15078617	0.5265435	0.34304527	0.15090264	0.52908009	0.34404755	0.15118043	0.53162627	0.34505176	0.15145841
192.3	0.52771207	0.34350724	0.15103072	0.52568555	0.34270584	0.1508085	0.52644405	0.34300593	0.15089174	0.52881827	0.34394418	0.1511518	0.53135666	0.34494551	0.15142901
192.31	0.52806142	0.34364527	0.15106898	0.52590761	0.34279371	0.15083287	0.52637975	0.3429805	0.15088468	0.52857672	0.3438488	0.15112537	0.53108902	0.34484003	0.15139982
192.32	0.52837254	0.34376816	0.15110303	0.52614351	0.34288705	0.15085876	0.52634716	0.34296761	0.15088111	0.52835622	0.34376172	0.15110125	0.53082558	0.34473617	0.15137108
192.33	0.52865365	0.34387918	0.15113379	0.52637977	0.34298051	0.15088468	0.52633781	0.34296391	0.15088008	0.52815311	0.34368149	0.15107902	0.53056651	0.34463402	0.15134281
192.34	0.52923111	0.34410717	0.15119694	0.5266323	0.34308039	0.15091238	0.52635148	0.34296932	0.15088158	0.52796959	0.34360899	0.15105892	0.53031383	0.34453437	0.15131523
192.35	0.52986403	0.34435693	0.15126611	0.52693033	0.34319824	0.15094506	0.52639674	0.34298722	0.15088655	0.52780999	0.34354593	0.15104145	0.53007003	0.3444382	0.15128861
192.36	0.53044013	0.34458418	0.15132902	0.52724707	0.34332346	0.15097978	0.52646368	0.3430137	0.15089389	0.52767071	0.34349089	0.15102619	0.52983584	0.34434581	0.15126303
192.37	0.53095349	0.3447866	0.15138504	0.52759592	0.34346134	0.151018	0.52656029	0.34305191	0.15090449	0.52755451	0.34344497	0.15101347	0.52961212	0.34425754	0.15123859
192.38	0.53097379	0.3447946	0.15138726	0.5279471	0.3436001	0.15105646	0.52668193	0.34310002	0.15091783	0.52746051	0.34340782	0.15100317	0.52940034	0.34417396	0.15121544
192.39	0.53035369	0.34455009	0.15131958	0.52821671	0.34370661	0.15108598	0.52682322	0.34315588	0.15093332	0.52739023	0.34338004	0.15099547	0.52920227	0.34409578	0.15119379
192.4	0.52979583	0.34433002	0.15125866	0.52839831	0.34377834	0.15110585	0.5269733	0.34321523	0.15094977	0.52734183	0.34336092	0.15099016	0.5290182	0.34402312	0.15117366
192.41	0.52929065	0.34413066	0.15120345	0.52851395	0.34382401	0.15111851	0.52712271	0.3432743	0.15096615	0.52731204	0.34334914	0.1509869	0.52884786	0.34395587	0.15115503
192.42	0.5287886	0.34393247	0.15114855	0.52856759	0.3438452	0.15112438	0.52726577	0.34333085	0.15098183	0.52730018	0.34334445	0.1509856	0.52869278	0.34389464	0.15113807
192.43	0.52808273	0.34365368	0.15107131	0.52855664	0.34384087	0.15112318	0.52739646	0.34338251	0.15099615	0.52730323	0.34334565	0.15098593	0.52855276	0.34383934	0.15112275
192.44	0.52741693	0.34339059	0.15099839	0.52847412	0.34380829	0.15111415	0.52750882	0.34342691	0.15100846	0.52731862	0.34335174	0.15098762	0.52842861	0.34379031	0.15110917
192.45	0.52681355	0.34315205	0.15093226	0.52833298	0.34375254	0.1510987	0.52759768	0.34346203	0.15101819	0.52734279	0.34336129	0.15099027	0.52831879	0.34374693	0.15109715
192.46	0.52642988	0.34300033	0.15089018	0.52815725	0.34368313	0.15107947	0.5276644	0.3434884	0.1510255	0.52737161	0.34337269	0.15099343	0.52822131	0.34370843	0.15108648
192.47	0.52686608	0.34317283	0.15093802	0.52800632	0.3436235	0.15106295	0.52770568	0.34350471	0.15103002	0.52740316	0.34338515	0.15099688	0.52813776	0.34367542	0.15107733
192.48	0.52725349	0.34332599	0.15098048	0.52791615	0.34358788	0.15105307	0.52772989	0.34351428	0.15103268	0.52743477	0.34339765	0.15100035	0.52806647	0.34364726	0.15106953
192.49	0.52760441	0.34346469	0.15101893	0.52786834	0.34356898	0.15104784	0.52774567	0.34352051	0.1510344	0.52746521	0.34340968	0.15100368	0.52800475	0.34362288	0.15106277
192.5	0.52799591	0.34361938	0.1510618	0.52785783	0.34356483	0.15104669	0.52775717	0.34352506	0.15103566	0.52749405	0.34342108	0.15100684	0.52795153	0.34360186	0.15105695
192.51	0.5286755	0.34388781	0.15113618	0.52790849	0.34358485	0.15105223	0.52776955	0.34352995	0.15103702	0.52752101	0.34343173	0.1510098	0.52790688	0.34358421	0.15105206
192.52	0.52931082	0.34413862	0.15120565	0.52801716	0.34362778	0.15106413	0.5277882	0.34353732	0.15103906	0.52754697	0.34344199	0.15101264	0.52786998	0.34356963	0.15104802
192.53	0.52989522	0.34436924	0.15126951	0.52817588	0.34369048	0.15108151	0.52781835	0.34354923	0.15104236	0.52757238	0.34345203	0.15101542	0.52783841	0.34355716	0.15104456
192.54	0.53041225	0.34457318	0.15132597	0.5283774	0.34377009	0.15110356	0.527865	0.34356767	0.15104747	0.52759937	0.3434627	0.15101838	0.52781339	0.34354727	0.15104182
192.55	0.53031205	0.34453366	0.15131504	0.52858138	0.34385064	0.15112588	0.52792572	0.34359166	0.15105412	0.5276289	0.34347437	0.15102161	0.52779311	0.34353926	0.1510396
192.56	0.53009026	0.34444618	0.15129082	0.52874097	0.34391366	0.15114334	0.52800032	0.34362113	0.15106229	0.52766249	0.34348764	0.15102529	0.52777843	0.34353346	0.15103799
192.57	0.52989385	0.3443687	0.15126937	0.52886353	0.34396206	0.15115675	0.52808157	0.34365323	0.15107118	0.52770083	0.3435028	0.15102949	0.52776908	0.34352977	0.15103697
192.58	0.5297138	0.34429766	0.1512497	0.5289601	0.34400018	0.15116731	0.52816556	0.34368641	0.15108038	0.52774272	0.34351935	0.15103408	0.5277638	0.34352768	0.15103639
192.59	0.53007146	0.34443877	0.15128876	0.52904913	0.34403533	0.15117705	0.52824911	0.34371941	0.15108952	0.52778944	0.34353781	0.1510392	0.52776404	0.34352777	0.15103642
192.6	0.5306233	0.34465641	0.15134901	0.52917894	0.34408657	0.15119124	0.52833594	0.34375371	0.15109903	0.52784005	0.34355781	0.15104474	0.52776929	0.34352985	0.15103699
192.61	0.53112148	0.34485281	0.15140336	0.52935281	0.3441552	0.15121025	0.52842948	0.34379065	0.15110926	0.52789472	0.34357941	0.15105073	0.52777943	0.34353385	0.1510381
192.62	0.53157279	0.34503068	0.15145257	0.52955404	0.34423462	0.15123224	0.52853224	0.34383124	0.15112051	0.52795354	0.34360265	0.15105717	0.52779396	0.3435396	0.15103969
192.63	0.53247536	0.34538622	0.15155091	0.52978702	0.34432655	0.15125769	0.52864506	0.34387579	0.15113285	0.52801664	0.34362758	0.15106408	0.52781261	0.34354696	0.15104173
192.64	0.53373451	0.3458818	0.15168791	0.53013086	0.34446219	0.15129525	0.52877811	0.34392833	0.15114741	0.52808678	0.34365529	0.15107175	0.52783695	0.34355658	0.1510444
192.65	0.53487376	0.34632983	0.15181169	0.53055331	0.34462881	0.15134137	0.52893511	0.34399032	0.15116458	0.528164	0.34368579	0.15108021	0.52786592	0.34356803	0.15104757
192.66	0.535901	0.3467335	0.15192316	0.53104095	0.34482107	0.15139458	0.52912168	0.34406397	0.15118498	0.52825057	0.34371999	0.15108968	0.5279001	0.34358154	0.15105132
192.67	0.53740145	0.3473226	0.15208574	0.53158307	0.34503474	0.1514537	0.52933873	0.34414965	0.15120871	0.52834775	0.34375837	0.15110032	0.52793958	0.34359713	0.15105564
192.68	0.54036708	0.34848495	0.15240616	0.53233096	0.34532935	0.15153518	0.52960294	0.34425392	0.15123758	0.52846095	0.34380308	0.15111271	0.52798647	0.34361566	0.15106077
192.69	0.54305428	0.34953617	0.15269558	0.53327799	0.34570219	0.15163827	0.52992203	0.34437982	0.15127244	0.52859086	0.34385439	0.15112692	0.52804036	0.34363695	0.15106667
192.7	0.54546378	0.35047699	0.15295428	0.53439125	0.34614014	0.15175929	0.53031652	0.34453543	0.15131552	0.52874463	0.34391511	0.15114374	0.52810345	0.34366187	0.15107358
192.71	0.54803523	0.35147936	0.1532296	0.53561854	0.34662256	0.15189254	0.53078429	0.34471989	0.15136658	0.52892417	0.343986	0.15116338	0.52817611	0.34369058	0.15108153
192.72	0.55208467	0.35305403	0.1536614	0.53708675	0.3471991	0.15205167	0.5313444	0.34494068	0.15142768	0.52913914	0.34407086	0.15118689	0.528262	0.3437245	0.15109093
192.73	0.55572647	0.35446636	0.15404799	0.53879574	0.34786941	0.15223654	0.53200972	0.34520283	0.15150019	0.52939436	0.3441716	0.15121479	0.52836295	0.34376438	0.15110198
192.74	0.55902255	0.3557417	0.15439656	0.54069267	0.34861252	0.15244132	0.53278365	0.34550761	0.15158448	0.52969399	0.34428984	0.15124753	0.52848071	0.34381089	0.15111487
192.75	0.56199385	0.35688879	0.1547096	0.55292014	0.3533784	0.15375026	0.53404972	0.34600584	0.15172219	0.53005921	0.34443393	0.15128743	0.52862034	0.34386603	0.15113015
192.76	0.56628979	0.35854312	0.15516031	0.61969959	0.37872032	0.16058738	0.5386227	0.34780159	0.15221784	0.53063836	0.34466235	0.15135065	0.52879091	0.34393338	0.15114881
192.77	0.57015517	0.36002751	0.15556396	0.71087029	0.41168015	0.16919202	0.5520061	0.35302349	0.15365303	0.53205558	0.34522089	0.15150519	0.52903804	0.34403095	0.15117583
192.78	0.5736302	0.36135868	0.15592535	0.81368009	0.4469423	0.17806848	0.57283756	0.36105493	0.15584287	0.53505722	0.34640197	0.15183162	0.52947892	0.34420497	0.15122403
192.79	0.57675383	0.36255259	0.156249	1.1610985	0.55508723	0.20348836	0.61238643	0.37599865	0.15986274	0.54060937	0.34857989	0.15243233	0.53029272	0.34452604	0.15131292
192.8	0.58340728	0.36508731	0.15693459	1.9291353	0.75718182	0.2453619	0.71212949	0.41210622	0.16929817	0.55238217	0.35316923	0.1536929	0.53185573	0.34514216	0.15148341
192.81	0.59012018	0.36763346	0.15762124	2.9139131	0.97561446	0.28469182	0.91056816	0.47860727	0.18577224	0.57819472	0.36310091	0.15639719	0.53508471	0.34641275	0.1518346
192.82	0.59615882	0.36991435	0.15823463	3.8991172	1.1675983	0.31550632	1.2320274	0.5755743	0.20804123	0.6291579	0.38222199	0.1615164	0.54178085	0.34903828	0.15255855
192.83	0.60158171	0.37195503	0.15878205	4.5421037	1.2830343	0.33266554	1.6578671	0.69013959	0.23216759	0.71803636	0.41418863	0.16983244	0.55491446	0.35415143	0.15396179
192.84	0.60865375	0.37460568	0.15949117	4.7230734	1.3144021	0.33717333	2.1180874	0.80202651	0.25389903	0.85300542	0.45997537	0.1812707	0.57830231	0.36314307	0.15640881
192.85	0.61634475	0.37747489	0.16025634	4.51662	1.2785894	0.33202291	2.5277635	0.89405082	0.27062979	1.03404	0.51722571	0.19487544	0.61634228	0.37747323	0.16025577
192.86	0.62325531	0.38004115	0.1609386	4.1474962	1.2129903	0.32236692	2.8339545	0.95918805	0.28192895	1.2500836	0.58072875	0.20917657	0.67286151	0.39814821	0.16569661
192.87	0.62945471	0.38233399	0.16154649	3.7317295	1.1364183	0.31070881	3.0253447	0.99856297	0.28856048	1.4833359	0.64474687	0.22286282	0.75024656	0.42539893	0.17268306
192.88	0.63630399	0.38485713	0.16221363	3.3020772	1.0538712	0.2976378	3.1111514	1.0159135	0.29143791	1.7144563	0.70452562	0.23506321	0.84870006	0.45856267	0.18092606
192.89	0.64417549	0.3877439	0.1629746	2.8846082	0.96969161	0.28371032	3.1062318	1.0149237	0.29127449	1.9258654	0.75656575	0.24527035	0.96647679	0.49634581	0.18999685
192.9	0.65122862	0.39031907	0.16365138	2.5128957	0.89081713	0.27005802	3.0325497	1.0000296	0.28880515	2.1046335	0.79891131	0.25331812	1.0991588	0.53686548	0.19938282
192.91	0.65753944	0.39261404	0.16425287	2.2102071	0.82326285	0.25784465	2.9132775	0.97562658	0.28471538	2.2429935	0.83075276	0.25922563	1.2408191	0.57810017	0.20860025
192.92	0.66519379	0.39538632	0.16497745	1.9662961	0.76627365	0.24713601	2.7695906	0.9457295	0.27962953	2.3399505	0.85263047	0.26321761	1.3844914	0.61814208	0.21726114
192.93	0.67509006	0.3989523	0.16590622	1.7695251	0.71830308	0.23780098	2.6153336	0.91297024	0.27395582	2.3970938	0.86536266	0.265516	1.5234081	0.65536594	0.22507164
192.94	0.68393596	0.40212265	0.16672889	1.6094178	0.67775056	0.2296621	2.4600329	0.87923754	0.26799794	2.4192864	0.87027687	0.26639841	1.6515645	0.68857219	0.23185769
192.95	0.69186718	0.40495209	0.16746077	1.4773327	0.64315569	0.22253182	2.3091562	0.84570762	0.26195839	2.4132126	0.86893358	0.26615746	1.7651277	0.71720723	0.23758391
192.96	0.69945505	0.40764743	0.1681559	1.3679277	0.61360992	0.21629469	2.1660264	0.81313567	0.25597206	2.3841944	0.86249873	0.26500058	1.8610885	0.74086782	0.2422306
