#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
174.61	0.7941428	0.44038616	0.17644343	0.81137472	0.44617914	0.17788115	0.82164574	0.44960953	0.17872859	0.83405996	0.45373377	0.17974363	0.85193533	0.45963115	0.18118792
174.62	0.79068008	0.43921636	0.1761521	0.80916496	0.44543895	0.17769791	0.82031984	0.44916763	0.17861959	0.83252577	0.45322537	0.17961873	0.84973078	0.45890643	0.18101089
174.63	0.78582902	0.43757411	0.17574251	0.80678231	0.44464	0.17749999	0.81888319	0.44868852	0.17850136	0.83100975	0.45272264	0.17949516	0.84760652	0.45820744	0.18084002
174.64	0.77984273	0.43554213	0.17523477	0.80398221	0.44369985	0.17726686	0.81730889	0.44816312	0.17837163	0.82949738	0.45222076	0.17937174	0.8455606	0.45753355	0.18067517
174.65	0.77453696	0.43373629	0.17478268	0.80087111	0.44265384	0.17700724	0.81557642	0.44758449	0.17822868	0.82796914	0.45171326	0.17924687	0.84357651	0.45687944	0.18051506
174.66	0.76987802	0.43214647	0.17438395	0.79754233	0.44153282	0.17672867	0.8136612	0.44694424	0.17807041	0.82640464	0.45119333	0.17911888	0.84164825	0.45624314	0.18035921
174.67	0.76453209	0.430318	0.17392462	0.79407694	0.4403641	0.17643796	0.81159446	0.44625276	0.17789938	0.82479806	0.45065906	0.1789873	0.83975752	0.45561875	0.18020618
174.68	0.75787819	0.42803491	0.1733498	0.79026607	0.43907642	0.17611723	0.8093341	0.44549567	0.17771197	0.82312173	0.45010114	0.17884981	0.8379002	0.45500481	0.18005563
174.69	0.75199781	0.42601086	0.17283908	0.78618404	0.43769445	0.17577255	0.8068785	0.44467226	0.17750798	0.82136649	0.44951648	0.17870565	0.8360607	0.45439625	0.1799063
174.7	0.74680742	0.42421918	0.17238609	0.78194214	0.43625539	0.1754131	0.8042238	0.44378098	0.17728698	0.81951726	0.44889999	0.17855354	0.83422688	0.45378905	0.17975721
174.71	0.7418741	0.42251219	0.1719538	0.7776353	0.43479155	0.17504699	0.8014015	0.44283232	0.17705156	0.81757572	0.44825221	0.17839363	0.8323879	0.45317968	0.17960751
174.72	0.73577381	0.42039495	0.17141646	0.77318239	0.43327452	0.17466695	0.79838994	0.44181852	0.17679972	0.81551332	0.4475634	0.17822347	0.83052958	0.45256334	0.17945599
174.73	0.73038143	0.41851783	0.17093908	0.76858494	0.43170474	0.17427308	0.79520736	0.44074557	0.17653289	0.81333342	0.44683464	0.17804331	0.82864284	0.45193703	0.17930194
174.74	0.72562734	0.41685831	0.17051622	0.76394647	0.43011714	0.17387406	0.79185784	0.43961446	0.17625128	0.81102354	0.44606156	0.17785205	0.82671325	0.4512959	0.17914413
174.75	0.72121703	0.41531545	0.1701225	0.75933186	0.42853444	0.1734757	0.78837939	0.43843809	0.1759581	0.80860053	0.44524981	0.17765108	0.82473926	0.4506395	0.17898248
174.76	0.71590544	0.41345217	0.1696461	0.75469761	0.42694104	0.17307395	0.78476816	0.43721458	0.17565277	0.80604214	0.44439163	0.17743842	0.82270272	0.44996162	0.17881541
174.77	0.71120906	0.41180007	0.16922288	0.75002334	0.42532987	0.17266701	0.78103575	0.43594762	0.17533618	0.80335118	0.4434878	0.17721425	0.8205964	0.4492598	0.17864233
174.78	0.70699424	0.41031417	0.16884166	0.74538293	0.42372692	0.17226153	0.77721383	0.43464809	0.17501107	0.80054881	0.44254542	0.17698032	0.81842366	0.4485352	0.17846351
174.79	0.70317634	0.40896504	0.16849496	0.74083457	0.42215182	0.17186241	0.77330418	0.43331604	0.17467736	0.79761975	0.44155901	0.1767352	0.8161675	0.44778195	0.17827747
174.8	0.69901264	0.40749054	0.16811549	0.73635768	0.42059788	0.17146801	0.76933398	0.43196075	0.17433735	0.79457865	0.44053341	0.1764801	0.81382932	0.44700048	0.17808432
174.81	0.6952751	0.40616381	0.16777348	0.73195417	0.41906546	0.17107838	0.76531292	0.43058503	0.17399169	0.79142042	0.43946652	0.17621441	0.81139563	0.44618607	0.17788285
174.82	0.69190297	0.40496476	0.16746403	0.7276428	0.4175621	0.1706956	0.7612634	0.42919709	0.17364252	0.78817711	0.43836939	0.17594092	0.80888482	0.44534497	0.17767462
174.83	0.68886543	0.40388273	0.16718443	0.723466	0.41610241	0.17032336	0.75720005	0.42780158	0.17329094	0.78484488	0.43724037	0.17565917	0.80628672	0.44447358	0.17745872
174.84	0.68601245	0.40286485	0.16692113	0.71942617	0.41468771	0.16996209	0.75313769	0.42640374	0.17293831	0.78143824	0.43608439	0.17537039	0.80360783	0.44357406	0.17723565
174.85	0.68338079	0.4019244	0.16667758	0.71554563	0.4133257	0.16961372	0.74909513	0.42500963	0.17258607	0.77795767	0.43490118	0.17507442	0.80083757	0.44264256	0.17700444
174.86	0.6810808	0.40110119	0.16646416	0.71185033	0.41202572	0.16928069	0.74509426	0.42362667	0.17223608	0.77441377	0.43369407	0.17477206	0.79797479	0.44167847	0.17676487
174.87	0.67898012	0.40034859	0.16626892	0.70829423	0.4107728	0.16895938	0.74113333	0.42225533	0.17188865	0.7708351	0.43247345	0.17446602	0.79505137	0.4406929	0.17651978
174.88	0.67724161	0.39972501	0.16610702	0.70493733	0.40958769	0.16865503	0.73723898	0.42090411	0.17154579	0.76721894	0.43123767	0.17415577	0.79204735	0.43967861	0.17626728
174.89	0.67589915	0.39924304	0.1659818	0.70180047	0.40847821	0.16836975	0.73342739	0.41957884	0.17120903	0.76358057	0.42999197	0.17384261	0.78897382	0.43863926	0.17600826
174.9	0.67470274	0.39881319	0.16587007	0.69886578	0.40743847	0.16810208	0.72970861	0.41828321	0.17087934	0.75993412	0.42874115	0.17352775	0.78583743	0.43757702	0.17574325
174.91	0.67366043	0.39843842	0.16577261	0.69618013	0.40648523	0.16785637	0.72612211	0.41703083	0.17056015	0.75629454	0.42748994	0.17321231	0.78263768	0.4364913	0.17547202
174.92	0.6734636	0.39836769	0.16575422	0.69361449	0.40557391	0.16762135	0.72259565	0.41579821	0.17024578	0.75266319	0.42624037	0.17289708	0.77941374	0.43539648	0.17519837
174.93	0.67460541	0.39877822	0.16586098	0.69145815	0.40480666	0.16742324	0.71923561	0.414621	0.16994505	0.74906478	0.42499922	0.17258345	0.77613874	0.43428208	0.17491942
174.94	0.67562086	0.39914308	0.16595582	0.68967638	0.40417197	0.16725924	0.71604102	0.41349972	0.16965826	0.74550924	0.42377053	0.17227256	0.77283247	0.43315513	0.17463701
174.95	0.67653338	0.39947079	0.16604098	0.68817683	0.40363736	0.16712102	0.71301292	0.41243524	0.1693857	0.74200664	0.42255809	0.17196542	0.76950725	0.43201997	0.17435223
174.96	0.67764689	0.39987045	0.16614479	0.68694076	0.40319634	0.16700693	0.71017667	0.4114366	0.16912971	0.73857412	0.42136775	0.1716635	0.76617021	0.43087888	0.17406562
174.97	0.68002536	0.40072324	0.16636614	0.68606656	0.40288424	0.16692616	0.70755125	0.41051075	0.16889213	0.73523046	0.42020606	0.17136847	0.76283246	0.42973553	0.17377809
174.98	0.68214509	0.40148229	0.16656299	0.68553634	0.40269487	0.16687714	0.70514469	0.40966092	0.16867384	0.7319858	0.41907682	0.17108133	0.75950482	0.42859371	0.17349061
174.99	0.6840415	0.40216063	0.16673877	0.68527566	0.40260175	0.16685303	0.70295778	0.40888772	0.16847508	0.72884951	0.41798352	0.17080301	0.75619728	0.42745694	0.17320407
175	0.68575466	0.40277282	0.16689731	0.68523385	0.40258681	0.16684916	0.70099291	0.40819226	0.16829616	0.72583331	0.41693043	0.17053464	0.75292	0.42632874	0.17291937
175.01	0.68733125	0.40333569	0.16704298	0.68537247	0.40263634	0.16686198	0.69924663	0.40757356	0.16813688	0.72294719	0.41592123	0.17027718	0.74968304	0.42521262	0.1726374
175.02	0.68872609	0.40383323	0.16717167	0.68567137	0.4027431	0.16688962	0.69773566	0.4070377	0.16799884	0.72021641	0.41496479	0.17003291	0.74650329	0.42411428	0.17235958
175.03	0.6899606	0.40427324	0.16728541	0.6860864	0.40289132	0.16692799	0.69644437	0.40657938	0.1678807	0.71764898	0.41406423	0.16980267	0.74339354	0.42303826	0.17208708
175.04	0.69110931	0.40468245	0.16739116	0.68655968	0.40306031	0.16697173	0.6953056	0.40617498	0.16777643	0.71520518	0.41320613	0.16958313	0.74034103	0.42198075	0.17181903
175.05	0.69260188	0.40521373	0.16752837	0.68714283	0.40326846	0.16702559	0.69437218	0.40584329	0.16769086	0.71293047	0.41240625	0.16937828	0.73737602	0.42095173	0.17155789
175.06	0.69414066	0.40576096	0.16766961	0.6878396	0.40351707	0.1670899	0.6936234	0.40557707	0.16762216	0.71083234	0.41166755	0.16918893	0.73451097	0.4199558	0.17130486
175.07	0.6955062	0.40624619	0.16779478	0.68861356	0.4037931	0.16716129	0.69304386	0.40537096	0.16756896	0.7089028	0.41098744	0.16901446	0.73175027	0.41899468	0.17106041
175.08	0.69675937	0.40669124	0.16790955	0.68944075	0.40408802	0.16723754	0.69257918	0.40520565	0.16752628	0.70709062	0.41034821	0.1688504	0.72906624	0.41805926	0.17082233
175.09	0.69684303	0.40672094	0.1679172	0.69025548	0.40437834	0.16731258	0.6922802	0.40509927	0.16749881	0.7054637	0.4097737	0.16870284	0.72651054	0.41716713	0.17059501
175.1	0.69661181	0.40663887	0.16789604	0.69096844	0.40463229	0.1673782	0.69210034	0.40503526	0.16748228	0.70399645	0.40925512	0.16856956	0.72407457	0.41631564	0.17037783
175.11	0.69640345	0.40656489	0.16787697	0.69157133	0.40484695	0.16743365	0.69201589	0.4050052	0.16747452	0.70268222	0.40879027	0.16845002	0.72176105	0.4155059	0.17017113
175.12	0.69621701	0.40649869	0.16785991	0.692092	0.40503229	0.16748152	0.69199749	0.40499865	0.16747283	0.70150133	0.40837231	0.1683425	0.71956349	0.41473588	0.1699744
175.13	0.69497326	0.4060569	0.16774597	0.69251555	0.40518301	0.16752044	0.69202742	0.40500931	0.16747558	0.70043878	0.40799603	0.16824566	0.71747553	0.41400351	0.16978717
175.14	0.69281543	0.4052897	0.16754798	0.69265804	0.40523371	0.16753353	0.69209186	0.40503224	0.16748151	0.69951336	0.40766811	0.16816123	0.71552441	0.41331831	0.16961184
175.15	0.69090322	0.40460904	0.16737219	0.69256126	0.40519928	0.16752464	0.6921502	0.40505301	0.16748687	0.69869908	0.40737943	0.16808688	0.71369777	0.41267617	0.16944742
175.16	0.68920526	0.40400404	0.16721583	0.69227506	0.40509744	0.16749834	0.69218009	0.40506364	0.16748961	0.69798085	0.40712469	0.16802126	0.71199219	0.412076	0.16929364
175.17	0.68646507	0.40302651	0.16696297	0.69183694	0.40494151	0.16745807	0.69216995	0.40506003	0.16748868	0.69733514	0.4068956	0.16796222	0.71039022	0.41151184	0.16914901
175.18	0.68184377	0.40137438	0.166535	0.69096762	0.40463199	0.16737812	0.69208613	0.4050302	0.16748098	0.69676271	0.40669243	0.16790985	0.70891016	0.41099014	0.16901517
175.19	0.67773715	0.39990267	0.16615313	0.68972108	0.40418791	0.16726336	0.69189425	0.40496191	0.16746334	0.69623796	0.40650613	0.16786182	0.70753406	0.41050471	0.16889058
175.2	0.67406554	0.39858409	0.16581049	0.68820038	0.40364575	0.16712319	0.69157597	0.40484861	0.16743408	0.69574131	0.40632975	0.16781634	0.70625048	0.4100516	0.16877423
175.21	0.67079747	0.3974078	0.16550436	0.68644533	0.4030194	0.16696112	0.69109264	0.40467652	0.16738962	0.69525601	0.40615736	0.16777188	0.70506659	0.40963336	0.16866677
175.22	0.6676512	0.39627365	0.16520889	0.68456458	0.40234763	0.16678722	0.69048952	0.40446171	0.16733413	0.69476575	0.40598317	0.16772695	0.70394605	0.40923731	0.16856498
175.23	0.6647391	0.39522193	0.16493454	0.68254439	0.4016252	0.16660004	0.68972581	0.40418961	0.1672638	0.69425279	0.40580085	0.16767991	0.70290069	0.40886759	0.16846991
175.24	0.66214264	0.39428274	0.16468928	0.68045351	0.40087666	0.16640595	0.6888244	0.4038683	0.16718074	0.69370558	0.4056063	0.16762971	0.70191162	0.40851759	0.16837988
175.25	0.65977241	0.3934241	0.16446483	0.67831407	0.40010979	0.16620694	0.68778394	0.40349722	0.16708477	0.69311078	0.40539477	0.16757511	0.70097066	0.40818443	0.16829415
175.26	0.6563109	0.3921679	0.16413606	0.67609045	0.39931172	0.16599964	0.68661667	0.40308064	0.16697699	0.6924574	0.40516232	0.16751509	0.70006584	0.4078639	0.16821164
175.27	0.65323358	0.39104904	0.16384285	0.67375341	0.39847185	0.1657813	0.6853283	0.40262054	0.16685789	0.69174176	0.40490762	0.16744932	0.69918579	0.40755199	0.16813133
175.28	0.65049306	0.39005091	0.16358098	0.67135956	0.39761041	0.16555714	0.68392247	0.4021181	0.16672776	0.69095636	0.40462798	0.16737708	0.69832015	0.40724504	0.16805226
175.29	0.64803725	0.38915512	0.16334571	0.66894804	0.39674142	0.16533081	0.68240914	0.40157679	0.16658749	0.69009736	0.40432199	0.16729802	0.69745941	0.40693969	0.16797358
175.3	0.64580039	0.38833806	0.16313092	0.66654814	0.39587544	0.16510504	0.68079963	0.40100058	0.16643808	0.68916182	0.40398858	0.16721183	0.69659486	0.40663283	0.16789449
175.31	0.64377721	0.38759813	0.16293623	0.66417958	0.39501959	0.16488171	0.67910731	0.40039417	0.16628074	0.68814866	0.4036273	0.16711841	0.6957186	0.40632167	0.16781426
175.32	0.64197569	0.38693851	0.16276254	0.66186076	0.39418059	0.16466257	0.67734582	0.39976236	0.16611671	0.68705842	0.40323831	0.16701779	0.69482363	0.40600372	0.16773225
175.33	0.64037156	0.38635057	0.16260762	0.65961102	0.39336551	0.16444949	0.67552882	0.39910998	0.16594721	0.68589351	0.40282242	0.16691015	0.69390448	0.40567701	0.16764795
175.34	0.6389604	0.38583276	0.16247107	0.65747141	0.39258907	0.16424629	0.67366421	0.3984396	0.16577288	0.68463429	0.40237246	0.16679363	0.69294292	0.405335	0.16755967
175.35	0.63761084	0.38533736	0.1623404	0.65537328	0.39182724	0.16404683	0.67178683	0.39776429	0.16559721	0.68334239	0.40191068	0.16667402	0.69196454	0.40498691	0.1674698
175.36	0.63641767	0.38489894	0.16222468	0.65338712	0.39110496	0.16385752	0.66988749	0.39708016	0.16541907	0.68197032	0.40141977	0.16654679	0.6909392	0.40462187	0.1673755
175.37	0.63536356	0.38451135	0.16212232	0.65149366	0.39041562	0.16367671	0.66798535	0.39639429	0.16524035	0.68054228	0.40090845	0.16641419	0.68987364	0.40424229	0.16727742
175.38	0.63477298	0.38429409	0.16206493	0.64970638	0.38976421	0.16350572	0.66609143	0.39571062	0.16506207	0.67906342	0.40037849	0.16627669	0.68876663	0.4038477	0.16717541
175.39	0.63473494	0.38428009	0.16206123	0.64809483	0.38917624	0.16335128	0.66422252	0.39503523	0.16488581	0.67754067	0.39983233	0.16613489	0.68761489	0.4034369	0.16706917
175.4	0.63470279	0.38426826	0.16205811	0.6466695	0.38865572	0.16321446	0.66239529	0.39437413	0.16471315	0.67598033	0.39927215	0.16598936	0.68641793	0.40300967	0.16695862
175.41	0.63467304	0.38425731	0.16205522	0.64537026	0.38818092	0.1630896	0.66061247	0.39372854	0.16454444	0.67439869	0.39870391	0.16584166	0.68518687	0.40257002	0.16684481
175.42	0.63536973	0.38451362	0.16212292	0.64422903	0.38776354	0.16297978	0.65889603	0.39310631	0.1643817	0.67279886	0.39812857	0.16569201	0.68391468	0.40211534	0.16672705
175.43	0.63750368	0.38529802	0.16233002	0.64339687	0.38745901	0.16289962	0.65725985	0.39251258	0.16422632	0.67119149	0.39754998	0.16554143	0.68260616	0.40164734	0.16660578
175.44	0.63940006	0.3859942	0.16251366	0.64288532	0.38727173	0.16285031	0.65573629	0.39195919	0.1640814	0.6695889	0.39697255	0.16539104	0.68126436	0.40116704	0.16648126
175.45	0.641107	0.3866202	0.16267868	0.64260658	0.38716966	0.16282343	0.65432946	0.39144778	0.1639474	0.66800205	0.3964003	0.16524191	0.67989739	0.40067739	0.16635425
175.46	0.64277325	0.38723069	0.16283951	0.64252115	0.38713837	0.16281519	0.65304967	0.3909822	0.16382534	0.66644126	0.39583696	0.16509503	0.67850969	0.40017995	0.16622515
175.47	0.64567079	0.38829078	0.16311849	0.64270861	0.38720702	0.16283327	0.65192324	0.3905721	0.16371777	0.66492335	0.39528858	0.16495195	0.67710542	0.39967614	0.16609432
175.48	0.6482728	0.38924119	0.16336834	0.64317457	0.38737763	0.1628782	0.65095231	0.3902184	0.16362496	0.66345605	0.39475803	0.16481344	0.67569195	0.39916862	0.16596246
175.49	0.65058716	0.39008526	0.16359	0.64385993	0.38762848	0.16294423	0.65015654	0.38992835	0.16354882	0.66205709	0.39425175	0.16468118	0.67427781	0.39866044	0.16583035
175.5	0.65268565	0.39084963	0.16379056	0.64470158	0.38793639	0.16302526	0.64952595	0.38969841	0.16348844	0.66073196	0.39377182	0.16455575	0.6728703	0.39815424	0.16569869
175.51	0.65465944	0.39156776	0.16397884	0.64566529	0.38828877	0.16311797	0.6490534	0.38952605	0.16344317	0.6594876	0.39332083	0.16443782	0.67147644	0.39765257	0.16556813
175.52	0.65643873	0.3922144	0.16414824	0.64673156	0.38867842	0.16322043	0.64874419	0.38941323	0.16341354	0.65833812	0.39290392	0.16432875	0.67010543	0.39715873	0.16543954
175.53	0.65801329	0.39278603	0.16429789	0.64786996	0.38909414	0.1633297	0.6485941	0.38935846	0.16339915	0.65729336	0.39252474	0.1642295	0.66876669	0.39667611	0.1653138
175.54	0.65944099	0.39330394	0.1644334	0.6490364	0.38951984	0.16344155	0.64857105	0.38935006	0.16339695	0.65634376	0.39217991	0.16413922	0.66746224	0.39620554	0.16519115
175.55	0.66123765	0.39395502	0.16460364	0.65024987	0.38996237	0.16355775	0.64868946	0.38939326	0.1634083	0.65551136	0.39187747	0.16406	0.66620801	0.39575272	0.16507305
175.56	0.66294283	0.39457234	0.16476493	0.65153406	0.39043034	0.16368057	0.6489297	0.38948092	0.16343132	0.65478772	0.39161443	0.16399108	0.6650051	0.39531812	0.16495965
175.57	0.66444802	0.3951167	0.16490707	0.65285146	0.39091	0.1638064	0.64929413	0.38961385	0.16346624	0.65418605	0.39139563	0.16393373	0.66386817	0.39490706	0.16485234
175.58	0.66582617	0.3956148	0.16503707	0.65418289	0.39139448	0.16393343	0.64973797	0.38977573	0.16350875	0.65366786	0.39120715	0.16388432	0.66277969	0.39451331	0.16474952
175.59	0.66782167	0.39633525	0.16522496	0.65553997	0.39188788	0.16406272	0.65028899	0.38997664	0.1635615	0.6532708	0.39106267	0.16384644	0.66176674	0.39414665	0.16465372
175.6	0.67001064	0.39712455	0.16543063	0.6569874	0.39241365	0.16420042	0.65093733	0.39021294	0.16362352	0.65298782	0.39095969	0.16381944	0.66083223	0.39380817	0.16456525
175.61	0.67196174	0.39782723	0.16561358	0.65851147	0.39296677	0.16434519	0.65167845	0.39048293	0.16369438	0.65281243	0.39089585	0.1638027	0.65997579	0.39349781	0.1644841
175.62	0.67371824	0.39845921	0.16577801	0.66006289	0.39352934	0.16449234	0.65250254	0.39078303	0.1637731	0.65273514	0.39086772	0.16379532	0.65919461	0.39321459	0.16441003
175.63	0.67559512	0.39913383	0.16595342	0.66164461	0.39410242	0.16464216	0.65339734	0.39110872	0.16385852	0.65274924	0.39087285	0.16379666	0.6584879	0.39295827	0.16434297
175.64	0.67763218	0.39986513	0.1661434	0.66327955	0.39469415	0.16479675	0.65438134	0.39146666	0.16395235	0.65287712	0.3909194	0.16380887	0.65787679	0.39273652	0.16428494
175.65	0.67943639	0.4005121	0.16631134	0.66493666	0.3952933	0.16495316	0.65543945	0.3918513	0.16405313	0.65310652	0.39100289	0.16383076	0.657356	0.39254749	0.16423546
175.66	0.68109906	0.4011078	0.16646589	0.666607	0.39589673	0.1651106	0.65655787	0.39225764	0.16415956	0.65341792	0.3911162	0.16386048	0.65691144	0.39238608	0.1641932
175.67	0.68266626	0.40166882	0.16661134	0.6682721	0.39649772	0.16526731	0.65773191	0.39268393	0.16427117	0.65381316	0.39126001	0.16389818	0.65654678	0.39225366	0.16415853
175.68	0.68412871	0.40219185	0.16674687	0.66992223	0.3970927	0.16542234	0.65896323	0.39313068	0.16438808	0.65430209	0.39143785	0.1639448	0.65627564	0.39215517	0.16413274
175.69	0.68541555	0.4026517	0.16686595	0.67154564	0.39767745	0.1655746	0.6602423	0.39359438	0.16450935	0.65488025	0.39164807	0.16399989	0.65609851	0.39209082	0.16411588
175.7	0.6865787	0.40306709	0.16697348	0.67312473	0.39824579	0.16572251	0.66155191	0.39406885	0.16463339	0.65552622	0.39188288	0.16406141	0.6559953	0.39205333	0.16410606
175.71	0.68804033	0.40358868	0.16710843	0.67465902	0.39879749	0.16586599	0.66289183	0.3945539	0.16476012	0.65625005	0.39214587	0.1641303	0.65598252	0.39204868	0.16410484
175.72	0.69035328	0.40441318	0.16732158	0.67624766	0.3993682	0.16601432	0.66425673	0.3950476	0.16488904	0.65704338	0.39243399	0.16420575	0.65605484	0.39207496	0.16411173
175.73	0.69238993	0.40513824	0.16750886	0.67791178	0.39996542	0.16616944	0.66565402	0.39555257	0.16502083	0.65790678	0.39274739	0.16428778	0.65621665	0.39213374	0.16412712
175.74	0.69422819	0.40579204	0.16767763	0.67959774	0.40056996	0.16632636	0.66708112	0.39606793	0.16515526	0.65882436	0.3930803	0.1643749	0.65644976	0.39221841	0.1641493
175.75	0.69600238	0.40642247	0.16784025	0.68129751	0.40117893	0.16648435	0.66853288	0.39659181	0.16529184	0.6597924	0.39343134	0.16446672	0.65675159	0.39232804	0.164178
175.76	0.70006727	0.40786436	0.16821176	0.68313278	0.40183572	0.1666546	0.67002295	0.39712901	0.1654318	0.6608219	0.39380443	0.16456428	0.65713746	0.39246815	0.16421469
175.77	0.70383389	0.40919753	0.16855473	0.68521398	0.40257967	0.1668473	0.67156652	0.397685	0.16557657	0.66190584	0.394197	0.16466688	0.6575977	0.39263523	0.16425843
175.78	0.7072173	0.4103929	0.16886187	0.68744673	0.40337689	0.16705364	0.67317492	0.39826385	0.16572721	0.66304036	0.39460764	0.16477416	0.65812375	0.39282615	0.1643084
175.79	0.71021991	0.41145182	0.16913361	0.68979085	0.40421278	0.16726979	0.67486144	0.39887023	0.1658849	0.66423267	0.3950389	0.16488677	0.65872076	0.39304274	0.16436507
175.8	0.71573301	0.41339156	0.16963058	0.69232808	0.40511629	0.16750321	0.67663067	0.39950572	0.16605005	0.66548425	0.39549128	0.16500484	0.65938612	0.39328404	0.1644282
175.81	0.72118041	0.41530244	0.17011915	0.69523065	0.40614829	0.16776953	0.67850836	0.40017944	0.16622501	0.66680019	0.39596655	0.16512882	0.66012053	0.39355028	0.16449783
175.82	0.72604992	0.41700609	0.17055392	0.69837342	0.40726386	0.1680571	0.68051177	0.4008975	0.16641135	0.66818363	0.39646582	0.165259	0.66092027	0.39384007	0.16457359
175.83	0.73040028	0.41852447	0.17094078	0.70167876	0.40843514	0.16835867	0.68264755	0.40166214	0.16660962	0.6696402	0.39699107	0.16539587	0.66178535	0.39415339	0.16465548
175.84	0.73635736	0.42059769	0.17146795	0.70516262	0.40966728	0.16867548	0.68492848	0.40247769	0.1668209	0.67118337	0.39754705	0.16554066	0.66272269	0.39449269	0.16474413
175.85	0.7427878	0.42282859	0.17203396	0.70899702	0.41102072	0.16902301	0.68736166	0.40334653	0.16704578	0.67281549	0.39813454	0.16569356	0.6637304	0.39485726	0.16483935
175.86	0.74849849	0.42480349	0.17253392	0.71308577	0.41246075	0.16939221	0.68997116	0.40427698	0.16728637	0.6745485	0.39875774	0.16585565	0.66481358	0.3952489	0.16494159
175.87	0.75357232	0.42655327	0.17297602	0.71732676	0.41395103	0.1697737	0.69275754	0.40526898	0.16754261	0.67638963	0.39941913	0.16602755	0.66597459	0.3956684	0.16505105
175.88	0.75839306	0.42821193	0.17339443	0.72163974	0.4154635	0.17016031	0.69569647	0.40631382	0.16781223	0.67833308	0.4001166	0.1662087	0.66720777	0.3961137	0.1651672
175.89	0.76327475	0.42988701	0.17381618	0.72603434	0.4170006	0.17055252	0.69881264	0.4074196	0.16809721	0.68041059	0.40086124	0.16640194	0.66853574	0.39659283	0.1652921
175.9	0.76758747	0.43136336	0.17418728	0.73045911	0.4185445	0.1709458	0.70208343	0.40857811	0.1683954	0.6826177	0.40165133	0.16660679	0.66995694	0.39710517	0.16542558
175.91	0.77145658	0.43268541	0.17451916	0.73485403	0.42007474	0.17133502	0.70547559	0.40977758	0.16870378	0.6849413	0.40248213	0.16682202	0.67146448	0.39764822	0.16556699
175.92	0.77470745	0.43379448	0.17479728	0.73918155	0.42157853	0.17171699	0.70896744	0.41101032	0.16902035	0.68737442	0.4033511	0.16704697	0.67305551	0.3982209	0.16571603
175.93	0.77677031	0.43449712	0.17497328	0.74329625	0.42300476	0.17207862	0.7125588	0.41227543	0.16934475	0.68994984	0.40426942	0.16728443	0.67476099	0.39883412	0.16587551
175.94	0.77856967	0.43510938	0.17512653	0.74716562	0.42434295	0.1724174	0.71620554	0.41355728	0.16967295	0.69265464	0.40523231	0.16753313	0.67658115	0.39948785	0.16604539
175.95	0.78018976	0.43566024	0.17526434	0.75081238	0.42560205	0.17273579	0.71986255	0.41484053	0.17000112	0.69545521	0.40622795	0.16779006	0.67849284	0.40017381	0.16622354
175.96	0.7813591	0.43605759	0.1753637	0.7542518	0.42678757	0.17303522	0.72352589	0.41612375	0.17032888	0.69834561	0.40725408	0.16805459	0.68049642	0.40089204	0.16640994
175.97	0.78139844	0.43607095	0.17536704	0.75732195	0.42784379	0.17330164	0.72713772	0.4173861	0.17065081	0.70133476	0.4083133	0.16832731	0.68262139	0.40165275	0.16660718
175.98	0.78138846	0.43606756	0.17536619	0.76006214	0.42878519	0.17353886	0.73068269	0.4186229	0.17096583	0.70439077	0.40939452	0.16860539	0.68484138	0.40244657	0.16681284
175.99	0.78138017	0.43606475	0.17536549	0.76248758	0.42961734	0.17374836	0.73412241	0.41982071	0.17127053	0.70750084	0.41049298	0.16888757	0.68716103	0.40327494	0.16702726
176	0.78136247	0.43605873	0.17536399	0.76464334	0.43035611	0.1739342	0.73743138	0.42097097	0.17156277	0.71064433	0.41160136	0.16917196	0.68957451	0.40413569	0.16724987
176.01	0.78042624	0.43574065	0.17528445	0.76650167	0.43099231	0.17409413	0.74061175	0.42207464	0.17184285	0.71380585	0.41271419	0.16945716	0.69206793	0.40502372	0.1674793
176.02	0.77929896	0.43535745	0.17518861	0.76801499	0.43150995	0.17422417	0.74361693	0.42311579	0.17210675	0.71696208	0.4138232	0.16974103	0.69464258	0.40593934	0.16771563
176.03	0.77829279	0.43501526	0.17510298	0.76924288	0.43192968	0.17432956	0.74644504	0.42409419	0.1723545	0.72009791	0.41492328	0.1700223	0.69728096	0.40687634	0.16795725
176.04	0.77739056	0.43470826	0.17502614	0.77022641	0.43226569	0.17441391	0.74908485	0.42500616	0.17258521	0.72319377	0.41600753	0.17029921	0.69997533	0.40783182	0.16820339
176.05	0.77578316	0.43416098	0.1748891	0.77095948	0.43251602	0.17447672	0.7515226	0.42584721	0.17279777	0.72623057	0.41706933	0.17057007	0.70271542	0.40880204	0.16845305
176.06	0.77407988	0.43358059	0.17474368	0.77141246	0.43267067	0.17451552	0.75375628	0.42661694	0.17299215	0.729193	0.4181035	0.17083359	0.70548781	0.40978222	0.16870503
176.07	0.77257606	0.43306773	0.17461511	0.7716184	0.43274096	0.17453315	0.75576378	0.42730795	0.17316651	0.73206196	0.41910343	0.17108811	0.70828059	0.41076806	0.16895817
