#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
158.32	2.913797	0.0085459883	0.97829214	0.0035043059	0.21504173	8.150149	2.8408778	0.007350089	0.95979974	0.0012567729	79.174376	4.7671253	2.7817268	0.0063344548	0.94474138	0.00045576835	63.81041	3.0161415	2.7280818	0.0054333307	0.93102799	0.00016514103	32.746512	2.727057	2.6731784	0.0046111665	0.91695428	5.9097039e-005	14.382787	3.1121141	0	0	0	0
158.33	2.9137023	0.0085430773	0.97826814	0.0034978248	0.21583044	8.1585152	2.8406409	0.0073467155	0.95973952	0.0012516895	78.927686	4.7851516	2.7813285	0.0063334468	0.94463957	0.00045386294	63.60258	3.0405468	2.7275428	0.0054360134	0.93088917	0.00016465332	32.616882	2.7545343	2.6726262	0.0046180116	0.91680814	5.9070269e-005	14.310426	3.1387051	0	0	0	0
158.34	2.9140745	0.0085481928	0.9783617	0.0035257776	0.21548627	8.1661433	2.8404334	0.0073436767	0.95968671	0.0012482177	78.66479	4.8038527	2.7809225	0.0063320393	0.94453579	0.0004518786	63.400929	3.0646833	2.7269917	0.0054382007	0.93074726	0.00016409171	32.491221	2.7821179	2.6720566	0.0046243561	0.91665783	5.9008879e-005	14.240025	3.1658607	0	0	0	0
158.35	2.9146214	0.0085568635	0.97849937	0.0035639924	0.21467995	8.1716607	2.8403471	0.0073425831	0.95966457	0.0012503334	78.328414	4.8241296	2.7805218	0.0063304558	0.94443334	0.00045019335	63.199619	3.0872353	2.7264302	0.0054399174	0.93060271	0.00016347692	32.369203	2.8081201	2.6714706	0.0046302056	0.91650353	5.891422e-005	14.171523	3.1918466	0	0	0	0
158.36	2.9150698	0.0085644067	0.97861232	0.0035929643	0.21406953	8.1755845	2.8403629	0.0073432425	0.95966828	0.0012563121	77.930027	4.8456634	2.7801461	0.0063290239	0.94433721	0.00044926898	62.990315	3.1086007	2.7258628	0.0054412015	0.93045665	0.00016287202	32.250181	2.8324055	2.6708687	0.004635534	0.9163454	5.8789292e-005	14.104979	3.2164574	0	0	0	0
158.37	2.9154457	0.0085710927	0.97870707	0.0036156973	0.21360542	8.1782883	2.8404443	0.0073451067	0.95968859	0.0012642506	77.491933	4.8679164	2.7798013	0.0063279008	0.94424891	0.00044912335	62.770166	3.1292933	2.7252952	0.0054421816	0.93031055	0.0001623344	32.132855	2.8553066	2.6702548	0.0046404194	0.91618434	5.8645856e-005	14.040051	3.2398876	0	0	0	0
158.38	2.9155414	0.0085733107	0.97873132	0.0036173978	0.21379351	8.1806606	2.8405621	0.0073477611	0.95971816	0.001272652	77.031066	4.8905507	2.7794938	0.0063272237	0.94417007	0.0004497858	62.536243	3.1498308	2.7247321	0.0054429214	0.93016558	0.00016192467	32.016267	2.8771833	2.6696291	0.0046448468	0.91602044	5.8493933e-005	13.976709	3.262422	0	0	0	0
158.39	2.9154372	0.0085721694	0.97870518	0.0036063669	0.2144438	8.184724	2.8406343	0.0073499466	0.95973623	0.0012780462	76.592599	4.9132856	2.7792176	0.0063270002	0.94409917	0.0004510348	62.288579	3.1720063	2.724174	0.0054434817	0.9300219	0.00016169536	31.899173	2.9000374	2.6689874	0.0046487855	0.91585261	5.8348295e-005	13.914832	3.2860747	0	0	0	0
158.4	2.9153387	0.0085711273	0.97868046	0.0035975353	0.21506369	8.1900381	2.8406661	0.0073516714	0.95974412	0.0012814202	76.17364	4.9362214	2.778956	0.006327022	0.94403199	0.00045241871	62.033546	3.19559	2.7236212	0.0054439551	0.92987954	0.00016160933	31.781001	2.924035	2.6683335	0.0046523589	0.91568177	5.8219326e-005	13.853911	3.3109527	0	0	0	0
158.41	2.9152449	0.0085701773	0.97865693	0.0035906294	0.21565421	8.1965887	2.8406599	0.0073529621	0.95974241	0.0012832033	75.772399	4.9594384	2.7787031	0.00632722	0.94396702	0.00045376703	61.773229	3.2205213	2.7230746	0.0054443681	0.92973873	0.00016165444	31.661388	2.9492622	2.6676678	0.0046555688	0.91550802	5.811525e-005	13.793833	3.3371281	0	0	0	0
158.42	2.9150739	0.0085679308	0.97861391	0.0035791133	0.21641692	8.2041798	2.8406209	0.0073538686	0.95973242	0.0012838367	75.386102	4.9827115	2.7784528	0.0063275122	0.94390273	0.00045497813	61.510029	3.2463554	2.7225333	0.0054447455	0.9295993	0.00016179182	31.540336	2.9754068	2.6669925	0.0046584717	0.91533189	5.8038076e-005	13.734363	3.3642755	0	0	0	0
158.43	2.9146999	0.0085620833	0.97851974	0.003554372	0.21766675	8.2108054	2.8405087	0.0073537039	0.95970396	0.0012816839	75.038128	5.0025448	2.778198	0.0063277954	0.94383729	0.00045586803	61.246712	3.270485	2.7219981	0.0054450935	0.9294614	0.00016199662	31.417682	3.0000446	2.666308	0.0046610498	0.91515352	5.7993322e-005	13.675426	3.3899686	0	0	0	0
158.44	2.9143764	0.008556865	0.97843821	0.003535254	0.21879203	8.2150689	2.8403254	0.0073524048	0.95965747	0.0012771411	74.728628	5.0178636	2.7779289	0.0063278843	0.94376824	0.00045622572	60.988133	3.2916838	2.7214685	0.0054454033	0.92932491	0.0001622107	31.293934	3.0221834	2.6656179	0.0046633531	0.9149738	5.7975911e-005	13.616861	3.4132062	0	0	0	0
158.45	2.9140928	0.0085521689	0.97836671	0.0035202121	0.2198158	8.2173347	2.8400945	0.0073503015	0.95959895	0.001271408	74.444714	5.0294424	2.7776416	0.0063276793	0.94369456	0.00045602406	60.736695	3.3100845	2.7209428	0.005445652	0.92918943	0.00016238536	31.169747	3.0420484	2.664925	0.0046654276	0.91479342	5.797706e-005	13.558572	3.434222	0	0	0	0
158.46	2.9137936	0.0085471045	0.97829124	0.0035046334	0.22087257	8.2180824	2.8398312	0.0073476121	0.95953219	0.0012651014	74.178277	5.0379446	2.7773357	0.0063271533	0.9436162	0.0004553341	60.492885	3.3259573	2.7204194	0.0054458178	0.92905454	0.00016249214	31.045653	3.0599056	2.6642309	0.004667309	0.91461279	5.7988199e-005	13.500507	3.4532953	0	0	0	0
158.47	2.9131066	0.0085352167	0.97811804	0.0034621539	0.22287075	8.219903	2.8394796	0.0073434266	0.95944309	0.0012560307	73.958429	5.043043	2.7769983	0.0063261184	0.94352981	0.00045401033	60.260343	3.3401317	2.719892	0.0054458266	0.92891864	0.00016247857	30.922241	3.0769544	2.6635321	0.0046689564	0.91443101	5.800045e-005	13.442657	3.4717601	0	0	0	0
158.48	2.9125086	0.0085245033	0.97796718	0.0034290083	0.22464063	8.2226762	2.839029	0.0073375293	0.95932891	0.0012440607	73.7901	5.0454016	2.7766177	0.0063243985	0.94343248	0.00045189758	60.042595	3.3533227	2.7193539	0.0054456179	0.92877998	0.00016231126	30.80022	3.0941844	2.6628256	0.004670383	0.91424734	5.8001432e-005	13.385009	3.4907186	0	0	0	0
158.49	2.9119801	0.0085147578	0.97783376	0.0034026342	0.22622513	8.2262322	2.8385142	0.0073304468	0.9591984	0.0012308467	73.653996	5.0458289	2.7761921	0.0063219327	0.94332369	0.00044902359	59.840638	3.3654009	2.7188014	0.0054451438	0.92863768	0.00016196735	30.680269	3.1114739	2.6621113	0.0046716016	0.91406169	5.7981176e-005	13.327614	3.5100975	0	0	0	0
158.5	2.9115129	0.0085059156	0.97771569	0.0033817942	0.2276399	8.2304983	2.8379546	0.0073224715	0.95905652	0.0012173034	73.538941	5.0447875	2.775719	0.006318654	0.94320284	0.00044546175	59.655307	3.376238	2.7182301	0.0054443308	0.92849055	0.00016141269	30.563214	3.1287165	2.6613877	0.0046725979	0.91387369	5.7928088e-005	13.270573	3.52987	0	0	0	0
158.51	2.9114553	0.0085040956	0.97770078	0.0033911381	0.22801119	8.233628	2.8373965	0.007314347	0.95891492	0.0012056267	73.417979	5.0425685	2.7751969	0.0063145005	0.9430695	0.00044131658	59.486896	3.3848958	2.7176342	0.005443074	0.92833716	0.00016062442	30.450016	3.1449643	2.6606516	0.004673317	0.91368252	5.7827321e-005	13.214098	3.5491977	0	0	0	0
158.52	2.9113875	0.0085024166	0.97768334	0.0033982532	0.22836187	8.2357273	2.8368824	0.0073068245	0.95878442	0.001197165	73.266964	5.0395504	2.7746384	0.0063096397	0.9429269	0.00043703419	59.33044	3.3907736	2.717011	0.0054413119	0.92817681	0.0001596088	30.341291	3.1592529	2.6599016	0.0046737348	0.91348781	5.766695e-005	13.158364	3.5671589	0	0	0	0
158.53	2.9113118	0.008500847	0.9776639	0.0034039393	0.22869594	8.2370349	2.8364003	0.0072997721	0.95866195	0.0011906891	73.093532	5.0359649	2.7740597	0.006304329	0.94277912	0.00043287436	59.180088	3.3945817	2.7163649	0.0054391008	0.92801059	0.00015845003	30.236417	3.1718635	2.6591381	0.0046738672	0.91328969	5.7449647e-005	13.103427	3.5839442	0	0	0	0
158.54	2.9112279	0.0084993855	0.97764242	0.0034083224	0.22901327	8.2375577	2.8359492	0.0072931986	0.95854727	0.0011859781	72.898065	5.0318542	2.7734645	0.0062986239	0.94262711	0.00042893723	59.034217	3.3963877	2.7156962	0.0054364293	0.92783859	0.00015715413	30.135334	3.1827336	2.6583605	0.0046736857	0.91308796	5.7179892e-005	13.04937	3.5994746	0	0	0	0
158.55	2.9109955	0.0084955072	0.97758354	0.003401143	0.22968108	8.2369823	2.8355208	0.0072869275	0.95843832	0.0011819889	72.68869	5.0267037	2.7728671	0.0062926476	0.94247452	0.00042538099	58.889822	3.395869	2.7150095	0.0054332533	0.92766199	0.00015579231	30.038428	3.191071	2.6575706	0.0046731251	0.91288312	5.6847324e-005	12.996586	3.6128856	0	0	0	0
158.56	2.9107637	0.0084914715	0.97752482	0.0033934196	0.23036778	8.2341267	2.8351001	0.007280591	0.95833129	0.0011776446	72.480286	5.0197479	2.7722773	0.0062864746	0.94232382	0.00042207762	58.74707	3.3928046	2.7143179	0.0054296849	0.92748416	0.00015439794	29.945004	3.1963773	2.6567788	0.0046722444	0.91267781	5.6468788e-005	12.945043	3.6234176	0	0	0	0
158.57	2.9105675	0.0084878827	0.97747506	0.0033875037	0.2309874	8.2288667	2.8346948	0.0072742882	0.95822814	0.0011732468	72.269831	5.0109361	2.7716989	0.0062801176	0.942176	0.00041898069	58.60572	3.3871075	2.7136255	0.0054257108	0.92730609	0.0001529995	29.855039	3.1984434	2.6559862	0.0046709962	0.91247232	5.6048568e-005	12.894939	3.6307794	0	0	0	0
158.58	2.9103998	0.0084846636	0.97743248	0.0033828228	0.2315532	8.2215877	2.8343094	0.0072681032	0.95813002	0.0011690435	72.054936	5.0005278	2.7711336	0.0062736159	0.9420315	0.00041604839	58.465288	3.3791134	2.7129353	0.0054213772	0.92712859	0.00015160807	29.768018	3.1976053	2.6551937	0.0046693931	0.91226693	5.5599724e-005	12.846219	3.6352261	0	0	0	0
158.59	2.910136	0.0084797343	0.97736568	0.0033707867	0.23236309	8.2133365	2.8339303	0.0072618882	0.95803348	0.0011646458	71.840192	4.9888016	2.7705785	0.0062669976	0.94188954	0.00041323099	58.325207	3.3694294	2.7122466	0.0054167363	0.92695149	0.00015024275	29.683283	3.1946152	2.6544004	0.0046674664	0.91206132	5.5123259e-005	12.798662	3.6375273	0	0	0	0
158.6	2.9098471	0.008474384	0.97729254	0.0033580065	0.23321103	8.205685	2.8335315	0.0072553383	0.95793195	0.0011593351	71.633615	4.9760846	2.7700249	0.0062602132	0.94174796	0.00041048758	58.185291	3.3590477	2.7115522	0.0054117338	0.92677289	0.00014889884	29.600655	3.190725	2.6535963	0.0046651379	0.91185296	5.462922e-005	12.752337	3.6390385	0	0	0	0
158.61	2.9095846	0.0084695307	0.97722604	0.0033479854	0.23396643	8.1985974	2.8331198	0.007248582	0.95782712	0.0011536608	71.430636	4.962849	2.7694692	0.0062532539	0.9416058	0.00040772963	58.04614	3.3481769	2.7108524	0.0054064239	0.92659288	0.00014757389	29.519612	3.1862589	2.6527819	0.0046624504	0.91164196	5.4122992e-005	12.70703	3.6400773	0	0	0	0
158.62	2.9093445	0.0084651362	0.97716517	0.0033401606	0.23463734	8.1920334	2.8327022	0.0072417313	0.95772076	0.0011480022	71.22735	4.9493312	2.7689103	0.0062461057	0.9414628	0.00040495063	57.908038	3.3368067	2.7101472	0.0054008054	0.9264115	0.0001462551	29.440097	3.1812172	2.6519574	0.004659396	0.91142838	5.3608173e-005	12.662723	3.6406351	0	0	0	0
158.63	2.9089359	0.0084579166	0.97706187	0.0033206068	0.23570288	8.1862456	2.8322729	0.007234689	0.95761144	0.001142055	71.027274	4.9354128	2.7683498	0.0062387962	0.94131939	0.00040212816	57.770636	3.3249631	2.7094389	0.0053949051	0.92622928	0.0001449602	29.361863	3.1755616	2.6511244	0.0046559861	0.91121259	5.3085423e-005	12.619366	3.6406281	0	0	0	0
158.64	2.9084012	0.0084482454	0.97692672	0.0032932951	0.2370896	8.180535	2.8317915	0.0072266677	0.95748892	0.0011338166	70.855888	4.9197796	2.7677883	0.0062312445	0.9411757	0.0003991698	57.63632	3.3121863	2.7087325	0.0053887118	0.92604754	0.00014365856	29.285235	3.1687572	2.6502886	0.0046522101	0.91099611	5.2558002e-005	12.577053	3.6394238	0	0	0	0
158.65	2.9079307	0.0084394255	0.97680771	0.0032714128	0.23832375	8.1744578	2.8312781	0.0072179685	0.95735828	0.0011244338	70.703048	4.9028278	2.7672216	0.0062234077	0.94103066	0.00039596053	57.506681	3.2985021	2.7080285	0.005382277	0.92586639	0.00014234094	29.21	3.1609755	2.6494522	0.0046481389	0.91077945	5.2026342e-005	12.535576	3.6371766	0	0	0	0
158.66	2.9075217	0.0084314535	0.97670418	0.0032543332	0.23940843	8.1680035	2.8307438	0.0072087375	0.95722232	0.0011145295	70.563157	4.8847174	2.7666469	0.0062152179	0.94088357	0.00039246118	57.383021	3.2837948	2.7073265	0.0053755699	0.92568573	0.00014098865	29.136426	3.1521615	2.6486155	0.0046437512	0.91056274	5.1488801e-005	12.494978	3.6338277	0	0	0	0
158.67	2.9068976	0.0084196367	0.97654642	0.0032217029	0.24103001	8.161724	2.8301933	0.0071990205	0.95708222	0.0011043224	70.434143	4.8655803	2.7660632	0.0062066293	0.94073417	0.00038868636	57.266135	3.2680769	2.706626	0.0053685592	0.92550545	0.00013958215	29.06483	3.1423528	2.6477795	0.0046390321	0.9103462	5.0942564e-005	12.455298	3.6294099	0	0	0	0
158.68	2.9058919	0.0084005972	0.97629243	0.0031639476	0.24364232	8.1568178	2.8295438	0.0071873371	0.95691704	0.001089912	70.362858	4.8444024	2.7654695	0.0061975511	0.94058223	0.00038451419	57.158576	3.2522731	2.7059307	0.0053612387	0.92532648	0.00013810802	28.995581	3.1324597	2.6469495	0.0046339951	0.91013119	5.0384572e-005	12.416591	3.624753	0	0	0	0
158.69	2.9050342	0.0083833196	0.97607562	0.0031188919	0.24593144	8.1525415	2.8288089	0.0071737791	0.95673018	0.0010725265	70.343665	4.821458	2.764853	0.0061877371	0.94042447	0.00037964953	57.065806	3.2363126	2.7052386	0.0053535616	0.92514833	0.00013652971	28.929264	3.1227438	2.6461264	0.0046286363	0.90991798	4.9809837e-005	12.378899	3.6201362	0	0	0	0
158.7	2.9042958	0.0083675281	0.9758888	0.0030831477	0.24795427	8.1487784	2.8280259	0.0071589549	0.95653111	0.0010540201	70.356366	4.7973993	2.7642099	0.0061771412	0.94025994	0.0003741252	56.988521	3.2199877	2.7045459	0.0053455093	0.92497002	0.00013482469	28.866147	3.1131459	2.6453089	0.0046229772	0.90970618	4.9214381e-005	12.34216	3.6155706	0	0	0	0
158.71	2.9036602	0.0083530371	0.97572782	0.0030546577	0.24974461	8.1455156	2.8272171	0.0071431727	0.95632543	0.0010354601	70.389731	4.7726258	2.7635366	0.006165659	0.94008772	0.00036799486	56.92824	3.2031367	2.7038486	0.0053369966	0.92479052	0.00013295857	28.80704	3.1036159	2.6444959	0.0046169831	0.90949555	4.8589714e-005	12.306497	3.6110708	0	0	0	0
158.72	2.9030279	0.0083382012	0.97556761	0.0030259485	0.25154485	8.1428291	2.826393	0.0071265857	0.95611581	0.001017201	70.438182	4.7472899	2.7628335	0.0061532565	0.93990786	0.0003613901	56.884877	3.1856508	2.7031428	0.0053279505	0.92460885	0.00013091693	28.752596	3.0940679	2.6436858	0.0046106229	0.90928566	4.7927504e-005	12.27203	3.6066213	0	0	0	0
158.73	2.9024823	0.0083245282	0.97542923	0.0030028324	0.25314087	8.1404934	2.8255638	0.0071093866	0.95590482	0.00099948959	70.495871	4.721588	2.7621037	0.0061399829	0.93972122	0.00035446346	56.856808	3.1675107	2.7024259	0.0053183431	0.92442435	0.00012871131	28.703022	3.0844312	2.6428765	0.0046038875	0.909076	4.7223442e-005	12.238809	3.602209	0	0	0	0
158.74	2.9020278	0.008312177	0.97531379	0.0029851332	0.25451568	8.1384616	2.8247447	0.0070918149	0.9556963	0.00098281575	70.554972	4.6958789	2.76135	0.0061258366	0.93952843	0.00034734616	56.843217	3.148709	2.7016952	0.0053081044	0.92423629	0.00012634908	28.658833	3.074651	2.642066	0.0045967305	0.90886601	4.647154e-005	12.207001	3.5978372	0	0	0	0
158.75	2.9016453	0.008300928	0.97521648	0.0029712064	0.25570886	8.1366841	2.8239486	0.0070741338	0.95549355	0.00096747127	70.607928	4.6705027	2.7605779	0.0061109073	0.93933094	0.00034020427	56.841563	3.1293106	2.700949	0.0052972117	0.92404425	0.00012385906	28.620061	3.0646717	2.6412517	0.0045891274	0.90865504	4.5670915e-005	12.176689	3.5934953	0	0	0	0
158.76	2.9012973	0.0082902399	0.97512789	0.0029586868	0.25680247	8.1351016	2.8231742	0.0070564477	0.95529624	0.00095334012	70.65271	4.6453158	2.7597908	0.0060953432	0.93912958	0.00033310123	56.84875	3.1092903	2.7001871	0.0052857435	0.9238482	0.00012127724	28.585796	3.0544221	2.6404305	0.0045811161	0.90844231	4.4830595e-005	12.14768	3.5891307	0	0	0	0
158.77	2.9009971	0.008280456	0.97505136	0.0029486694	0.25774252	8.1336555	2.8224279	0.0070388826	0.95510598	0.00094059341	70.683617	4.6202432	2.7589891	0.0060790876	0.93892443	0.00032620339	56.863793	3.0883724	2.6994016	0.0052735257	0.92364608	0.00011862294	28.557	3.043652	2.6395946	0.0045725485	0.90822576	4.3941878e-005	12.120373	3.5846524	0	0	0	0
158.78	2.9007435	0.008271615	0.97498657	0.0029409924	0.25853161	8.1322876	2.8217157	0.0070216218	0.95492431	0.000929194	70.696954	4.5956449	2.7581809	0.0060623124	0.93871759	0.00031960557	56.883282	3.0667997	2.6985957	0.0052606274	0.92343868	0.00011593684	28.532895	3.0323894	2.6387434	0.0045634441	0.90800527	4.3015478e-005	12.094676	3.5800533	0	0	0	0
158.79	2.9005244	0.0082635084	0.97493051	0.0029349245	0.25920404	8.1309752	2.8210342	0.0070046739	0.95475038	0.0009189444	70.694285	4.57158	2.7573704	0.0060451493	0.93851009	0.00031326786	56.905358	3.0447614	2.6977734	0.0052471616	0.92322711	0.00011325129	28.512516	3.0207093	2.6378783	0.0045538688	0.90778122	4.2061195e-005	12.070376	3.5753433	0	0	0	0
158.8	2.9003704	0.0082566815	0.9748909	0.0029322891	0.25968774	8.1296903	2.8203941	0.0069882084	0.95458688	0.00090993911	70.671439	4.5486296	2.7565657	0.0060276743	0.93830405	0.0003072856	56.928087	3.0225784	2.6969382	0.0052331056	0.92301216	0.00011059125	28.49583	3.0086819	2.6370001	0.0045437673	0.90755376	4.1085268e-005	12.047635	3.5705434	0	0	0	0
158.81	2.9002792	0.0082510885	0.97486715	0.0029322797	0.25999962	8.1284547	2.8198107	0.0069724572	0.95443774	0.00090242215	70.623044	4.5276054	2.7557771	0.0060099843	0.938102	0.00030173901	56.949573	3.0007112	2.6960953	0.0052184633	0.92279524	0.00010798327	28.482724	2.9964647	2.6361118	0.0045331077	0.90732369	4.0093945e-005	12.026584	3.5657149	0	0	0	0
158.82	2.9002117	0.0082460483	0.97484942	0.0029323632	0.26023864	8.1273007	5.2838399	1.1052846	7.5444875	6.3446554	68.185088	4.4083914	2.8063221	0.028785994	1.0749317	0.12926871	56.901786	2.9791554	2.6960362	0.0055519233	0.92467562	0.0020546709	28.471651	2.9841336	2.635224	0.0045263084	0.90711774	6.3554647e-005	12.007131	3.5608686	-7384164.1	-3164641.8	-19020690	-19020690
158.83	2.9001633	0.0082415056	0.97483655	0.0029324207	0.26041547	8.1262084	12.842489	4.4543557	27.76368	24.421707	62.539313	4.056083	3.36297	0.27460665	2.5638066	1.4080945	56.301291	2.9532003	2.7165005	0.01489756	0.98128061	0.049637596	28.444485	2.9715393	2.6349509	0.004791351	0.90856574	0.001447858	11.988787	3.5559897	-11959683	-5125578.6	-30806659	-30806659
158.84	2.9006435	0.0082466078	0.97495695	0.0029674821	0.25924451	8.124491	19.335735	7.3034029	45.143423	38.136928	60.121341	3.6984776	4.717285	0.8667641	6.1855621	4.1730681	55.128313	2.9099338	2.8142512	0.057780777	1.2441202	0.2442682	28.365026	2.9574133	2.639042	0.0069463568	0.92164313	0.011095936	11.969768	3.5509019	-11717268	-5021686.4	-30182228	-30182228
158.85	2.9013019	0.0082556463	0.97512245	0.0030099287	0.25758509	8.1224932	23.410375	9.0608874	56.061748	44.916489	61.281826	3.4036147	6.6702431	1.7115278	11.410731	7.6520696	53.885347	2.8390535	3.0520068	0.16051405	1.8809261	0.65653714	28.219294	2.9389001	2.6560323	0.014609497	0.9690897	0.041240382	11.947529	3.5451098	-8997154.8	-3855923.5	-23175554	-23175554
158.86	2.9018607	0.0082636245	0.97526297	0.0030419275	0.25613983	8.1205844	25.241792	9.8100894	60.985003	45.625467	65.432586	3.1774518	8.8022567	2.6213877	17.119259	10.821976	53.071133	2.7396878	3.4679537	0.33797807	2.9942693	1.2788378	28.029295	2.9121075	2.698426	0.032960245	1.0842809	0.10442833	11.92057	3.5376044	-4703688.4	-2015866.4	-12116117	-12116117
158.87	2.9023344	0.0082706752	0.97538215	0.0030660799	0.2548787	8.1187692	25.068306	9.6578957	60.548918	41.024702	72.216777	3.0181938	10.700305	3.4150899	22.207185	12.879323	52.992689	2.6192105	4.0554214	0.58528092	4.5670938	2.0183193	27.845174	2.873593	2.7799194	0.067483038	1.3038588	0.20750843	11.889923	3.5269768	-1205054.8	-516452.04	-3104071.4	-3104071.4
158.88	2.9032467	0.0082860997	0.975612	0.0031197393	0.25248814	8.1163891	23.922091	9.0712865	57.510177	34.321779	79.932909	2.900354	12.176422	4.0127845	26.17091	13.650786	53.64836	2.4874348	4.7648235	0.8793119	6.4675983	2.736049	27.722364	2.8217863	2.9112449	0.12219295	1.6566522	0.34706944	11.859512	3.5116858	-30301.365	-12986.299	-78052.555	-78052.555
158.89	2.9044558	0.0083079102	0.97591684	0.0031896883	0.24930149	8.1134311	22.630984	8.4273148	54.079375	28.135101	87.008153	2.8069962	13.268789	4.4348364	29.110892	13.480879	54.817005	2.3521068	5.5363116	1.1933541	8.5362325	3.3247778	27.69466	2.7570822	3.097846	0.19871509	2.1574458	0.51052679	11.834945	3.4903303	0	0	0	0
158.9	2.9054488	0.0083268791	0.97616739	0.0032416972	0.24661273	8.1105543	21.354898	7.7993467	50.68389	22.887002	93.150413	2.7333511	14.066608	4.7234347	31.264231	12.757152	56.275629	2.2187482	6.3221284	1.5066412	10.645432	3.7363248	27.770209	2.6810586	3.3405356	0.29663358	2.8086983	0.68112979	11.821852	3.4617383	0	0	0	0
158.91	2.9062639	0.0083434414	0.97637325	0.0032806216	0.24433858	8.1077798	20.110488	7.1949503	47.368759	18.496866	98.396559	2.6768092	14.639096	4.9112176	32.814993	11.740545	57.873585	2.0911664	7.0892658	1.8054764	12.706746	3.9710396	27.938121	2.5962307	3.6345038	0.4132722	3.5978155	0.8428098	11.82405	3.4253554	0	0	0	0
158.92	2.9070628	0.0083602542	0.97657509	0.0033190319	0.24208519	8.1049665	18.903896	6.6160632	44.151153	14.81565	102.86401	2.6343594	15.043652	5.0249552	33.916073	10.593334	59.517132	1.9712013	7.8208057	2.0837045	14.674511	4.0604384	28.176972	2.5055326	3.9696773	0.54414347	4.4979998	0.98552308	11.842078	3.3816425	0	0	0	0
158.93	2.9079138	0.0083786369	0.97679016	0.003361499	0.23967794	8.1020043	17.743579	6.067263	41.053612	11.822879	106.50838	2.6071073	15.29465	5.0722261	34.605335	9.4051394	61.145378	1.8616169	8.4996742	2.3342105	16.502889	4.0164951	28.47724	2.4108087	4.3422265	0.68690392	5.4992705	1.0990768	11.878005	3.3300157	0	0	0	0
158.94	2.9086014	0.0083946451	0.97696411	0.0033932272	0.23766348	8.09917	16.635336	5.550408	38.092222	9.400686	109.43069	2.5929124	15.422615	5.0675619	34.964066	8.2475852	62.709448	1.7635503	9.1193079	2.5552303	18.173879	3.8749327	28.819386	2.3146684	4.7413846	0.8368898	6.5729036	1.1799972	11.930226	3.2713205	0	0	0	0
158.95	2.9091605	0.008408722	0.97710574	0.0034173631	0.23596318	8.0964658	15.581406	5.0653393	35.273606	7.4337054	111.75742	2.5890758	15.452767	5.0227258	35.059586	7.1554538	64.185148	1.6769385	9.6801869	2.7479983	19.68836	3.6672389	29.187341	2.2190906	5.1572495	0.99013015	7.6923624	1.2298695	11.995938	3.2067937	0	0	0	0
158.96	2.9096534	0.0084218381	0.97723068	0.0034386678	0.23442937	8.0938556	14.584484	4.6124679	32.605399	5.8448791	113.57351	2.5938364	15.400334	4.9450237	34.932522	6.1482146	65.556442	1.6017973	10.182185	2.9132254	21.045679	3.4156794	29.569638	2.1256493	5.5821362	1.1435098	8.8370453	1.2508296	12.072813	3.1374449	0	0	0	0
158.97	2.9102081	0.0084361842	0.97737122	0.0034656332	0.23275964	8.0912793	13.650326	4.1942848	30.103088	4.5974625	114.89161	2.6079692	15.270685	4.8377789	34.596974	5.246232	66.800704	1.5394036	10.619984	3.0491961	22.231315	3.1362696	29.957146	2.0362751	6.0092225	1.2939816	9.9887144	1.2435799	12.159404	3.0640956	0	0	0	0
158.98	2.9106645	0.0084488667	0.977487	0.0034863774	0.23136052	8.0889356	12.773578	3.8070295	27.75285	3.6012082	115.82249	2.629726	15.08148	4.7088348	34.100323	4.4433177	67.921527	1.4884217	11.000784	3.1598528	23.264249	2.8467078	30.341364	1.9518504	6.4320333	1.4394187	11.12983	1.2148277	12.252465	2.9883063	0	0	0	0
158.99	2.911037	0.008460052	0.97758164	0.0035021635	0.2302	8.086822	11.955207	3.4504045	25.557582	2.8123174	116.42822	2.6576154	14.840966	4.562185	33.464646	3.7383505	68.916441	1.4482655	11.325967	3.2463893	24.147976	2.5575237	30.716183	1.8732272	6.8456209	1.578004	12.247036	1.1685506	12.349991	2.9110955	0	0	0	0
