#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
163.72	0.85207001	0.45967546	0.18119875	0.87476268	0.46709372	0.18300369	0.87508842	0.46719977	0.18302941	0.85937529	0.46207173	0.18178321	0.84048955	0.4558605	0.18026543
163.73	0.85166373	0.45954196	0.18116615	0.87203799	0.46620695	0.18278861	0.87487687	0.46713096	0.18301273	0.86122515	0.4626773	0.18193069	0.84282436	0.45663125	0.18045427
163.74	0.85130526	0.45942415	0.18113738	0.8695935	0.46541047	0.18259527	0.87438491	0.46697093	0.18297393	0.86281509	0.46319738	0.18205729	0.8450887	0.45737797	0.18063709
163.75	0.85122952	0.45939926	0.1811313	0.86738371	0.46468978	0.18242021	0.87369377	0.46674606	0.1829194	0.86417199	0.46364097	0.18216522	0.84727172	0.45809721	0.18081307
163.76	0.85208167	0.45967929	0.18119969	0.86552508	0.464083	0.18227272	0.87282175	0.46646223	0.18285056	0.86524403	0.46399122	0.1822504	0.84932857	0.45877415	0.18097856
163.77	0.85283766	0.45992763	0.18126032	0.86400075	0.46358497	0.18215159	0.87185043	0.46614594	0.18277381	0.86606661	0.46425984	0.18231572	0.85124759	0.45940513	0.18113272
163.78	0.85351367	0.46014964	0.18131451	0.86271989	0.46316626	0.18204972	0.87083723	0.46581588	0.18269371	0.86669235	0.46446414	0.18236538	0.85303777	0.45999331	0.18127635
163.79	0.85411775	0.46034797	0.18136292	0.86164338	0.46281418	0.18196402	0.86979962	0.46547774	0.18261162	0.86714497	0.46461187	0.18240128	0.85470094	0.46053938	0.18140963
163.8	0.853005	0.4599826	0.18127374	0.86069595	0.46250415	0.18188854	0.86877558	0.46514385	0.18253053	0.86739693	0.4646941	0.18242126	0.85618679	0.46102683	0.18152853
163.81	0.85174828	0.45956975	0.18117294	0.85970618	0.46218013	0.18180962	0.8677555	0.4648111	0.18244969	0.86749919	0.46472747	0.18242937	0.8575213	0.46146436	0.1816352
163.82	0.85064666	0.45920765	0.18108449	0.85869474	0.46184887	0.18172891	0.86673792	0.46447901	0.18236899	0.86746372	0.46471589	0.18242656	0.8586971	0.46184964	0.1817291
163.83	0.84967391	0.45888776	0.18100633	0.85768166	0.46151692	0.18164801	0.86572113	0.46414703	0.18228829	0.86731305	0.46466673	0.18241461	0.85972411	0.462186	0.18181105
163.84	0.84962719	0.4588724	0.18100258	0.85671315	0.46119944	0.18157062	0.8647064	0.46381559	0.18220769	0.86706754	0.4645866	0.18239514	0.86061712	0.46247835	0.18188226
163.85	0.85014134	0.4590415	0.1810439	0.85591389	0.46093733	0.1815067	0.86370925	0.46348973	0.18212843	0.86672381	0.46447441	0.18236787	0.86135764	0.46272069	0.18194126
163.86	0.85059667	0.45919122	0.18108048	0.85525915	0.46072255	0.18145431	0.86274259	0.4631737	0.18205153	0.86630467	0.46433758	0.18233461	0.86196755	0.46292023	0.18198984
163.87	0.85100287	0.45932476	0.1811131	0.85472087	0.46054592	0.18141122	0.86182304	0.46287295	0.18197833	0.86583256	0.46418343	0.18229714	0.86246098	0.46308161	0.18202912
163.88	0.85015266	0.45904522	0.18104481	0.85427659	0.46040011	0.18137564	0.86095133	0.46258773	0.18190889	0.86530032	0.46400961	0.18225488	0.86282814	0.46320168	0.18205834
163.89	0.84823093	0.45841296	0.18089027	0.85365616	0.46019643	0.18132594	0.86012596	0.46231757	0.1818431	0.86473159	0.46382382	0.18220969	0.86308024	0.46328411	0.1820784
163.9	0.84652678	0.45785185	0.18075305	0.85290793	0.45995072	0.18126596	0.85931597	0.46205235	0.18177849	0.86413522	0.46362895	0.1821623	0.86323909	0.46333605	0.18209104
163.91	0.84501942	0.45735519	0.18063152	0.85206132	0.4596726	0.18119806	0.85850751	0.46178753	0.18171397	0.86351439	0.46342604	0.18211293	0.86330917	0.46335896	0.18209661
163.92	0.84307218	0.45671309	0.18047433	0.85113995	0.45936982	0.18112411	0.85768967	0.46151955	0.18164866	0.86287257	0.46321621	0.18206188	0.8633003	0.46335606	0.18209591
163.93	0.83972551	0.45560815	0.18020358	0.8499838	0.45898969	0.18103124	0.85684496	0.46124265	0.18158115	0.86220674	0.46299846	0.18200888	0.86320892	0.46332618	0.18208864
163.94	0.83677994	0.45463425	0.1799647	0.848586	0.45852984	0.18091885	0.85595084	0.46094945	0.18150965	0.86151737	0.46277295	0.18195399	0.86304752	0.46327341	0.1820758
163.95	0.83419183	0.45377742	0.17975435	0.84702749	0.45801676	0.18079339	0.85498501	0.46063259	0.18143236	0.86079819	0.46253761	0.18189669	0.86281995	0.463199	0.18205769
163.96	0.83183315	0.45299569	0.17956228	0.84537202	0.45747139	0.18065996	0.85394469	0.46029114	0.18134905	0.86004697	0.46229171	0.1818368	0.86253507	0.46310585	0.18203502
163.97	0.82955465	0.45223976	0.17937641	0.84364298	0.45690136	0.18052043	0.85283061	0.45992532	0.18125976	0.85925892	0.46203367	0.18177394	0.86219494	0.46299461	0.18200794
163.98	0.82753128	0.45156775	0.17921105	0.84185132	0.45631017	0.18037563	0.85163354	0.45953202	0.18116372	0.85842368	0.46176006	0.18170727	0.86179325	0.46286321	0.18197596
163.99	0.8257298	0.45096894	0.17906362	0.84006145	0.45571912	0.18023078	0.85037445	0.45911813	0.18106262	0.8575445	0.46147196	0.18163705	0.86134122	0.46271531	0.18193995
164	0.82411714	0.45043249	0.17893147	0.83827818	0.4551298	0.18008629	0.84905206	0.4586832	0.18095634	0.85661988	0.46116886	0.18156316	0.86084011	0.46255134	0.18190003
164.01	0.82038422	0.44918906	0.17862487	0.83638687	0.4545042	0.17993279	0.84766776	0.4582276	0.18084495	0.85564029	0.46084758	0.18148481	0.86027992	0.46236798	0.18185538
164.02	0.81705991	0.44807987	0.17835105	0.83429623	0.453812	0.17976284	0.84620869	0.45774707	0.18072742	0.85460688	0.4605085	0.18140209	0.859665	0.46216665	0.18180634
164.03	0.81410257	0.44709176	0.17810687	0.83209378	0.4530821	0.17958351	0.84467405	0.45724133	0.18060365	0.85352221	0.46015243	0.1813152	0.85900076	0.46194911	0.18175334
164.04	0.81156015	0.44624126	0.17789653	0.82982802	0.45233051	0.17939873	0.84306317	0.45671011	0.1804736	0.85238407	0.45977864	0.18122395	0.8582869	0.46171526	0.18169635
164.05	0.81018992	0.44578242	0.17778297	0.82760548	0.45159245	0.17921714	0.84137103	0.45615165	0.1803368	0.85118247	0.45938379	0.18112752	0.85751699	0.46146295	0.18163486
164.06	0.80913405	0.44542864	0.17769537	0.82550074	0.45089278	0.17904487	0.83962745	0.45557576	0.18019564	0.8499186	0.45896824	0.181026	0.85669042	0.46119198	0.1815688
164.07	0.80822098	0.44512255	0.17761955	0.82354787	0.45024294	0.17888475	0.83784483	0.45498644	0.18005111	0.84859068	0.45853135	0.18091921	0.85580351	0.46090111	0.18149786
164.08	0.80739777	0.44484649	0.17755116	0.8216924	0.44962509	0.17873243	0.83605355	0.4543939	0.17990572	0.84722193	0.45808082	0.18080906	0.85487513	0.46059654	0.18142357
164.09	0.80719448	0.4447783	0.17753426	0.82000274	0.44906192	0.17859351	0.83426509	0.45380175	0.17976033	0.84579805	0.45761181	0.18069433	0.85388509	0.46027159	0.18134428
164.1	0.80725987	0.44480024	0.1775397	0.81853215	0.44857139	0.17847244	0.83250601	0.45321881	0.17961712	0.84433117	0.45712829	0.18057599	0.8528379	0.45992771	0.18126034
164.11	0.80731824	0.44481982	0.17754455	0.81723151	0.44813726	0.17836524	0.83079208	0.45265037	0.17947738	0.84283336	0.45663424	0.18045501	0.85173817	0.45956639	0.18117211
164.12	0.80737238	0.44483798	0.17754905	0.8160641	0.44774742	0.17826894	0.82912372	0.45209671	0.17934122	0.8413178	0.45613407	0.18033249	0.85060191	0.45919294	0.1810809
164.13	0.808376	0.44517454	0.17763243	0.81508136	0.44741906	0.1781878	0.82753399	0.4515687	0.1792113	0.83978801	0.45562882	0.18020865	0.84941477	0.45880253	0.1809855
164.14	0.81045203	0.44587022	0.1778047	0.81442199	0.44719867	0.17813332	0.82603508	0.45107049	0.17908864	0.83825714	0.45512284	0.18008458	0.84818696	0.45839852	0.18088675
164.15	0.81228437	0.44648366	0.1779565	0.81407791	0.44708363	0.17810488	0.82465793	0.45061244	0.17897581	0.83673849	0.45462055	0.17996135	0.84692373	0.45798261	0.18078504
164.16	0.81391133	0.44702792	0.17809111	0.81396795	0.44704686	0.17809579	0.8234117	0.45019768	0.1788736	0.83524418	0.45412598	0.17983995	0.84563327	0.45755751	0.18068104
164.17	0.81508597	0.44742061	0.17818818	0.81404029	0.44707105	0.17810177	0.82230999	0.44983083	0.17878317	0.83378812	0.45364374	0.17972152	0.84432178	0.45712522	0.18057524
164.18	0.8150772	0.44741768	0.17818746	0.81416394	0.44711239	0.17811199	0.82135238	0.44951179	0.17870449	0.83238564	0.45317893	0.17960732	0.84299744	0.45668843	0.18046829
164.19	0.81506932	0.44741504	0.17818681	0.81426696	0.44714683	0.17812051	0.82052564	0.44923625	0.17863652	0.83104474	0.45273424	0.17949801	0.84166714	0.4562494	0.18036074
164.2	0.81506396	0.44741325	0.17818637	0.81436015	0.44717799	0.17812821	0.81980043	0.44899446	0.17857686	0.82976717	0.45231032	0.17939377	0.84034004	0.45581118	0.18025335
164.21	0.81463591	0.44727018	0.178151	0.81443381	0.44720262	0.1781343	0.81916741	0.44878334	0.17852476	0.82855905	0.45190921	0.1792951	0.83902355	0.4553762	0.18014672
164.22	0.81298949	0.4467196	0.17801486	0.81435938	0.44717774	0.17812815	0.81861221	0.44859812	0.17847904	0.82742728	0.45153324	0.17920257	0.83772613	0.45494725	0.18004151
164.23	0.81155123	0.44623826	0.17789578	0.81409963	0.44709089	0.17810668	0.81810539	0.448429	0.17843729	0.82637147	0.45118231	0.17911617	0.83645489	0.4545267	0.17993831
164.24	0.81026692	0.4458082	0.17778934	0.81372641	0.44696608	0.17807582	0.81761586	0.4482656	0.17839694	0.82537643	0.45085144	0.17903468	0.83521203	0.45411532	0.17983733
164.25	0.80905916	0.44540352	0.17768914	0.81325299	0.44680775	0.17803666	0.81713378	0.44810466	0.17835719	0.8244415	0.45054041	0.17895806	0.83400238	0.4537147	0.17973895
164.26	0.80774008	0.4449613	0.17757961	0.81269414	0.44662079	0.17799043	0.81665314	0.44794417	0.17831755	0.82355526	0.45024547	0.17888538	0.83282361	0.45332411	0.179643
164.27	0.80644046	0.44452531	0.17747156	0.81203213	0.44639926	0.17793562	0.81615338	0.44777725	0.17827631	0.82271996	0.44996736	0.17881683	0.8316869	0.45294724	0.17955038
164.28	0.80529898	0.44414214	0.17737657	0.81131636	0.44615965	0.17787634	0.81563381	0.44760367	0.17823342	0.82192368	0.44970214	0.17875143	0.83058961	0.45258325	0.17946089
164.29	0.80428416	0.44380133	0.17729204	0.81055432	0.44590448	0.17781318	0.81508676	0.44742087	0.17818825	0.82115768	0.44944691	0.17868849	0.82952905	0.45223127	0.17937433
164.3	0.80178662	0.44296186	0.17708372	0.80970262	0.44561917	0.17774255	0.81450922	0.44722783	0.17814053	0.82041323	0.44919878	0.17862728	0.82850277	0.45189052	0.1792905
164.31	0.79924356	0.44210603	0.17687116	0.80862281	0.44525728	0.17765293	0.81388682	0.44701973	0.17808908	0.81968877	0.44895722	0.17856768	0.82751354	0.4515619	0.17920962
164.32	0.79698725	0.44134586	0.17668221	0.80740017	0.4448473	0.17755136	0.8132044	0.4467915	0.17803265	0.81897231	0.44871826	0.1785087	0.82655515	0.45124339	0.17913121
164.33	0.79499801	0.44067496	0.17651533	0.8060774	0.44440346	0.17744136	0.81244782	0.44653837	0.17797004	0.81825454	0.44847877	0.17844958	0.82562685	0.45093474	0.1790552
164.34	0.79584395	0.44096034	0.17658633	0.80478636	0.44397002	0.17733388	0.81163213	0.44626537	0.1779025	0.81753133	0.44823739	0.17838997	0.82472172	0.45063366	0.17898104
164.35	0.79792734	0.44166264	0.17676096	0.80390617	0.44367435	0.17726054	0.81077998	0.44598005	0.17783188	0.81679253	0.44799071	0.17832905	0.82383922	0.45033999	0.17890867
164.36	0.79979026	0.44229008	0.17691689	0.8033236	0.44347859	0.17721197	0.80994328	0.44569979	0.17776251	0.8160425	0.44774021	0.17826716	0.82297161	0.45005115	0.17883749
164.37	0.80144446	0.44284676	0.17705515	0.80300526	0.4433716	0.17718542	0.80915107	0.44543434	0.17769678	0.81528511	0.44748716	0.17820463	0.82211719	0.4497666	0.17876733
164.38	0.80305822	0.44338939	0.17718984	0.80291491	0.44334123	0.17717789	0.80842883	0.44519225	0.17763682	0.81452772	0.44723401	0.17814206	0.82127452	0.44948585	0.17869809
164.39	0.80469293	0.44393863	0.1773261	0.80303287	0.44338088	0.17718773	0.80779459	0.44497958	0.17758414	0.81377966	0.44698389	0.17808022	0.8204429	0.44920867	0.17862972
164.4	0.8061189	0.44441737	0.1774448	0.80332528	0.44347915	0.17721211	0.8072646	0.44480182	0.17754009	0.81305316	0.4467409	0.17802013	0.81962359	0.44893548	0.17856231
164.41	0.80739703	0.44484622	0.17755109	0.80372402	0.44361315	0.17724536	0.80682842	0.44465549	0.17750383	0.81235324	0.44650672	0.17796221	0.81881568	0.44866599	0.17849579
164.42	0.80783278	0.44499239	0.17758731	0.80420028	0.44377316	0.17728506	0.8064871	0.44454097	0.17747544	0.81168661	0.44628361	0.17790701	0.81802076	0.44840075	0.17843031
164.43	0.80676009	0.44463256	0.17749814	0.80454743	0.44388977	0.17731398	0.80624642	0.4444602	0.17745542	0.81106875	0.44607675	0.17785582	0.81724617	0.44814219	0.17836646
164.44	0.80581626	0.44431581	0.17741963	0.80474192	0.44395509	0.17733018	0.80606404	0.44439899	0.17744025	0.81049887	0.44588591	0.17780858	0.81649313	0.44789073	0.17830435
164.45	0.80497473	0.44403327	0.17734957	0.80481912	0.44398102	0.17733661	0.80591595	0.44434928	0.17742792	0.8099729	0.44570973	0.17776497	0.81576266	0.44764672	0.17824406
164.46	0.80353755	0.44355049	0.17722981	0.80478698	0.44397023	0.17733394	0.80578738	0.44430612	0.17741723	0.80949285	0.44554889	0.17772515	0.81505904	0.44741161	0.17818596
164.47	0.79953924	0.44220547	0.17689585	0.80437794	0.44383284	0.17729986	0.80564938	0.4442598	0.17740574	0.80905677	0.44540274	0.17768896	0.81438669	0.44718686	0.1781304
164.48	0.79597064	0.44100302	0.17659694	0.80361059	0.44357503	0.1772359	0.80546285	0.44419717	0.17739021	0.80865001	0.4452664	0.17765519	0.81374139	0.4469711	0.17807706
164.49	0.79283968	0.43994624	0.17633392	0.80253119	0.44321222	0.17714587	0.805185	0.44410388	0.17736708	0.80826462	0.4451372	0.17762318	0.81312687	0.44676556	0.17802623
164.5	0.78989886	0.43895221	0.17608627	0.80123998	0.44277797	0.17703807	0.80480389	0.44397591	0.17733534	0.80788577	0.44501016	0.17759171	0.81253888	0.44656884	0.17797758
164.51	0.78672609	0.43787821	0.17581842	0.79974543	0.44227502	0.17691315	0.80430771	0.44380925	0.17729401	0.80750031	0.44488089	0.17755968	0.81197464	0.44638002	0.17793086
164.52	0.78390285	0.436921	0.17557944	0.7980669	0.44170967	0.17677265	0.80367407	0.44359636	0.17724119	0.80709153	0.44474376	0.1775257	0.81143174	0.44619828	0.1778859
164.53	0.78138958	0.43606786	0.17536625	0.79627097	0.4411043	0.17662213	0.80291777	0.44334218	0.17717812	0.80665133	0.44459607	0.1774891	0.8109017	0.44602081	0.17784198
164.54	0.77913841	0.43530287	0.17517495	0.79441853	0.4404794	0.17646666	0.80205105	0.44305079	0.1771058	0.80617316	0.44443561	0.17744933	0.81037952	0.44584594	0.17779869
164.55	0.77648492	0.43439997	0.17494895	0.79251134	0.4398354	0.17630633	0.8010543	0.44271552	0.17702256	0.80563596	0.44425529	0.17740462	0.80985975	0.44567182	0.17775558
164.56	0.77390515	0.43352098	0.17472873	0.79051229	0.43915971	0.176138	0.79994582	0.44234247	0.17692991	0.80503816	0.44405458	0.17735485	0.80933382	0.44549559	0.17771195
164.57	0.77162578	0.43274342	0.17453376	0.78846585	0.43846731	0.17596537	0.79872999	0.44193307	0.17682818	0.80437337	0.4438313	0.17729948	0.80879517	0.44531506	0.17766724
164.58	0.769586	0.43204691	0.17435899	0.78640189	0.43776837	0.17579101	0.79742666	0.44149396	0.17671904	0.80364859	0.4435878	0.17723907	0.80824199	0.44512961	0.1776213
164.59	0.76579444	0.43075024	0.17403328	0.78428841	0.43705188	0.17561214	0.79603062	0.4410233	0.17660199	0.80284691	0.44331837	0.17717222	0.80766228	0.44493521	0.17757314
164.6	0.7613434	0.42922465	0.17364948	0.78187615	0.43623311	0.17540756	0.79452783	0.44051626	0.17647583	0.80196456	0.44302169	0.17709858	0.80704986	0.44472978	0.17752224
164.61	0.75735389	0.42785467	0.17330436	0.77928614	0.43535303	0.17518749	0.79292079	0.43997368	0.17634076	0.80101212	0.44270132	0.17701903	0.80640542	0.44451355	0.17746865
164.62	0.75381422	0.42663687	0.17299718	0.77656698	0.4344279	0.17495594	0.79119619	0.43939095	0.17619562	0.79997949	0.44235381	0.17693273	0.80572181	0.44428411	0.17741177
164.63	0.75099189	0.4256642	0.17275154	0.77378571	0.43348029	0.17471854	0.78934833	0.43876602	0.17603987	0.79885635	0.44197565	0.17683877	0.8049908	0.44403867	0.17735091
164.64	0.74922934	0.42505604	0.17259782	0.77107641	0.43255593	0.17448673	0.78739677	0.43810539	0.17587511	0.79764286	0.44156683	0.17673715	0.8042088	0.44377602	0.17728577
164.65	0.74766961	0.42451739	0.17246159	0.76849615	0.43167439	0.17426545	0.78536614	0.43741729	0.17570338	0.79633592	0.44112624	0.17662759	0.80336863	0.44349372	0.17721573
164.66	0.74630358	0.42404525	0.17234211	0.76605735	0.43084005	0.17405583	0.78327704	0.43670861	0.17552637	0.79493581	0.44065391	0.17651008	0.80246475	0.44318987	0.17714032
164.67	0.74509591	0.42362764	0.1722364	0.76373345	0.43004424	0.17385574	0.78116407	0.4359912	0.17534708	0.7934681	0.44015847	0.17638676	0.80150832	0.44286822	0.17706047
164.68	0.74406647	0.42327145	0.17214619	0.7615323	0.42928969	0.17366589	0.77903518	0.43526773	0.17516615	0.79193324	0.43964005	0.17625767	0.80049639	0.44252778	0.17697594
164.69	0.74325249	0.42298966	0.1720748	0.75950237	0.42859296	0.17349043	0.77691021	0.4345447	0.17498518	0.79032046	0.43909482	0.17612182	0.79940981	0.44216201	0.17688507
164.7	0.74252361	0.42273723	0.17201084	0.75761562	0.42794475	0.17332709	0.77480489	0.43382765	0.17480558	0.78865336	0.43853081	0.17598121	0.79826261	0.44177563	0.17678906
164.71	0.7416743	0.42244297	0.17193625	0.75584604	0.42733627	0.17317366	0.77273305	0.4331213	0.17462854	0.78694031	0.43795079	0.17583654	0.79705473	0.4413686	0.17668787
164.72	0.74056501	0.42205844	0.17183874	0.75416679	0.4267583	0.17302783	0.77070403	0.43242879	0.17445483	0.78518751	0.43735677	0.17568828	0.79578348	0.44093994	0.17658126
164.73	0.73958655	0.42171907	0.17175265	0.75257451	0.4262098	0.17288936	0.76872495	0.43175266	0.17428512	0.78340717	0.43675291	0.17553746	0.79445568	0.44049194	0.17646978
164.74	0.73873643	0.42142407	0.1716778	0.75105604	0.42568631	0.17275712	0.76679112	0.43109131	0.174119	0.78159813	0.43613874	0.17538398	0.7930666	0.44002294	0.17635303
164.75	0.73798563	0.42116343	0.17161164	0.7496261	0.42519294	0.17263242	0.76492078	0.43045103	0.17395805	0.77979138	0.43552478	0.17523045	0.79163528	0.43953932	0.17623257
164.76	0.73732441	0.42093382	0.17155334	0.74825613	0.42472	0.17251284	0.76309377	0.42982515	0.17380065	0.7779862	0.43491094	0.17507687	0.79017585	0.43904594	0.17610964
164.77	0.7368264	0.42076082	0.17150941	0.74699215	0.42428332	0.17240237	0.76133248	0.42922115	0.17364864	0.77617767	0.43429532	0.17492274	0.78866595	0.43853508	0.17598228
164.78	0.73638489	0.42060742	0.17147045	0.74582339	0.42387927	0.17230011	0.7596357	0.42863876	0.17350197	0.77437941	0.43368265	0.17476925	0.78712247	0.43801246	0.17585192
164.79	0.73598644	0.42046894	0.17143527	0.74472601	0.4234997	0.17220401	0.75799721	0.42807594	0.17336017	0.77259622	0.43307462	0.17461684	0.78555414	0.43748107	0.17571931
164.8	0.73522341	0.42020367	0.17136787	0.74370353	0.42314582	0.17211437	0.75643093	0.42753746	0.1732244	0.77083732	0.4324743	0.17446625	0.78396207	0.43694118	0.17558449
164.81	0.73443614	0.41992987	0.17129828	0.74270059	0.42279852	0.17202637	0.75493242	0.42702185	0.17309434	0.76910631	0.43188297	0.17431783	0.78235264	0.43639496	0.17544802
164.82	0.73373247	0.41968505	0.17123605	0.74172546	0.42246069	0.17194074	0.7534868	0.42652411	0.17296872	0.76740338	0.43130078	0.17417163	0.78073293	0.43584485	0.17531051
164.83	0.73310933	0.41946817	0.1711809	0.74078873	0.422136	0.17185841	0.75209888	0.42604588	0.17284796	0.7657359	0.43073021	0.17402825	0.77910731	0.43529228	0.1751723
164.84	0.73367776	0.41966601	0.1712312	0.73994333	0.42184283	0.17178405	0.75076825	0.42558706	0.17273204	0.76410438	0.43017148	0.17388777	0.77747887	0.4347383	0.17503366
164.85	0.73465893	0.42000736	0.17131798	0.7392914	0.42161667	0.17172667	0.74950443	0.425151	0.17262183	0.76251241	0.42962585	0.1737505	0.77585428	0.43418519	0.17489516
164.86	0.73552983	0.42031021	0.17139494	0.73882304	0.42145414	0.17168543	0.7483211	0.42474244	0.17251852	0.7609633	0.42909449	0.17361675	0.77423674	0.43363404	0.17475707
164.87	0.73631181	0.42058202	0.171464	0.73849506	0.4213403	0.17165654	0.74722333	0.42436322	0.17242259	0.75946008	0.42857849	0.1734868	0.77263041	0.43308628	0.17461976
164.88	0.73735564	0.42094467	0.1715561	0.73830519	0.42127439	0.17163981	0.7462261	0.42401853	0.17233536	0.75801186	0.42808098	0.17336143	0.77104085	0.4325438	0.17448369
164.89	0.7384079	0.42131003	0.17164885	0.73827165	0.42126275	0.17163685	0.74533444	0.42371017	0.1722573	0.75662514	0.42760423	0.17324124	0.76947328	0.43200837	0.17434932
164.9	0.73933953	0.42163334	0.1717309	0.73834962	0.42128982	0.17164372	0.74455124	0.4234392	0.17218868	0.75530507	0.42715007	0.17312668	0.7679328	0.43148177	0.17421708
164.91	0.74019224	0.42192916	0.17180595	0.73850329	0.42134316	0.17165726	0.74384562	0.42319501	0.17212683	0.75403444	0.42671271	0.17301632	0.76641412	0.43096233	0.17408659
164.92	0.74077458	0.4221311	0.17185717	0.73872711	0.42142085	0.17167698	0.74325095	0.42298913	0.17207467	0.75284094	0.42630162	0.17291254	0.76493157	0.43045483	0.17395902
164.93	0.74090474	0.42217623	0.17186861	0.73895774	0.42150089	0.17169729	0.74275341	0.42281683	0.17203101	0.75172586	0.42591729	0.17281548	0.76348955	0.42996082	0.17383478
164.94	0.74102781	0.42221889	0.17187943	0.73919364	0.42158275	0.17171806	0.74234355	0.42267486	0.17199503	0.7506872	0.42555911	0.17272498	0.76209124	0.42948143	0.17371416
164.95	0.74113419	0.42225577	0.17188878	0.73940075	0.42165461	0.1717363	0.74199937	0.42255561	0.1719648	0.74972964	0.42522871	0.17264147	0.76074316	0.42901892	0.17359772
164.96	0.74107724	0.42223603	0.17188378	0.73959866	0.42172328	0.17175372	0.74171691	0.42245774	0.17193999	0.74882999	0.42491818	0.17256296	0.75943127	0.42856859	0.17348431
164.97	0.74075262	0.42212349	0.17185524	0.73974331	0.42177346	0.17176645	0.74148731	0.42237817	0.17191982	0.74801297	0.42463602	0.1724916	0.75817957	0.4281386	0.17337596
164.98	0.74047469	0.42202712	0.1718308	0.73983875	0.42180656	0.17177485	0.74130012	0.42231329	0.17190337	0.74726829	0.42437874	0.17242651	0.75698496	0.42772796	0.17327244
164.99	0.7402239	0.42194015	0.17180874	0.73989709	0.4218268	0.17177998	0.74114055	0.42225797	0.17188934	0.74658342	0.42414205	0.17236662	0.75584107	0.42733454	0.17317322
165	0.7399068	0.42183017	0.17178084	0.73991865	0.42183428	0.17178188	0.74100031	0.42220936	0.17187702	0.74595705	0.4239255	0.17231181	0.75475089	0.42695939	0.17307858
165.01	0.73867639	0.42140323	0.17167251	0.73984828	0.42180987	0.17177569	0.74087457	0.42216577	0.17186596	0.74539105	0.42372976	0.17226226	0.75372252	0.4266053	0.17298921
165.02	0.73747826	0.42098726	0.17156691	0.73964948	0.42174091	0.17175819	0.74074858	0.42212209	0.17185488	0.7448727	0.42355045	0.17221686	0.75274647	0.42626907	0.17290432
165.03	0.73643464	0.42062468	0.17147483	0.73933104	0.42163042	0.17173016	0.74060589	0.42207261	0.17184234	0.7444047	0.42338851	0.17217585	0.75183294	0.42595419	0.1728248
165.04	0.73548117	0.4202933	0.17139064	0.73895711	0.42150067	0.17169724	0.74044566	0.42201705	0.17182824	0.74396196	0.42323528	0.17213703	0.7509601	0.42565324	0.17274877
165.05	0.73430151	0.41988304	0.17128638	0.73850523	0.42134383	0.17165743	0.74025166	0.42194978	0.17181118	0.7435541	0.42309409	0.17210127	0.75014414	0.42537176	0.17267763
165.06	0.73306067	0.41945122	0.17117658	0.73795606	0.42115317	0.17160903	0.74002285	0.42187042	0.17179105	0.74316968	0.42296099	0.17206754	0.74937898	0.42510769	0.17261088
165.07	0.73196394	0.41906931	0.17107943	0.73733382	0.42093708	0.17155417	0.73974992	0.42177575	0.17176703	0.74280068	0.4228332	0.17203516	0.74865999	0.42485946	0.17254811
165.08	0.73096171	0.41872016	0.17099059	0.73667229	0.42070728	0.17149581	0.73944542	0.42167011	0.17174023	0.74243896	0.42270791	0.17200341	0.74797176	0.42462179	0.172488
165.09	0.72995114	0.4183679	0.17090092	0.73597747	0.42046582	0.17143448	0.73909545	0.42154868	0.17170942	0.74208134	0.42258401	0.171972	0.74732378	0.42439793	0.17243137
165.1	0.72876321	0.41795356	0.17079541	0.73522526	0.42020432	0.17136803	0.73870036	0.42141156	0.17167462	0.7417225	0.42245967	0.17194048	0.74671126	0.42418624	0.17237781
165.11	0.72771615	0.41758814	0.17070231	0.73444146	0.41993172	0.17129875	0.73826588	0.42126075	0.17163634	0.74135693	0.42233298	0.17190836	0.74612721	0.42398434	0.17232671
165.12	0.72680042	0.41726837	0.17062081	0.7336295	0.41964919	0.17122692	0.73778162	0.4210926	0.17159366	0.74097905	0.42220198	0.17187514	0.74557067	0.42379188	0.17227798
165.13	0.72641112	0.41713242	0.17058616	0.73282919	0.41937065	0.17115609	0.73727482	0.4209166	0.17154897	0.74059293	0.42206812	0.1718412	0.74502623	0.42360357	0.17223031
165.14	0.72659732	0.41719746	0.17060274	0.73211701	0.41912266	0.17109301	0.73673285	0.42072832	0.17150116	0.7401879	0.42192766	0.17180557	0.74450271	0.42342243	0.17218444
165.15	0.72676615	0.41725643	0.17061777	0.73150856	0.41891071	0.17103909	0.73617762	0.42053538	0.17145215	0.73976674	0.42178158	0.17176851	0.7439918	0.42324561	0.17213965
165.16	0.72691635	0.41730889	0.17063114	0.73098545	0.41872844	0.1709927	0.73562152	0.42034209	0.17140304	0.73933078	0.42163034	0.17173014	0.74349012	0.42307194	0.17209565
165.17	0.72681514	0.41727354	0.17062213	0.73052607	0.41856833	0.17095195	0.73507408	0.42015175	0.17135468	0.73888157	0.42147445	0.17169058	0.742995	0.4229005	0.17205221
165.18	0.7265713	0.41718837	0.17060042	0.7300877	0.41841551	0.17091304	0.73453651	0.41996479	0.17130716	0.73842202	0.42131495	0.1716501	0.74250487	0.42273074	0.17200919
