#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
13.49	1.4128644	0.6258576	0.21889857	1.4178959	0.6272196	0.2191866	1.4240831	0.62889196	0.21953985	1.430531	0.63063184	0.21990689	1.4369096	0.63235008	0.22026888
13.5	1.4123085	0.62570702	0.21886671	1.4171521	0.6270184	0.21914407	1.4231615	0.62864303	0.2194873	1.4295614	0.6303704	0.21985177	1.4359462	0.63209075	0.22021428
13.51	1.4111557	0.62539465	0.2188006	1.4164066	0.62681666	0.21910142	1.4222689	0.62840189	0.21943638	1.4286013	0.63011144	0.21979716	1.4349826	0.63183131	0.22015964
13.52	1.4099506	0.625068	0.21873145	1.4155671	0.62658944	0.21905337	1.4213838	0.6281627	0.21938587	1.4276539	0.62985585	0.21974325	1.4340208	0.63157227	0.22010508
13.53	1.4088984	0.62478273	0.21867104	1.4147184	0.6263597	0.21900479	1.4205164	0.62792825	0.21933635	1.4267159	0.62960276	0.21968986	1.4330617	0.63131388	0.22005064
13.54	1.4079729	0.62453172	0.21861788	1.4138518	0.62612503	0.21895515	1.4196427	0.62769204	0.21928644	1.4257861	0.62935179	0.21963691	1.4321064	0.63105649	0.2199964
13.55	1.4065115	0.62413527	0.2185339	1.4129347	0.62587666	0.2189026	1.4187728	0.6274568	0.21923673	1.4248646	0.62910301	0.21958441	1.4311552	0.63080012	0.21994237
13.56	1.4049152	0.62370201	0.21844209	1.4119216	0.6256022	0.21884452	1.4178844	0.6272165	0.21918595	1.4239498	0.62885596	0.21953226	1.4302096	0.63054517	0.21988862
13.57	1.4035341	0.62332703	0.2183626	1.4108417	0.62530954	0.21878258	1.4169755	0.62697061	0.21913397	1.4230376	0.62860956	0.21948024	1.4292685	0.63029139	0.21983511
13.58	1.402206	0.62296629	0.21828612	1.4097244	0.62500667	0.21871846	1.4160487	0.6267198	0.21908094	1.4221239	0.62836271	0.21942811	1.4283306	0.63003843	0.21978177
13.59	1.3999433	0.62235144	0.2181557	1.4085433	0.62468643	0.21865065	1.4150805	0.62645773	0.21902552	1.4212062	0.62811471	0.21937573	1.4273973	0.62978663	0.21972865
13.6	1.3975954	0.62171299	0.21802021	1.4071605	0.62431133	0.2185712	1.4140717	0.62618457	0.21896774	1.420277	0.62786353	0.21932267	1.4264653	0.62953511	0.21967559
13.61	1.3955774	0.62116391	0.21790363	1.4056895	0.62391217	0.21848662	1.4129945	0.62589283	0.21890602	1.4193256	0.6276063	0.21926832	1.4255333	0.62928352	0.2196225
13.62	1.3937849	0.62067599	0.2178	1.4041428	0.62349232	0.21839764	1.4118762	0.62558987	0.21884191	1.4183687	0.6273475	0.21921363	1.4245985	0.62903114	0.21956923
13.63	1.3917829	0.62013073	0.21768415	1.4025732	0.62306606	0.21830727	1.4106879	0.62526788	0.21877376	1.4173819	0.62708056	0.21915721	1.4236578	0.6287771	0.21951561
13.64	1.3893406	0.61946517	0.21754266	1.4008765	0.62260508	0.21820951	1.4094297	0.6249268	0.21870155	1.4163606	0.62680422	0.21909879	1.4227083	0.62852061	0.21946145
13.65	1.3872575	0.61889712	0.21742185	1.3991372	0.62213226	0.2181092	1.4081306	0.6245745	0.21862694	1.4152971	0.62651635	0.21903792	1.4217453	0.62826041	0.21940651
13.66	1.3854763	0.61841111	0.21731843	1.397354	0.62164731	0.21800627	1.4067396	0.62419714	0.21854701	1.4141958	0.62621817	0.21897485	1.4207652	0.62799551	0.21935055
13.67	1.3838233	0.61795989	0.21722239	1.3955871	0.62116655	0.21790419	1.4053022	0.62380702	0.21846434	1.4130512	0.62590818	0.21890927	1.4197649	0.62772507	0.21929342
13.68	1.382225	0.61752345	0.21712947	1.3938363	0.62068999	0.21780298	1.4038309	0.62340762	0.21837969	1.4118728	0.62558897	0.21884172	1.4187474	0.62744992	0.21923528
13.69	1.3807375	0.61711706	0.21704291	1.3921178	0.62022196	0.21770353	1.4023174	0.62299655	0.21829253	1.4106447	0.62525614	0.21877128	1.4177007	0.62716682	0.21917544
13.7	1.3794641	0.61676904	0.21696877	1.3904289	0.61976178	0.21760572	1.400777	0.62257803	0.21820377	1.409378	0.62491276	0.21869858	1.4166272	0.62687637	0.21911404
13.71	1.3785558	0.61652072	0.21691585	1.3888638	0.61933513	0.217515	1.3992282	0.62215698	0.21811443	1.4080626	0.62455602	0.21862303	1.4155163	0.62657569	0.21905046
13.72	1.3778758	0.61633477	0.21687622	1.3873692	0.61892757	0.21742832	1.3976814	0.62173639	0.21802518	1.406727	0.62419373	0.21854629	1.4143869	0.62626994	0.2189858
13.73	1.3774884	0.61622884	0.21685364	1.3860232	0.61856039	0.2173502	1.3961513	0.62132013	0.21793681	1.4053591	0.62382252	0.21846763	1.4132223	0.62595455	0.21891908
13.74	1.3771479	0.6161357	0.21683378	1.3848403	0.61823757	0.2172815	1.3946649	0.62091557	0.2178509	1.4039714	0.62344579	0.21838778	1.4120283	0.62563108	0.21885064
13.75	1.3768669	0.61605882	0.21681739	1.3837739	0.61794643	0.21721953	1.3932392	0.62052737	0.21776843	1.4025737	0.62306615	0.21830729	1.4107965	0.62529728	0.21877998
13.76	1.37661	0.61598856	0.21680241	1.3827905	0.61767789	0.21716236	1.3918566	0.6201508	0.21768841	1.4011797	0.62268743	0.21822697	1.4095498	0.62495932	0.21870843
13.77	1.376376	0.61592455	0.21678876	1.3818854	0.6174307	0.21710972	1.3905149	0.61978523	0.21761071	1.3997893	0.62230957	0.21814682	1.4082889	0.62461743	0.21863604
13.78	1.3761995	0.61587626	0.21677847	1.3811362	0.61722599	0.21706612	1.3892779	0.61944805	0.21753902	1.3984159	0.62193611	0.21806756	1.4070036	0.62426875	0.21856217
13.79	1.3759415	0.61580567	0.21676341	1.3804327	0.61703377	0.21702517	1.3880921	0.61912474	0.21747026	1.3970582	0.62156684	0.21798919	1.4057117	0.62391819	0.2184879
13.8	1.3755577	0.61570064	0.21674102	1.3797873	0.61685738	0.21698759	1.3869759	0.61882028	0.2174055	1.395723	0.62120356	0.21791206	1.4044115	0.62356527	0.21841311
13.81	1.374921	0.6155264	0.21670386	1.3791593	0.61668571	0.21695101	1.3859283	0.6185345	0.2173447	1.3944293	0.62085146	0.21783728	1.4031104	0.62321196	0.21833821
13.82	1.3743496	0.61537	0.21667049	1.3785269	0.61651283	0.21691417	1.3849466	0.61826658	0.21728768	1.3931811	0.62051159	0.21776508	1.4018142	0.62285985	0.21826355
13.83	1.3738813	0.61524178	0.21664314	1.3779074	0.61634342	0.21687806	1.3840183	0.61801317	0.21723374	1.391978	0.62018387	0.21769544	1.4005295	0.62251074	0.21818949
13.84	1.3734864	0.61513367	0.21662008	1.3773289	0.6161852	0.21684433	1.3831295	0.61777048	0.21718207	1.3908047	0.6198642	0.2176275	1.3992546	0.6221642	0.21811597
13.85	1.3732381	0.61506569	0.21660557	1.3767877	0.61603716	0.21681277	1.3822953	0.61754266	0.21713356	1.3896882	0.61955989	0.2175628	1.3980041	0.62182415	0.2180438
13.86	1.3730181	0.61500543	0.21659272	1.3762795	0.61589814	0.21678313	1.3814954	0.61732414	0.21708702	1.3886053	0.61926466	0.21750002	1.3967713	0.6214888	0.21797262
13.87	1.3728171	0.6149504	0.21658097	1.3758064	0.61576869	0.21675553	1.38073	0.61711502	0.21704248	1.387556	0.61897853	0.21743917	1.3955566	0.6211583	0.21790245
13.88	1.3732408	0.61506642	0.21660573	1.3754175	0.61566228	0.21673283	1.3800196	0.61692088	0.21700112	1.3865602	0.6187069	0.21738138	1.3943754	0.62083676	0.21783416
13.89	1.3740959	0.61530053	0.21665568	1.3751887	0.61559965	0.21671948	1.3793683	0.61674284	0.21696319	1.3856064	0.61844664	0.217326	1.3932225	0.62052286	0.21776747
13.9	1.3748161	0.61549766	0.21669773	1.3750935	0.61557361	0.21671393	1.378778	0.61658147	0.2169288	1.3847043	0.61820044	0.2172736	1.3921027	0.62021786	0.21770266
13.91	1.3754451	0.61566982	0.21673444	1.375105	0.61557674	0.21671459	1.3782604	0.61643995	0.21689863	1.3838446	0.61796575	0.21722364	1.3910153	0.6199216	0.2176397
13.92	1.3762143	0.6158803	0.21677933	1.3751988	0.61560242	0.21672007	1.3778329	0.61632305	0.21687372	1.3830398	0.61774599	0.21717686	1.3899615	0.61963442	0.21757865
13.93	1.3772857	0.61617339	0.21684182	1.3754121	0.61566079	0.21673252	1.3774816	0.61622698	0.21685324	1.3822923	0.61754185	0.21713339	1.3889474	0.61935795	0.21751986
13.94	1.3782297	0.61643156	0.21689685	1.3757625	0.61575669	0.21675297	1.3772287	0.6161578	0.21683849	1.3816108	0.61735567	0.21709374	1.3879787	0.61909382	0.21746369
13.95	1.3790547	0.61665713	0.21694492	1.3761485	0.61586229	0.21677549	1.3770363	0.61610518	0.21682727	1.3809894	0.61718589	0.21705758	1.3870493	0.61884031	0.21740976
13.96	1.379711	0.61683652	0.21698315	1.3765995	0.61598569	0.2168018	1.3769471	0.61608076	0.21682207	1.3804302	0.61703309	0.21702503	1.3861664	0.61859945	0.21735852
13.97	1.380163	0.61696008	0.21700947	1.3770651	0.61611304	0.21682895	1.3769349	0.61607744	0.21682136	1.3799497	0.61690177	0.21699705	1.3853392	0.61837374	0.21731049
13.98	1.3805664	0.61707031	0.21703296	1.3775228	0.61623823	0.21685564	1.3769872	0.61609174	0.21682441	1.3795384	0.61678935	0.2169731	1.3845651	0.61816244	0.21726551
13.99	1.3809145	0.61716544	0.21705322	1.3779578	0.61635719	0.216881	1.3770875	0.61611918	0.21683026	1.3791936	0.61669511	0.21695301	1.3838443	0.61796567	0.21722363
14	1.3812494	0.61725693	0.21707271	1.3783867	0.61647448	0.21690599	1.3772502	0.61616369	0.21683975	1.3789319	0.61662354	0.21693776	1.3831972	0.61778897	0.21718601
14.01	1.3815849	0.61734861	0.21709224	1.3788158	0.61659181	0.216931	1.3774399	0.61621555	0.2168508	1.3787051	0.61656154	0.21692455	1.3825819	0.61762093	0.21715023
14.02	1.3819455	0.61744712	0.21711322	1.3792292	0.61670482	0.21695508	1.3776585	0.61627536	0.21686355	1.3785403	0.61651648	0.21691495	1.3820284	0.61746975	0.21711803
14.03	1.3822889	0.6175409	0.21713319	1.3796303	0.61681448	0.21697845	1.3779039	0.61634246	0.21687786	1.378434	0.61648743	0.21690876	1.3815363	0.61733532	0.2170894
14.04	1.3825836	0.6176214	0.21715033	1.3800234	0.61692192	0.21700134	1.3781677	0.61641461	0.21689323	1.3783754	0.6164714	0.21690534	1.3810982	0.61721564	0.21706391
14.05	1.3828456	0.61769296	0.21716557	1.3804055	0.61702635	0.21702359	1.3784406	0.61648923	0.21690914	1.3783639	0.61646825	0.21690467	1.380719	0.61711201	0.21704184
14.06	1.3829673	0.61772619	0.21717264	1.3807277	0.61711438	0.21704234	1.3787454	0.61657257	0.2169269	1.3784008	0.61647835	0.21690682	1.3803996	0.61702473	0.21702324
14.07	1.3831496	0.61777598	0.21718324	1.3810608	0.61720542	0.21706174	1.3790411	0.61665342	0.21694413	1.3784709	0.6164975	0.2169109	1.3801298	0.616951	0.21700754
14.08	1.3833631	0.61783427	0.21719565	1.3813755	0.61729138	0.21708005	1.3793399	0.61673509	0.21696153	1.3785692	0.61652439	0.21691663	1.3799039	0.61688925	0.21699438
14.09	1.3836282	0.61790666	0.21721107	1.3816627	0.61736986	0.21709676	1.3796451	0.61681853	0.21697931	1.3786972	0.61655938	0.21692409	1.3797271	0.61684094	0.21698409
14.1	1.3839505	0.61799465	0.2172298	1.381953	0.61744917	0.21711365	1.3799454	0.61690059	0.2169968	1.3788469	0.6166003	0.21693281	1.3795931	0.61680432	0.21697628
14.11	1.384224	0.61806932	0.21724569	1.3822428	0.61752833	0.21713051	1.3802449	0.61698246	0.21701424	1.3790192	0.61664743	0.21694285	1.3795046	0.61678012	0.21697113
14.12	1.3844556	0.61813256	0.21725915	1.3825404	0.61760961	0.21714782	1.3805427	0.61706385	0.21703158	1.3792115	0.61669998	0.21695405	1.3794513	0.61676553	0.21696802
14.13	1.3847182	0.61820423	0.21727441	1.3828268	0.61768781	0.21716447	1.3808388	0.61714475	0.21704881	1.3794185	0.61675658	0.21696611	1.3794373	0.61676171	0.21696721
14.14	1.3849941	0.61827953	0.21729044	1.3831092	0.61776496	0.2171809	1.381134	0.61722541	0.217066	1.3796324	0.61681504	0.21697857	1.3794415	0.61676286	0.21696745
14.15	1.3852948	0.61836162	0.21730791	1.3833928	0.6178424	0.21719739	1.3814268	0.61730542	0.21708304	1.3798626	0.61687796	0.21699198	1.3794897	0.61677605	0.21697026
14.16	1.3855862	0.61844114	0.21732483	1.3836634	0.61791628	0.21721311	1.3817184	0.61738509	0.2171	1.3800935	0.61694108	0.21700542	1.3795465	0.61679156	0.21697357
14.17	1.3853721	0.61838271	0.2173124	1.3839421	0.61799238	0.21722931	1.3820095	0.61746459	0.21711694	1.3803418	0.61700894	0.21701988	1.379643	0.61681796	0.21697919
14.18	1.3845754	0.61816525	0.21726611	1.3840799	0.61802998	0.21723732	1.3822845	0.61753972	0.21713294	1.380592	0.6170773	0.21703444	1.3797586	0.61684954	0.21698592
14.19	1.3838997	0.61798078	0.21722685	1.3840787	0.61802966	0.21723725	1.3825284	0.61760632	0.21714712	1.3808438	0.61714612	0.2170491	1.3798946	0.61688672	0.21699384
14.2	1.3832858	0.61781318	0.21719116	1.3840201	0.61801368	0.21723385	1.3827503	0.61766693	0.21716003	1.3810931	0.61721424	0.21706362	1.3800408	0.61692667	0.21700235
14.21	1.382556	0.61761387	0.21714873	1.3838709	0.61797293	0.21722517	1.3829175	0.61771258	0.21716975	1.3813339	0.61728004	0.21707763	1.3802036	0.61697117	0.21701183
14.22	1.3812556	0.61725863	0.21707307	1.3836129	0.61790249	0.21721018	1.3830332	0.61774419	0.21717648	1.3815627	0.61734254	0.21709094	1.3803762	0.61701833	0.21702188
14.23	1.3799958	0.61691437	0.21699973	1.3831737	0.61778255	0.21718464	1.383076	0.61775589	0.21717897	1.3817677	0.61739854	0.21710287	1.3805553	0.61706729	0.21703231
14.24	1.3789049	0.61661617	0.21693619	1.3826576	0.61764161	0.21715463	1.3830547	0.61775008	0.21717773	1.381943	0.61744643	0.21711307	1.3807357	0.61711659	0.21704282
14.25	1.3779204	0.61634699	0.21687882	1.3820749	0.61748247	0.21712074	1.3829682	0.61772644	0.2171727	1.3820997	0.61748923	0.21712218	1.3809154	0.61716568	0.21705327
14.26	1.3769793	0.61608957	0.21682395	1.3814246	0.61730481	0.21708291	1.3827853	0.61767649	0.21716206	1.3822	0.61751663	0.21712802	1.3810851	0.61721205	0.21706315
14.27	1.3759951	0.61582031	0.21676653	1.3807454	0.61711924	0.21704338	1.3825569	0.61761412	0.21714878	1.3822708	0.61753598	0.21713214	1.3812463	0.61725609	0.21707253
14.28	1.3750784	0.61556947	0.21671304	1.3800228	0.61692175	0.21700131	1.3822561	0.61753197	0.21713129	1.3822909	0.61754147	0.21713331	1.3813904	0.61729547	0.21708092
14.29	1.3742962	0.61535538	0.21666738	1.3792633	0.61671417	0.21695707	1.3818942	0.6174331	0.21711023	1.3822653	0.61753447	0.21713182	1.3815147	0.61732942	0.21708815
14.3	1.3733674	0.61510108	0.21661313	1.3785308	0.61651388	0.21691439	1.3814833	0.61732084	0.21708632	1.3821838	0.6175122	0.21712708	1.3816129	0.61735625	0.21709386
14.31	1.3722288	0.61478926	0.21654659	1.377735	0.61629628	0.21686801	1.3810184	0.61719382	0.21705927	1.3820539	0.61747673	0.21711952	1.3816829	0.61737539	0.21709794
14.32	1.3712779	0.61452876	0.21649099	1.3768901	0.61606516	0.21681874	1.3804938	0.61705047	0.21702873	1.3818692	0.61742628	0.21710878	1.3817176	0.61738486	0.21709996
14.33	1.3704334	0.61429737	0.21644159	1.376068	0.61584026	0.21677079	1.3799456	0.61690064	0.21699681	1.3816421	0.61736423	0.21709556	1.3817241	0.61738662	0.21710033
14.34	1.3697287	0.61410424	0.21640036	1.3752389	0.61561338	0.21672241	1.379353	0.61673867	0.2169623	1.3813689	0.61728958	0.21707966	1.3816962	0.617379	0.21709871
14.35	1.3691561	0.6139473	0.21636684	1.3744388	0.61539441	0.2166757	1.3787266	0.61656741	0.2169258	1.3810441	0.61720086	0.21706076	1.3816268	0.61736005	0.21709467
14.36	1.3686706	0.61381419	0.21633842	1.3736877	0.61518878	0.21663183	1.3780673	0.61638713	0.21688738	1.3806647	0.61709718	0.21703868	1.3815151	0.61732954	0.21708818
14.37	1.3682439	0.61369719	0.21631343	1.3729714	0.61499263	0.21658999	1.3774057	0.6162062	0.21684881	1.3802531	0.61698468	0.21701471	1.3813663	0.61728888	0.21707951
14.38	1.3676996	0.61354794	0.21628155	1.372276	0.61480219	0.21654935	1.3767468	0.61602598	0.21681039	1.3798184	0.61686588	0.2169894	1.3811843	0.61723916	0.21706892
14.39	1.3668988	0.61332829	0.21623462	1.3715874	0.61461356	0.21650909	1.3760849	0.61584489	0.21677178	1.3793577	0.61673997	0.21696257	1.3809706	0.61718077	0.21705649
14.4	1.3659634	0.61307168	0.21617979	1.3708685	0.61441662	0.21646705	1.3754112	0.61566054	0.21673246	1.3788578	0.6166033	0.21693345	1.3807127	0.6171103	0.21704147
14.41	1.3651686	0.61285357	0.21613318	1.370138	0.61421643	0.21642431	1.3747385	0.61547644	0.2166932	1.3783298	0.61645894	0.21690268	1.3804193	0.61703012	0.21702439
14.42	1.363803	0.61247873	0.21605305	1.3693703	0.61400602	0.21637938	1.3740458	0.61528683	0.21665275	1.3777871	0.61631052	0.21687105	1.3800925	0.61694081	0.21700537
14.43	1.361984	0.61197919	0.21594623	1.3684675	0.61375852	0.21632653	1.3733364	0.61509261	0.21661132	1.3772188	0.6161551	0.21683792	1.3797323	0.61684234	0.21698439
14.44	1.3604157	0.61154832	0.21585406	1.3674599	0.6134822	0.2162675	1.3725917	0.61488865	0.2165678	1.3766291	0.61599377	0.21680352	1.3793424	0.61673576	0.21696168
14.45	1.3590708	0.61117868	0.21577496	1.3663839	0.61318704	0.21620444	1.3717996	0.61467171	0.2165215	1.3760172	0.61582636	0.21676783	1.3789242	0.61662144	0.21693732
14.46	1.357519	0.610752	0.21568363	1.3652827	0.61288488	0.21613987	1.3709849	0.61444849	0.21647385	1.3753782	0.61565152	0.21673054	1.3784788	0.61649967	0.21691136
14.47	1.3553395	0.61015238	0.21555523	1.3640451	0.61254519	0.21606726	1.3701076	0.6142081	0.21642253	1.3747101	0.61546868	0.21669154	1.3780027	0.61636948	0.21688362
14.48	1.3534518	0.60963277	0.21544392	1.3627178	0.61218075	0.21598934	1.3691907	0.61395677	0.21636887	1.3740072	0.61527625	0.2166505	1.377498	0.61623146	0.2168542
14.49	1.351859	0.60919407	0.21534989	1.3613199	0.61179676	0.2159072	1.3681856	0.61368119	0.21631001	1.3732659	0.61507328	0.21660719	1.3769589	0.616084	0.21682276
14.5	1.3503883	0.60878889	0.21526304	1.3599132	0.61141024	0.21582452	1.3671465	0.61339623	0.21624914	1.3724986	0.61486317	0.21656236	1.3764	0.61593109	0.21679016
14.51	1.3472985	0.60793704	0.21508032	1.3583993	0.61099407	0.21573545	1.3660411	0.61309298	0.21618434	1.3716804	0.61463904	0.21651453	1.3758025	0.61576764	0.2167553
14.52	1.3446264	0.60719971	0.21492207	1.3566512	0.61051325	0.21563251	1.3648553	0.61276757	0.21611479	1.3708141	0.6144017	0.21646386	1.3751683	0.61559408	0.21671829
14.53	1.3422559	0.6065452	0.21478152	1.3548294	0.61001199	0.21552516	1.363601	0.61242325	0.21604119	1.369906	0.61415285	0.21641074	1.3745047	0.61541243	0.21667955
14.54	1.3402044	0.60597841	0.21465976	1.3529533	0.6094955	0.2154145	1.3622657	0.61205658	0.21596278	1.3689463	0.61388977	0.21635456	1.3738048	0.61522084	0.21663867
14.55	1.3383783	0.60547359	0.21455125	1.3510708	0.60897696	0.21530335	1.3608472	0.6116669	0.21587943	1.3679227	0.6136091	0.21629461	1.3730601	0.61501694	0.21659517
14.56	1.3366776	0.60500318	0.21445011	1.3492082	0.60846361	0.21519328	1.3593666	0.61125998	0.21579236	1.3668395	0.61331203	0.21623115	1.3722722	0.61480116	0.21654913
14.57	1.3351985	0.60459392	0.21436208	1.3473842	0.60796065	0.21508538	1.3578381	0.61083972	0.21570241	1.3656997	0.6129993	0.21616432	1.3714407	0.61457337	0.21650051
14.58	1.3339058	0.60423609	0.21428509	1.3455939	0.60746678	0.21497941	1.3562761	0.61041011	0.21561043	1.3645145	0.61267405	0.21609481	1.370571	0.61433508	0.21644964
14.59	1.3322393	0.6037746	0.21418577	1.3438969	0.60699837	0.21487885	1.3546906	0.60997379	0.21551698	1.3632664	0.61233139	0.21602155	1.3696473	0.61408194	0.2163956
14.6	1.3302511	0.6032237	0.21406715	1.3421372	0.60651243	0.21477449	1.3530746	0.60952891	0.21542166	1.3619717	0.61197582	0.21594551	1.3686751	0.61381542	0.21633868
14.61	1.3285316	0.60274702	0.21396447	1.3404031	0.60603332	0.21467156	1.3514581	0.60908365	0.21532623	1.3606313	0.61160758	0.21586674	1.3676546	0.6135356	0.21627891
14.62	1.3271176	0.60235484	0.21387997	1.3386775	0.60555631	0.21456903	1.3498173	0.60863153	0.21522929	1.359252	0.61122847	0.21578562	1.3665881	0.61324305	0.21621641
14.63	1.3261552	0.60208785	0.21382243	1.337017	0.6050971	0.21447031	1.3481699	0.60817735	0.21513188	1.3578393	0.61084008	0.21570249	1.3654799	0.61293901	0.21615144
14.64	1.32549	0.60190325	0.21378263	1.3354981	0.60467682	0.21437991	1.3465432	0.60772867	0.21503561	1.3563929	0.6104422	0.2156173	1.3643196	0.61262053	0.21608336
14.65	1.3249198	0.60174498	0.21374851	1.3340927	0.60428782	0.21429622	1.3449228	0.60728154	0.21493964	1.3549213	0.61003725	0.21553057	1.3631224	0.61229183	0.21601309
14.66	1.3244592	0.60161711	0.21372094	1.3328617	0.60394691	0.21422284	1.343368	0.60685221	0.21484744	1.3534293	0.60962644	0.21544254	1.3618692	0.6119476	0.21593946
14.67	1.3239986	0.60148924	0.21369337	1.3316308	0.60360601	0.21414947	1.3418132	0.60642289	0.21475525	1.3519373	0.60921563	0.21535451	1.3606161	0.61160337	0.21586583
14.68	1.3236497	0.60139237	0.21367247	1.3306004	0.60332047	0.21408798	1.3403678	0.60602347	0.21466943	1.3504475	0.6088051	0.21526649	1.3593065	0.6112434	0.2157888
14.69	1.3233288	0.60130325	0.21365325	1.3296201	0.60304876	0.21402947	1.3389498	0.60563153	0.21458519	1.3489582	0.60839464	0.21517847	1.3579829	0.61087949	0.21571091
14.7	1.3230501	0.60122584	0.21363656	1.3287298	0.60280197	0.21397631	1.3376019	0.60525884	0.21450508	1.3474892	0.60798959	0.21509159	1.3566414	0.61051054	0.21563193
14.71	1.3228279	0.60116414	0.21362325	1.3279602	0.60258855	0.21393033	1.3363479	0.60491192	0.21443047	1.3460473	0.60759179	0.21500622	1.3552762	0.61013486	0.21555146
14.72	1.3226098	0.60110355	0.21361018	1.3272002	0.60237777	0.21388491	1.3351033	0.6045676	0.21435642	1.34461	0.60719523	0.21492112	1.3539104	0.60975901	0.21547096
14.73	1.3224613	0.60106232	0.21360128	1.3266041	0.60221238	0.21384927	1.334021	0.60426794	0.21429194	1.3432515	0.6068201	0.21484055	1.3525357	0.6093804	0.21538982
14.74	1.3223129	0.60102108	0.21359239	1.326008	0.60204699	0.21381362	1.3329387	0.60396828	0.21422745	1.3418931	0.60644496	0.21475999	1.351161	0.60900178	0.21530867
14.75	1.3224689	0.60106442	0.21360174	1.3255073	0.60190805	0.21378367	1.331945	0.60369306	0.21416821	1.3405894	0.60608478	0.21468261	1.3497953	0.60862544	0.21522798
14.76	1.323008	0.60121415	0.21363404	1.325109	0.60179749	0.21375983	1.3310258	0.6034384	0.21411339	1.3393329	0.60573751	0.21460799	1.3484402	0.60825189	0.21514787
14.77	1.3237317	0.60141514	0.21367739	1.324876	0.60173283	0.21374589	1.3301984	0.60320911	0.21406401	1.3381347	0.60540624	0.21453678	1.3471046	0.60788358	0.21506885
14.78	1.3243344	0.60158247	0.21371347	1.3247862	0.6017079	0.21374052	1.3294736	0.60300819	0.21402074	1.3370037	0.60509342	0.21446951	1.3457966	0.60752268	0.2149914
14.79	1.324982	0.60176225	0.21375223	1.3247492	0.60169762	0.2137383	1.3288136	0.60282521	0.21398132	1.3359194	0.60479344	0.214405	1.3445096	0.60716753	0.21491517
14.8	1.3261777	0.60209409	0.21382377	1.3248531	0.60172646	0.21374452	1.3282632	0.6026726	0.21394844	1.3349039	0.60451242	0.21434455	1.343258	0.60682198	0.21484097
14.81	1.3274093	0.60243576	0.21389741	1.3251464	0.60180789	0.21376208	1.3278261	0.60255138	0.21392233	1.3339675	0.60425317	0.21428877	1.3420484	0.60648791	0.21476922
14.82	1.328482	0.60273326	0.21396151	1.3255228	0.60191233	0.21378459	1.3274844	0.60245661	0.2139019	1.3331123	0.60401637	0.21423781	1.3408831	0.60616597	0.21470006
14.83	1.3294336	0.60299712	0.21401835	1.3259814	0.60203961	0.21381203	1.3272503	0.60239168	0.21388791	1.3323247	0.60379826	0.21419086	1.3397568	0.6058547	0.21463317
14.84	1.3303043	0.60323843	0.21407032	1.3265296	0.60219171	0.21384481	1.327128	0.60235774	0.2138806	1.3316278	0.6036052	0.2141493	1.3386955	0.60556129	0.2145701
14.85	1.3311632	0.60347647	0.21412158	1.327111	0.60235301	0.21387958	1.3270823	0.60234507	0.21387787	1.3310027	0.603432	0.21411201	1.3376813	0.60528085	0.21450981
14.86	1.3320139	0.60371216	0.21417233	1.3277186	0.60252156	0.2139159	1.3271133	0.60235367	0.21387972	1.3304522	0.60327944	0.21407916	1.3367158	0.60501377	0.21445239
14.87	1.3326875	0.60389874	0.21421249	1.3283576	0.60269876	0.21395408	1.3272528	0.60239236	0.21388806	1.330018	0.60315911	0.21405324	1.3358369	0.6047706	0.21440009
14.88	1.3329353	0.60396737	0.21422726	1.3289782	0.60287086	0.21399116	1.3274383	0.60244382	0.21389915	1.3296401	0.60305435	0.21403068	1.3350032	0.60453989	0.21435046
14.89	1.3322762	0.6037848	0.21418797	1.3294835	0.60301095	0.21402133	1.3276845	0.6025121	0.21391386	1.3293527	0.60297468	0.21401352	1.3342454	0.60433012	0.21430533
14.9	1.331643	0.60360939	0.2141502	1.3298031	0.60309953	0.21404041	1.3279564	0.60258752	0.21393011	1.329148	0.60291792	0.21400129	1.3335666	0.60414217	0.21426488
14.91	1.3310828	0.6034542	0.21411679	1.3300167	0.60315876	0.21405317	1.3282339	0.60266446	0.21394669	1.3290035	0.60287787	0.21399267	1.3329489	0.60397112	0.21422807
14.92	1.3307267	0.60335552	0.21409554	1.3301232	0.60318827	0.21405952	1.3284792	0.60273249	0.21396135	1.3289235	0.6028557	0.21398789	1.3324149	0.60382324	0.21419624
14.93	1.3305172	0.60329745	0.21408304	1.3301977	0.60320891	0.21406397	1.3287102	0.60279655	0.21397515	1.3288716	0.6028413	0.21398479	1.3319231	0.60368702	0.21416691
14.94	1.3304919	0.60329046	0.21408153	1.3302398	0.60322058	0.21406648	1.3289169	0.60285385	0.21398749	1.3288641	0.60283922	0.21398434	1.3315047	0.60357108	0.21414196
14.95	1.3304615	0.60328201	0.21407971	1.3302911	0.60323479	0.21406954	1.3291095	0.60290727	0.213999	1.3288839	0.6028447	0.21398552	1.3311418	0.60347054	0.21412031
