#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
157.88	1.371421	0.61456795	0.21649935	1.3325654	0.6038649	0.2142052	1.2855805	0.59076261	0.2113702	1.2266659	0.57407305	0.20771543	1.1616176	0.55528692	0.20354108
157.89	1.3780205	0.6163741	0.21688456	1.3383813	0.60547419	0.21455134	1.2923301	0.59265559	0.21178158	1.2349666	0.57644218	0.20823719	1.1706923	0.55793071	0.2041324
157.9	1.3837837	0.6179489	0.21722003	1.3442318	0.60709056	0.2148986	1.2989768	0.59451631	0.21218539	1.2430852	0.57875397	0.20874541	1.1796814	0.56054245	0.20471536
157.91	1.388765	0.61930806	0.21750923	1.350012	0.60868492	0.2152407	1.3055243	0.59634574	0.21258182	1.2510198	0.58100781	0.20923998	1.1885645	0.56311598	0.20528855
157.92	1.3935694	0.62061731	0.21778754	1.3556896	0.61024871	0.21557586	1.31198	0.5981464	0.2129715	1.2587904	0.5832103	0.20972249	1.1973457	0.56565349	0.20585263
157.93	1.3994495	0.62221714	0.2181272	1.3613269	0.61179864	0.2159076	1.3183221	0.59991176	0.21335295	1.266375	0.58535454	0.21019131	1.2059882	0.56814321	0.2064048
157.94	1.4045177	0.62359387	0.21841913	1.3669332	0.6133374	0.21623652	1.3245701	0.60164746	0.21372742	1.2737925	0.58744637	0.21064783	1.2144866	0.57058423	0.20694498
157.95	1.408976	0.62480362	0.21867544	1.3724305	0.61484422	0.21655827	1.3307512	0.60336191	0.21409685	1.2810774	0.58949687	0.21109467	1.2228651	0.57298523	0.20747536
157.96	1.4133863	0.62599896	0.21892848	1.3778128	0.61631754	0.21687254	1.3368457	0.60504973	0.21446012	1.2882251	0.59150491	0.21153162	1.2311247	0.57534674	0.20799612
157.97	1.4198389	0.62774498	0.21929761	1.383198	0.61778909	0.21718602	1.3428327	0.60670442	0.21481571	1.2952204	0.59346534	0.21195741	1.2392204	0.5776545	0.20850388
157.98	1.4254055	0.6292489	0.21961517	1.3886882	0.61928715	0.21750478	1.3487556	0.60833868	0.21516646	1.3020877	0.59538607	0.21237395	1.2471793	0.57991778	0.20900094
157.99	1.43025	0.63055601	0.2198909	1.3941155	0.62076593	0.21781909	1.3546321	0.60995757	0.21551348	1.3088465	0.59727282	0.21278252	1.255005	0.58213809	0.20948771
158	1.4344561	0.63168952	0.22012978	1.3994618	0.62222053	0.21812793	1.3604429	0.61155581	0.21585566	1.315483	0.59912195	0.21318237	1.2627	0.58431629	0.20996443
158.01	1.4416869	0.63363496	0.22053925	1.404839	0.62368125	0.21843768	1.3661916	0.6131342	0.21619314	1.3220117	0.60093729	0.21357429	1.2702495	0.58644801	0.21043009
158.02	1.4480515	0.63534439	0.22089856	1.4104439	0.6252016	0.21875971	1.3719221	0.61470512	0.21652861	1.3284424	0.60272211	0.21395908	1.2776701	0.58853869	0.21088601
158.03	1.4535464	0.63681796	0.22120793	1.4160854	0.62672958	0.21908298	1.3776438	0.61627115	0.21686263	1.3347896	0.60448056	0.21433766	1.2849664	0.59058993	0.2113326
158.04	1.4582187	0.63806931	0.22147037	1.4216407	0.62823198	0.21940048	1.3833606	0.61783343	0.21719544	1.3410643	0.6062158	0.21471073	1.2921418	0.59260285	0.21177013
158.05	1.4618758	0.63904772	0.2216754	1.4270556	0.62969434	0.21970917	1.3890494	0.6193857	0.21752575	1.347262	0.60792687	0.21507813	1.2992085	0.59458132	0.21219952
158.06	1.4646727	0.63979533	0.22183196	1.432132	0.63106336	0.21999784	1.3946829	0.62092043	0.21785192	1.3533994	0.60961826	0.2154408	1.3061622	0.59652403	0.21262046
158.07	1.4670208	0.64042249	0.22196321	1.4367884	0.63231714	0.2202619	1.4001861	0.62241696	0.21816953	1.3594555	0.61128383	0.21579737	1.3129944	0.59842824	0.21303231
158.08	1.4689903	0.64094835	0.22207324	1.4412368	0.63351401	0.22051382	1.4056217	0.62389368	0.21848269	1.3654663	0.61293512	0.21615058	1.3197614	0.60031185	0.21343931
158.09	1.4696976	0.64113713	0.22211273	1.4452211	0.63458465	0.22073895	1.4108884	0.62532217	0.21878525	1.3713836	0.6145577	0.21649716	1.3264133	0.60215939	0.21383784
158.1	1.46999	0.64121515	0.22212904	1.4486366	0.63550147	0.22093157	1.4159045	0.62668063	0.21907263	1.3771904	0.6161471	0.21683618	1.3329609	0.60397416	0.21422867
158.11	1.4702355	0.64128066	0.22214274	1.4516627	0.63631313	0.22110199	1.4207055	0.62797923	0.21934709	1.3828866	0.61770393	0.21716787	1.3394153	0.60575998	0.21461276
158.12	1.4704508	0.64133811	0.22215475	1.4542998	0.63701992	0.22125032	1.4252416	0.62920473	0.21960587	1.3884588	0.61922465	0.2174915	1.3457735	0.60751623	0.21499
158.13	1.4696374	0.64112105	0.22210936	1.4565559	0.63762424	0.22137707	1.4294694	0.63034557	0.21984654	1.3938651	0.62069781	0.21780464	1.352022	0.60923898	0.21535952
158.14	1.4683805	0.64078558	0.22203919	1.4582909	0.63808871	0.22147445	1.4333771	0.63139884	0.22006853	1.3990829	0.62211742	0.21810603	1.3581413	0.61092297	0.21572021
158.15	1.4672902	0.64049449	0.22197829	1.4596438	0.63845075	0.22155033	1.4369738	0.63236734	0.22027252	1.404113	0.62348418	0.21839591	1.3641389	0.61257087	0.21607274
158.16	1.4663569	0.64024525	0.22192614	1.4606607	0.63872278	0.22160733	1.4402218	0.63324114	0.22045642	1.4089145	0.62478702	0.21867194	1.3699891	0.61417552	0.21641556
158.17	1.4652394	0.63994675	0.22186366	1.4613979	0.63891994	0.22164864	1.4431554	0.63402976	0.2206223	1.4135005	0.62602991	0.21893502	1.3756997	0.61573949	0.2167493
158.18	1.4625825	0.63923668	0.22171498	1.4617313	0.63900909	0.22166731	1.4457378	0.63472342	0.22076811	1.4178187	0.62719871	0.21918218	1.3812316	0.61725203	0.21707166
158.19	1.4603044	0.63862745	0.22158736	1.4616874	0.63899734	0.22166485	1.4479675	0.63532195	0.22089387	1.4218659	0.62829291	0.21941336	1.3865777	0.61871154	0.21738234
158.2	1.4583698	0.63810977	0.22147886	1.4613198	0.63889905	0.22164426	1.4498377	0.63582372	0.22099925	1.4256233	0.62930766	0.21962757	1.3917206	0.62011344	0.21768042
158.21	1.4563397	0.63756633	0.22136492	1.4607861	0.63875632	0.22161436	1.4514551	0.6362575	0.22109032	1.4291636	0.63026308	0.21982914	1.3967065	0.62147113	0.21796886
158.22	1.453468	0.63679708	0.22120356	1.4599638	0.63853636	0.22156827	1.4527199	0.63659659	0.22116149	1.4323867	0.631132	0.22001232	1.4014558	0.62276248	0.21824289
158.23	1.4508686	0.63610023	0.22105731	1.4588487	0.63823797	0.22150574	1.4536593	0.63684834	0.22121432	1.4352929	0.63191483	0.22017723	1.405961	0.62398581	0.21850222
158.24	1.448658	0.63550723	0.22093278	1.4575461	0.63788932	0.22143265	1.4542584	0.63700885	0.221248	1.4378765	0.63261021	0.22032363	1.4102031	0.62513623	0.21874586
158.25	1.4466113	0.63495796	0.2208174	1.456145	0.6375142	0.22135399	1.4546655	0.63711792	0.22127088	1.4402524	0.6332494	0.22045816	1.4142721	0.62623885	0.21897922
158.26	1.4423239	0.63380626	0.22057529	1.4545114	0.63707664	0.22126222	1.4547552	0.63714196	0.22127592	1.4422776	0.63379385	0.22057269	1.4180389	0.62725829	0.21919478
158.27	1.4382017	0.63269773	0.22034206	1.452509	0.63654003	0.22114962	1.4545702	0.63709239	0.22126552	1.4440085	0.63425894	0.22067048	1.4215404	0.62820499	0.21939479
158.28	1.43469	0.63175241	0.22014301	1.4502169	0.63592542	0.2210206	1.4540949	0.63696505	0.22123881	1.4454376	0.6346428	0.22075117	1.4247643	0.62907583	0.21957865
158.29	1.4315747	0.6309132	0.2199662	1.4478103	0.63527978	0.22088501	1.4534133	0.63678241	0.22120049	1.4466405	0.63496581	0.22081905	1.4277754	0.62988864	0.21975017
158.3	1.4262243	0.62947001	0.21966185	1.4451867	0.63457543	0.22073701	1.4524349	0.63652017	0.22114546	1.447521	0.63520214	0.2208687	1.4304784	0.63061765	0.2199039
158.31	1.4205176	0.62792851	0.21933639	1.4421142	0.63374991	0.22056344	1.4511933	0.63618731	0.22107559	1.4481196	0.63536279	0.22090245	1.4329045	0.63127154	0.22004172
158.32	1.4156339	0.6266074	0.21905715	1.4387118	0.63283497	0.22037095	1.4496632	0.63577692	0.22098942	1.4484328	0.63544684	0.2209201	1.4350496	0.63184931	0.22016343
158.33	1.4114064	0.62546248	0.21881494	1.4351665	0.63188074	0.22017004	1.4478688	0.63529548	0.22088831	1.4484774	0.63545881	0.22092262	1.4369291	0.6323553	0.22026998
158.34	1.420645	0.627963	0.21934368	1.4321935	0.63107996	0.22000135	1.4458669	0.6347581	0.2207754	1.4482704	0.63540328	0.22091095	1.438557	0.6327934	0.22036221
158.35	1.435077	0.63185598	0.22016472	1.4317615	0.63096352	0.21997681	1.4439025	0.63423046	0.22066449	1.447776	0.63527058	0.22088308	1.4398706	0.63314673	0.22043656
158.36	1.4476235	0.63522897	0.22087422	1.4331716	0.6313435	0.22005688	1.4422812	0.63379481	0.22057289	1.4471076	0.63509119	0.22084539	1.44093	0.6334316	0.22049649
158.37	1.458524	0.63815088	0.22148745	1.4359518	0.63209226	0.2202146	1.4411621	0.63349399	0.22050962	1.446344	0.6348862	0.22080232	1.4417519	0.63365257	0.22054297
158.38	1.4612368	0.63887685	0.22163961	1.43951	0.63304973	0.22041615	1.4406702	0.63336176	0.2204818	1.4455754	0.63467982	0.22075895	1.4423448	0.63381191	0.22057649
158.39	1.4586824	0.63819343	0.2214964	1.442288	0.63379661	0.22057326	1.440754	0.63338428	0.22048654	1.444897	0.63449763	0.22072066	1.4427331	0.63391627	0.22059843
158.4	1.456459	0.63759825	0.22137161	1.4444217	0.63436995	0.22069382	1.4411324	0.63348602	0.22050794	1.4443391	0.63434778	0.22068916	1.442994	0.6339864	0.22061318
158.41	1.4545471	0.6370862	0.22126422	1.445972	0.63478629	0.22078132	1.4417119	0.63364179	0.22054071	1.4439277	0.63423725	0.22066592	1.4431512	0.63402864	0.22062206
158.42	1.4497278	0.63579425	0.22099306	1.4470276	0.63506972	0.22084088	1.4423826	0.63382207	0.22057862	1.4436503	0.63416274	0.22065026	1.4432439	0.63405354	0.2206273
158.43	1.4400991	0.63320775	0.22044933	1.4465857	0.63495107	0.22081595	1.4430113	0.63399104	0.22061416	1.4435277	0.63412979	0.22064333	1.4432883	0.63406548	0.22062981
158.44	1.4316881	0.63094359	0.21997258	1.4450928	0.6345502	0.22073171	1.4434301	0.63410357	0.22063782	1.4434856	0.63411848	0.22064095	1.4433182	0.63407349	0.22063149
158.45	1.4245159	0.62900874	0.21956449	1.4426848	0.63390327	0.22059569	1.4434982	0.63412187	0.22064166	1.4434858	0.63411854	0.22064096	1.4433411	0.63407966	0.22063279
158.46	1.4160136	0.6267103	0.21907893	1.4396636	0.63309104	0.22042484	1.4431862	0.63403803	0.22062404	1.443471	0.63411457	0.22064013	1.4433609	0.63408498	0.22063391
158.47	1.3978843	0.62179144	0.21803684	1.4350125	0.63183935	0.22016133	1.4423758	0.63382025	0.22057824	1.443378	0.63408957	0.22063487	1.4433705	0.63408757	0.22063445
158.48	1.3824398	0.6175812	0.21714162	1.4286127	0.63011431	0.21979774	1.4408627	0.63341349	0.22049268	1.4431276	0.63402229	0.22062073	1.443354	0.63408312	0.22063352
158.49	1.3689921	0.61390206	0.21635714	1.4212005	0.62811309	0.21937538	1.4386544	0.63281958	0.22036772	1.4426697	0.63389924	0.22059485	1.4432944	0.6340671	0.22063015
158.5	1.3574751	0.61073992	0.21568105	1.4130878	0.62591813	0.21891138	1.4356459	0.63200989	0.22019726	1.4419042	0.6336935	0.22055158	1.4431572	0.63403025	0.2206224
158.51	1.356809	0.6105567	0.21564182	1.4053641	0.6238236	0.21846781	1.431882	0.63099592	0.21998362	1.440734	0.63337889	0.2204854	1.4428913	0.6339588	0.22060738
158.52	1.3563164	0.61042118	0.2156128	1.398592	0.62198378	0.21807765	1.4276687	0.62985972	0.21974405	1.4391895	0.63296352	0.22039801	1.4424799	0.63384824	0.22058413
158.53	1.3558912	0.6103042	0.21558775	1.3927019	0.62038087	0.21773727	1.4231693	0.628645	0.21948769	1.4372504	0.63244177	0.22028818	1.4418815	0.63368739	0.2205503
158.54	1.3555193	0.61020188	0.21556583	1.387512	0.61896653	0.21743661	1.4185298	0.62739109	0.21922285	1.4349819	0.63183113	0.22015961	1.4410956	0.63347613	0.22050586
158.55	1.3511547	0.60900006	0.21530831	1.3828117	0.61768369	0.21716359	1.4138725	0.62613061	0.21895632	1.4323396	0.63111932	0.22000964	1.4400458	0.63319383	0.22044647
158.56	1.3467885	0.60779632	0.21505012	1.3781077	0.61639813	0.21688971	1.4092082	0.62486664	0.2186888	1.4294115	0.63032994	0.21984324	1.4387499	0.63284527	0.22037312
158.57	1.3429884	0.60674752	0.21482498	1.3734995	0.61513724	0.21662084	1.4045488	0.62360253	0.218421	1.4262589	0.62947939	0.21966383	1.4372254	0.63243509	0.22028678
158.58	1.3397361	0.60584896	0.21463194	1.3690535	0.61391914	0.21636083	1.3999128	0.6223431	0.21815393	1.42289	0.62856969	0.21947181	1.4354468	0.63195631	0.22018597
158.59	1.3339524	0.60424899	0.21428786	1.3646746	0.61271799	0.2161042	1.3953145	0.6210924	0.21788845	1.4193562	0.62761457	0.21927007	1.4334407	0.63141601	0.22007216
158.6	1.327688	0.6025128	0.21391396	1.3599563	0.61142189	0.21582698	1.3907287	0.61984335	0.21762304	1.4156615	0.6266149	0.21905874	1.431186	0.63080838	0.2199441
158.61	1.3221934	0.6009877	0.21358515	1.3551194	0.61009164	0.2155422	1.3861217	0.61858713	0.21735587	1.4118575	0.62558473	0.21884081	1.428744	0.63014991	0.21980527
158.62	1.3174508	0.59966939	0.2133006	1.3502484	0.60875022	0.21525472	1.3814862	0.61732151	0.21708644	1.4079434	0.62452364	0.21861616	1.4261065	0.62943824	0.21965514
158.63	1.3086577	0.59722008	0.21277109	1.3452647	0.60737587	0.21495989	1.3768156	0.61604477	0.21681439	1.4039343	0.62343568	0.21838564	1.4232918	0.62867821	0.21949473
158.64	1.2965852	0.59384729	0.21204028	1.3393649	0.6057463	0.21460986	1.3720512	0.61474057	0.21653619	1.3998259	0.62231949	0.21814892	1.4202947	0.6278683	0.21932368
158.65	1.286185	0.59093213	0.21140704	1.3327582	0.60391818	0.21421665	1.3670773	0.61337719	0.21624506	1.395615	0.62117414	0.2179058	1.4171364	0.62701413	0.21914316
158.66	1.2772429	0.5884183	0.21085975	1.3257498	0.60197503	0.21379806	1.3618441	0.61194061	0.21593795	1.3912792	0.6199934	0.21765494	1.413822	0.62611689	0.21895342
158.67	1.2632087	0.58446002	0.20999583	1.318427	0.59994101	0.21335928	1.3563813	0.61043904	0.21561662	1.386826	0.61877941	0.21739681	1.410374	0.62518279	0.21875575
158.68	1.2400912	0.57790172	0.2085581	1.3092054	0.59737294	0.21280419	1.3505311	0.60882821	0.21527146	1.3821983	0.61751614	0.21712791	1.4067645	0.62420388	0.21854843
158.69	1.2202014	0.57222181	0.2073067	1.2983656	0.59434511	0.21214822	1.3440913	0.60705186	0.2148903	1.3773611	0.61619392	0.21684618	1.4029997	0.62318185	0.21833182
158.7	1.2029645	0.56727177	0.20621147	1.286549	0.59103391	0.2114291	1.3370046	0.60509345	0.21446949	1.3722711	0.61480076	0.21654902	1.3990768	0.62211579	0.21810569
158.71	1.1874458	0.56279298	0.20521679	1.2742057	0.58756338	0.21067345	1.3292742	0.60295289	0.21400882	1.3668819	0.61332364	0.21623363	1.3949836	0.62100234	0.21786933
158.72	1.1721408	0.55835266	0.20422677	1.2614518	0.58396326	0.20988721	1.3208646	0.60061863	0.21350554	1.3611103	0.61173918	0.21589489	1.3906778	0.61982963	0.21762015
158.73	1.1589616	0.55451094	0.20336716	1.2485493	0.5803066	0.2090862	1.3118521	0.5981105	0.2129637	1.3549283	0.61003908	0.21553094	1.386137	0.61859137	0.21735679
158.74	1.147543	0.55116908	0.20261715	1.235774	0.57667183	0.20828763	1.302341	0.59545649	0.21238915	1.3483322	0.60822184	0.21514138	1.3813451	0.61728295	0.21707823
158.75	1.1374078	0.54819259	0.20194743	1.2233078	0.57311178	0.20750326	1.292446	0.59268784	0.21178855	1.3413339	0.60629024	0.21472671	1.3762907	0.61590106	0.21678373
158.76	1.1280743	0.54544291	0.20132728	1.2112332	0.5696509	0.20673863	1.2822638	0.58983076	0.21116742	1.3339453	0.60424694	0.21428741	1.3709578	0.61444104	0.21647226
158.77	1.1200284	0.54306475	0.2007896	1.1996892	0.56632822	0.20600221	1.2718644	0.58690266	0.21052918	1.3261287	0.60207997	0.21382065	1.3652821	0.61288447	0.21613974
158.78	1.1129434	0.5409657	0.2003142	1.1886814	0.56314952	0.20529597	1.2613903	0.58394505	0.20988309	1.3179953	0.59982044	0.21333316	1.3593196	0.6112468	0.2157895
158.79	1.1067863	0.53913768	0.19989953	1.1782385	0.56012425	0.20462219	1.2509018	0.58097468	0.20923278	1.3095763	0.59747637	0.21282657	1.3530673	0.60952682	0.2154212
158.8	1.1022884	0.5377996	0.19959555	1.1685326	0.55730276	0.20399216	1.2405043	0.57802022	0.2085843	1.3008811	0.59504909	0.21230095	1.3464874	0.60771331	0.21503232
158.81	1.098629	0.53670936	0.1993476	1.1596038	0.55469908	0.20340941	1.2302789	0.57510528	0.20794293	1.2919842	0.59255899	0.21176066	1.3396115	0.60581454	0.21462454
158.82	1.0954479	0.5357605	0.19913162	1.2167474	0.57122708	0.20708614	1.2226254	0.57291742	0.20746053	1.2830065	0.59003963	0.21121291	1.3324596	0.60383561	0.2141989
158.83	1.0926763	0.53493295	0.1989431	1.445676	0.63470433	0.22076369	1.236533	0.5768892	0.20833562	1.2754576	0.58791606	0.21075035	1.3251373	0.60180536	0.21376153
158.84	1.1001861	0.53717343	0.19945317	1.6987557	0.70057406	0.23427421	1.28246	0.58988607	0.21117949	1.2730307	0.58723233	0.21060125	1.3181099	0.59985285	0.21334024
158.85	1.1113649	0.54049773	0.20020816	1.8809619	0.74570578	0.24317089	1.3531197	0.60954015	0.21542388	1.2790054	0.58891466	0.21096796	1.3122834	0.59823099	0.2129898
158.86	1.121135	0.54339269	0.20086389	1.9468383	0.76161473	0.24624273	1.4325834	0.63118301	0.22002273	1.2945586	0.59328005	0.2119172	1.3087389	0.597243	0.2127761
158.87	1.1296728	0.5459147	0.20143383	1.889407	0.74775846	0.24356934	1.5020676	0.64973928	0.22390592	1.3183411	0.5999171	0.21335411	1.3083757	0.5971417	0.21275418
158.88	1.1467805	0.5509463	0.20256722	1.7837989	0.72185648	0.23850427	1.5498066	0.66229874	0.2265035	1.3470848	0.6078781	0.21506768	1.3116983	0.59806797	0.21295455
158.89	1.1719382	0.55829356	0.20421353	1.6913461	0.69869849	0.233898	1.5763033	0.66920611	0.22792182	1.3770884	0.61611903	0.21683016	1.3186334	0.5999984	0.21337166
158.9	1.1939115	0.56466139	0.20563214	1.6172296	0.67978332	0.23007891	1.5870128	0.6719856	0.22849055	1.4055884	0.62388346	0.21848034	1.3286777	0.60278729	0.21397311
158.91	1.2131412	0.57019823	0.20685963	1.5575198	0.6643092	0.22691627	1.5867678	0.67192206	0.22847756	1.4309801	0.63075184	0.21993202	1.3410342	0.60620734	0.21470889
158.92	1.232958	0.57586983	0.20811129	1.5093595	0.65166734	0.22430626	1.5789865	0.66990326	0.22806459	1.4524528	0.63652495	0.22114645	1.3549149	0.61003551	0.2155302
158.93	1.2547518	0.58206631	0.20947198	1.4718656	0.64171491	0.22223344	1.5660274	0.66653253	0.22737369	1.4693588	0.64104658	0.22209377	1.3695978	0.61406822	0.21639264
158.94	1.2736533	0.58740658	0.21063906	1.4429709	0.63397814	0.22061111	1.5502123	0.66240399	0.22652503	1.4817394	0.64434522	0.2227828	1.3843008	0.61808954	0.21724988
158.95	1.2901954	0.59205674	0.21165141	1.4204558	0.62791065	0.21933243	1.5331184	0.6579245	0.22560144	1.4902271	0.64660091	0.22325303	1.3984723	0.62195092	0.21807062
158.96	1.3055268	0.59634679	0.2125821	1.4031877	0.62323295	0.21834266	1.5157088	0.65334343	0.22465384	1.4951673	0.64791162	0.22352592	1.4116724	0.62553467	0.21883023
158.97	1.3227848	0.60115184	0.21362054	1.3909372	0.61990022	0.21763514	1.4987452	0.64885947	0.22372302	1.496802	0.64834492	0.22361606	1.423449	0.62872055	0.21950365
158.98	1.3379408	0.6053524	0.21452517	1.3825934	0.61762404	0.21715089	1.4828292	0.64463519	0.2228433	1.4959083	0.64810806	0.22356679	1.4336741	0.6314788	0.22008537
158.99	1.3509757	0.60895	0.21529745	1.3774915	0.6162296	0.21685378	1.4683276	0.64077061	0.22203592	1.4928971	0.64730953	0.2234006	1.4421234	0.63375214	0.22056387
159	1.3626332	0.61215742	0.21598433	1.3745527	0.61542559	0.21668235	1.455212	0.63726423	0.22130155	1.4885097	0.64614505	0.22315809	1.4490364	0.63560879	0.22095411
159.01	1.3776927	0.61628461	0.21686551	1.3740055	0.6152758	0.2166504	1.4438026	0.63420359	0.22065884	1.4829466	0.64466661	0.22284989	1.4541968	0.63699234	0.22124453
159.02	1.3912338	0.61998078	0.21765222	1.3755015	0.61568525	0.21673773	1.4341393	0.63160401	0.22011174	1.4766788	0.64299833	0.22250168	1.4577631	0.63794742	0.22144483
159.03	1.4029854	0.62317775	0.21833092	1.3785301	0.61651367	0.21691434	1.4261351	0.62944589	0.21965675	1.4700711	0.6412367	0.22213353	1.4599521	0.63853321	0.22156761
159.04	1.413147	0.62593403	0.21891472	1.382643	0.61763761	0.21715378	1.4197496	0.6277209	0.21929253	1.4633928	0.63945325	0.22176033	1.4609076	0.63878881	0.22162117
159.05	1.4263302	0.62949864	0.21966789	1.3877243	0.61902443	0.21744893	1.4149018	0.62640935	0.21901529	1.4568745	0.63770954	0.22139496	1.4607978	0.63875944	0.22161501
159.06	1.4391699	0.6329582	0.22039688	1.3940365	0.62074448	0.21781455	1.4115557	0.62550304	0.21882354	1.4507145	0.63605892	0.22104863	1.4597924	0.63849049	0.22155866
159.07	1.4502363	0.63593059	0.22102168	1.4011159	0.62267008	0.21822329	1.4096183	0.62497792	0.21871238	1.445062	0.63454193	0.22072997	1.4580966	0.63803671	0.22146355
159.08	1.4597912	0.63849016	0.22155859	1.4086468	0.62471449	0.21865659	1.4089558	0.6247983	0.21867434	1.4400208	0.63318713	0.22044506	1.455894	0.63744699	0.2213399
159.09	1.4713885	0.64158822	0.22220705	1.4165266	0.62684913	0.21910828	1.4094754	0.62493917	0.21870417	1.4356913	0.63202212	0.22019983	1.4533398	0.63676272	0.22119635
159.1	1.4826139	0.64457809	0.22283142	1.425048	0.62915249	0.21959484	1.4110652	0.62537011	0.2187954	1.4321256	0.63106167	0.21999749	1.4505914	0.63602592	0.22104171
159.11	1.4922618	0.64714093	0.22336549	1.4338137	0.63151637	0.22009329	1.4136451	0.62606906	0.21894331	1.429361	0.63031634	0.21984037	1.4477882	0.63527384	0.22088376
159.12	1.5005641	0.64934133	0.22382322	1.4426186	0.63388537	0.22059191	1.4170922	0.62700216	0.21914063	1.4274062	0.62978904	0.21972916	1.4450512	0.63453902	0.22072936
159.13	1.5097265	0.65176443	0.22432643	1.451381	0.63623764	0.22108615	1.4212614	0.62812961	0.21937888	1.4262356	0.62947311	0.21966251	1.4424763	0.63384725	0.22058392
159.14	1.5199781	0.65446877	0.22488693	1.4603463	0.63863856	0.22158967	1.4261155	0.62944067	0.21965566	1.4258926	0.62938054	0.21964297	1.4401689	0.63322694	0.22045344
159.15	1.5287516	0.6567776	0.22536455	1.4693982	0.64105683	0.22209587	1.431577	0.63091365	0.21996627	1.4263425	0.62950198	0.2196686	1.4382071	0.63269925	0.22034239
159.16	1.5363948	0.65878526	0.22577926	1.4783596	0.64344591	0.22259514	1.437499	0.63250865	0.22030226	1.4274628	0.62980431	0.21973238	1.4365985	0.63226636	0.22025126
159.17	1.5434461	0.66063394	0.22616057	1.4870787	0.64576494	0.22307888	1.4438515	0.63421678	0.22066162	1.4293066	0.63030168	0.21983728	1.4354365	0.63195353	0.22018539
159.18	1.5518364	0.6628294	0.22661271	1.4956983	0.64805229	0.22355517	1.4505455	0.63601354	0.2210391	1.4318261	0.63098094	0.21998048	1.4347577	0.63177075	0.22014689
159.19	1.5590583	0.6647156	0.22700058	1.5042204	0.65030891	0.22402426	1.4575122	0.63788018	0.22143072	1.4349439	0.63182086	0.22015744	1.4345642	0.63171862	0.22013591
159.2	1.5652343	0.66632596	0.2273313	1.5124813	0.65249167	0.22447725	1.4646929	0.63980059	0.22183304	1.4386282	0.6328125	0.22036622	1.4348843	0.63180484	0.22015407
159.21	1.5706804	0.66774396	0.22762219	1.5203921	0.65457765	0.22490944	1.4720138	0.64175473	0.22224181	1.4428245	0.63394072	0.22060356	1.4357211	0.63203016	0.22020152
159.22	1.5762603	0.66919504	0.22791957	1.5279925	0.65657828	0.22532339	1.4794001	0.643723	0.22265299	1.4474262	0.63517669	0.22086335	1.4370107	0.6323773	0.22027462
159.23	1.5813184	0.67050864	0.22818849	1.5352721	0.65849065	0.22571845	1.4868081	0.64569301	0.22306389	1.4524556	0.63652569	0.22114661	1.4388311	0.63286712	0.22037772
159.24	1.5856652	0.67163623	0.22841913	1.5422108	0.66031029	0.22609385	1.4941861	0.64765136	0.22347174	1.4578214	0.63796298	0.22144808	1.4411258	0.63348422	0.22050756
159.25	1.5896091	0.67265829	0.22862801	1.5487174	0.66201378	0.22644482	1.5014609	0.64957873	0.22387256	1.4634786	0.63947615	0.22176512	1.4438746	0.63422298	0.22066292
159.26	1.5950942	0.67407821	0.22891796	1.5549822	0.66365147	0.22678183	1.5086563	0.65148169	0.22426776	1.469349	0.64104406	0.22209326	1.4470372	0.63507228	0.22084142
159.27	1.6002333	0.67540682	0.22918898	1.5611399	0.66525862	0.22711214	1.5157018	0.65334149	0.22465342	1.4754139	0.64266132	0.22243129	1.4506143	0.63603202	0.22104298
159.28	1.6046488	0.6765471	0.22942138	1.5671062	0.66681357	0.22743137	1.5226191	0.65516436	0.22503092	1.481613	0.64431182	0.22277586	1.4545466	0.63708603	0.22126418
159.29	1.6084498	0.67752773	0.22962109	1.5728047	0.66829666	0.2277355	1.5293926	0.65694629	0.22539945	1.4879118	0.64598618	0.22312498	1.4588087	0.63822724	0.22150348
159.3	1.6118804	0.67841206	0.22980107	1.5782041	0.66970002	0.22802298	1.536	0.65868165	0.22575788	1.4942746	0.64767483	0.22347663	1.4633667	0.63944626	0.22175887
159.31	1.6148395	0.67917427	0.2299561	1.5832955	0.67102164	0.22829344	1.5424209	0.66036532	0.22610519	1.5006674	0.6493687	0.22382892	1.4681862	0.64073368	0.22202833
159.32	1.6173558	0.67982199	0.23008777	1.588037	0.67225097	0.22854478	1.5486268	0.66199001	0.22643991	1.5070572	0.65105895	0.22417999	1.4732408	0.64208209	0.22231026
159.33	1.6195344	0.68038249	0.23020167	1.5924599	0.67339651	0.22877879	1.5546243	0.66355794	0.22676259	1.5134163	0.65273856	0.22452846	1.4784734	0.6434763	0.22260149
159.34	1.6228212	0.68122757	0.2303733	1.596601	0.67446795	0.22899749	1.5603721	0.66505842	0.22707103	1.5197138	0.65439924	0.22487255	1.4838714	0.64491255	0.22290118
159.35	1.6263929	0.6821451	0.23055953	1.6006727	0.67552035	0.22921213	1.565877	0.66649339	0.22736566	1.5259177	0.6560325	0.22521052	1.4894042	0.64638249	0.22320755
