#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
142.14	0.66550603	0.39549915	0.1650069	0.67197042	0.39783043	0.16561443	0.67923039	0.40043834	0.16629222	0.68615712	0.40291657	0.16693452	0.69273317	0.40526043	0.16754043
142.15	0.66543366	0.395473	0.16500007	0.6712722	0.39757903	0.16554898	0.67839812	0.40013991	0.16621475	0.6853496	0.40262814	0.16685986	0.69196315	0.40498641	0.16746967
142.16	0.66534643	0.39544148	0.16499185	0.67062957	0.39734757	0.16548872	0.67758216	0.3998472	0.16613875	0.68454113	0.40233926	0.16678505	0.69118984	0.40471111	0.16739856
142.17	0.66522742	0.39539848	0.16498063	0.67004272	0.39713614	0.16543366	0.67678644	0.39956164	0.16606458	0.68373294	0.40205035	0.16671021	0.69041319	0.40443452	0.1673271
142.18	0.66505306	0.39533546	0.16496418	0.66951019	0.3969442	0.16538366	0.67601968	0.39928632	0.16599305	0.68292819	0.40176254	0.16663564	0.68963316	0.40415659	0.16725527
142.19	0.66490834	0.39528316	0.16495053	0.66902059	0.39676769	0.16533767	0.67528375	0.39902196	0.16592434	0.68213039	0.40147706	0.16656164	0.688851	0.40387776	0.16718318
142.2	0.6647802	0.39523684	0.16493844	0.66856547	0.39660356	0.1652949	0.67457463	0.39876714	0.1658581	0.68134066	0.40119436	0.16648834	0.68806813	0.40359857	0.16711098
142.21	0.66462907	0.39518221	0.16492418	0.66814113	0.3964505	0.16525501	0.67389134	0.39852151	0.16579423	0.6805599	0.40091477	0.16641583	0.68728512	0.40331923	0.16703872
142.22	0.66432008	0.39507051	0.16489502	0.66774509	0.39630762	0.16521776	0.67324087	0.39828758	0.16573338	0.67979277	0.40063992	0.16634453	0.68650316	0.40304013	0.16696651
142.23	0.66396593	0.39494245	0.16486159	0.66734553	0.39616342	0.16518016	0.67261841	0.39806364	0.16567512	0.67904109	0.40037049	0.16627461	0.68572426	0.40276199	0.16689451
142.24	0.66365487	0.39482995	0.16483222	0.66696814	0.3960272	0.16514464	0.67202513	0.39785012	0.16561955	0.67830532	0.40010665	0.16620612	0.68494972	0.40248529	0.16682287
142.25	0.66343459	0.39475027	0.16481141	0.66659394	0.3958921	0.16510941	0.671453	0.39764415	0.16556594	0.67758719	0.39984902	0.16613922	0.68418064	0.40221042	0.16675168
142.26	0.66333155	0.394713	0.16480168	0.66624358	0.39576557	0.16507641	0.67090342	0.39744623	0.16551441	0.67688567	0.39959726	0.16607383	0.68341814	0.40193779	0.16668105
142.27	0.66324971	0.39468339	0.16479394	0.66592884	0.3956519	0.16504675	0.67037838	0.39725709	0.16546516	0.67620207	0.39935183	0.16601007	0.68266353	0.40166786	0.1666111
142.28	0.663177	0.39465708	0.16478707	0.66563463	0.39554561	0.16501902	0.66988053	0.39707768	0.16541843	0.67554156	0.39911458	0.16594841	0.68192035	0.40140189	0.16654215
142.29	0.6631093	0.39463259	0.16478068	0.66535635	0.39544507	0.16499278	0.66939716	0.39690347	0.16537305	0.67489243	0.39888137	0.1658878	0.68118311	0.40113798	0.16647372
142.3	0.66257304	0.39443853	0.16472998	0.66508568	0.39534725	0.16496726	0.66894351	0.3967399	0.16533043	0.67426814	0.39865698	0.16582946	0.68045992	0.40087895	0.16640654
142.31	0.66194657	0.39421175	0.16467073	0.66477403	0.39523461	0.16493786	0.6685081	0.39658287	0.16528951	0.67366471	0.39844001	0.16577303	0.6797496	0.40062444	0.16634051
142.32	0.66138073	0.39400685	0.16461719	0.66443524	0.39511214	0.16490589	0.66808325	0.39642962	0.16524956	0.67307834	0.39822911	0.16571817	0.67905085	0.40037397	0.16627551
142.33	0.66084557	0.393813	0.16456652	0.66407388	0.39498148	0.16487178	0.66766649	0.39627925	0.16521036	0.67251003	0.39802464	0.16566497	0.67836546	0.40012821	0.16621171
142.34	0.66026991	0.39360442	0.16451198	0.66369386	0.39484405	0.1648359	0.66725471	0.39613064	0.16517162	0.67195782	0.39782589	0.16561325	0.67769318	0.39988705	0.1661491
142.35	0.659652	0.39338044	0.16445341	0.66328783	0.39469718	0.16479754	0.66684521	0.39598282	0.16513307	0.67142215	0.39763304	0.16556305	0.67703597	0.39965121	0.16608785
142.36	0.65911363	0.39318523	0.16440235	0.66285718	0.39454136	0.16475685	0.66643483	0.39583464	0.16509442	0.67090209	0.39744575	0.16551429	0.67639499	0.3994211	0.16602807
142.37	0.65862281	0.39300721	0.16435578	0.66242807	0.39438606	0.16471628	0.66602434	0.39568639	0.16505575	0.67039138	0.39726177	0.16546638	0.67576492	0.39919484	0.16596927
142.38	0.65803649	0.39279448	0.16430011	0.66198634	0.39422616	0.1646745	0.6656083	0.3955361	0.16501654	0.66989266	0.39708207	0.16541957	0.67515032	0.39897404	0.16591189
142.39	0.65701773	0.39242468	0.16420331	0.66150271	0.39405104	0.16462874	0.66518849	0.39538441	0.16497696	0.66940284	0.39690551	0.16537358	0.674549	0.39875794	0.16585571
142.4	0.65610363	0.39209266	0.16411636	0.66096205	0.3938552	0.16457755	0.66475776	0.39522873	0.16493632	0.66892069	0.39673167	0.16532828	0.67396193	0.39854689	0.16580082
142.41	0.65526676	0.39178857	0.1640367	0.66038766	0.39364709	0.16452314	0.66431457	0.39506852	0.1648945	0.66844308	0.39655943	0.1652834	0.67338438	0.3983392	0.16574681
142.42	0.65447355	0.39150019	0.16396114	0.65978899	0.3934301	0.1644664	0.66385533	0.39490245	0.16485115	0.6679686	0.39638826	0.16523878	0.67281924	0.3981359	0.16569392
142.43	0.65355109	0.39116466	0.16387318	0.6591652	0.39320393	0.16440724	0.66338031	0.39473064	0.16480628	0.66749501	0.39621737	0.16519423	0.67226364	0.39793597	0.1656419
142.44	0.65269876	0.39085446	0.16379184	0.65850393	0.39296407	0.16434449	0.66288499	0.39455142	0.16475947	0.66702009	0.39604595	0.16514953	0.6717182	0.39773963	0.16559079
142.45	0.65192709	0.3905735	0.16371814	0.65783496	0.39272134	0.16428096	0.66237534	0.39436697	0.16471129	0.66654261	0.39587356	0.16510457	0.67117946	0.39754564	0.1655403
142.46	0.65115471	0.39029214	0.16364431	0.65715411	0.39247419	0.16421627	0.6618448	0.39417491	0.16466111	0.66606044	0.39569943	0.16505915	0.67064741	0.39735401	0.1654904
142.47	0.65028869	0.38997653	0.16356147	0.65645791	0.39222138	0.16415007	0.66129816	0.39397695	0.16460937	0.66557236	0.39552311	0.16501315	0.67012066	0.39716423	0.16544098
142.48	0.649516	0.38969477	0.16348749	0.65574285	0.39196158	0.16408203	0.66073223	0.39377194	0.16455578	0.66507609	0.39534378	0.16496635	0.6695983	0.39697596	0.16539193
142.49	0.64881229	0.38943808	0.16342007	0.65503301	0.39170361	0.16401444	0.66015581	0.39356307	0.16450117	0.66457328	0.39516205	0.16491892	0.66907803	0.39678841	0.16534307
142.5	0.64813781	0.38919194	0.1633554	0.65432545	0.39144634	0.16394702	0.65956066	0.39334733	0.16444475	0.66406092	0.3949768	0.16487056	0.66855937	0.39660137	0.16529433
142.51	0.646795	0.38870159	0.16322652	0.65358118	0.39117561	0.16387605	0.65895194	0.39312659	0.16438701	0.66353856	0.39478788	0.16482123	0.66804095	0.39641436	0.16524559
142.52	0.64560842	0.38826796	0.16311249	0.65277732	0.39088305	0.16379934	0.65832544	0.39289932	0.16432754	0.66300555	0.39459504	0.16477087	0.66752172	0.396227	0.16519674
142.53	0.6445376	0.38787639	0.16300947	0.6519434	0.39057943	0.16371969	0.65767943	0.39266489	0.16426619	0.66246223	0.39439842	0.16471951	0.66700062	0.39603892	0.1651477
142.54	0.64352439	0.38750566	0.1629119	0.65108858	0.39026803	0.16363798	0.65701186	0.39242254	0.16420275	0.66190673	0.39419733	0.16466697	0.66647657	0.39584971	0.16509835
142.55	0.64247034	0.38711976	0.16281029	0.65021829	0.38995086	0.16355473	0.65632565	0.39217334	0.16413749	0.66133979	0.39399203	0.16461332	0.66594912	0.39565922	0.16504866
142.56	0.6414862	0.38675921	0.16271532	0.6493228	0.38962431	0.16346898	0.65561551	0.39191532	0.16406991	0.66075704	0.39378093	0.16455813	0.66541602	0.39546663	0.16499841
142.57	0.64061436	0.38643962	0.1626311	0.64843325	0.38929975	0.16338373	0.6548866	0.39165037	0.16400049	0.66015867	0.3935641	0.16450144	0.66487653	0.39527166	0.16494753
142.58	0.63982984	0.38615191	0.16255525	0.64754774	0.3889765	0.16329878	0.65414073	0.39137915	0.16392941	0.65954611	0.39334204	0.16444337	0.66433018	0.39507415	0.16489597
142.59	0.63766375	0.3853568	0.16234553	0.64662229	0.38863851	0.16320994	0.65337855	0.39110188	0.16385672	0.6589202	0.39311508	0.164384	0.66377709	0.39487416	0.16484376
142.6	0.63498483	0.38437197	0.1620855	0.645503	0.38822945	0.16310236	0.65258913	0.39081456	0.16378137	0.65827672	0.39288165	0.16432292	0.66321429	0.39467057	0.1647906
142.61	0.63258538	0.38348858	0.16185201	0.64423941	0.38776732	0.16298077	0.65175631	0.3905113	0.16370182	0.65761565	0.39264174	0.16426013	0.66264217	0.39446355	0.16473652
142.62	0.63045427	0.38270285	0.16164414	0.64286549	0.38726444	0.16284839	0.65086949	0.3901882	0.16361703	0.65693246	0.39239371	0.1641952	0.66205899	0.39425246	0.16468137
142.63	0.62859767	0.38201755	0.16146269	0.64142992	0.38673857	0.16270988	0.6499291	0.38984542	0.16352704	0.65622594	0.39213711	0.164128	0.66146455	0.39403721	0.16462512
142.64	0.62709386	0.3814619	0.16131547	0.63996956	0.38620317	0.16256877	0.6489347	0.38948274	0.1634318	0.65549176	0.39187035	0.16405813	0.66085677	0.39381707	0.16456758
142.65	0.62579284	0.3809807	0.16118789	0.63851794	0.38567042	0.16242827	0.64788394	0.38909923	0.16333103	0.65472194	0.3915905	0.1639848	0.66023105	0.39359033	0.1645083
142.66	0.62460143	0.38053978	0.16107094	0.63708198	0.38514307	0.16228912	0.64680069	0.38870367	0.16322707	0.65392838	0.39130192	0.16390917	0.65959259	0.3933589	0.16444778
142.67	0.62372306	0.38021449	0.16098462	0.63569719	0.38463405	0.16215473	0.64568054	0.38829435	0.16311944	0.65309727	0.39099952	0.16382988	0.65893389	0.39312005	0.1643853
142.68	0.62324424	0.38003708	0.16093753	0.63439251	0.38415406	0.16202793	0.64453429	0.38787519	0.16300916	0.65223292	0.39068486	0.16374735	0.65825386	0.39287335	0.16432075
142.69	0.62281607	0.37987839	0.1608954	0.63318516	0.38370952	0.16191043	0.64337716	0.38745175	0.1628977	0.65133619	0.39035824	0.16366165	0.65755079	0.39261819	0.16425396
142.7	0.62242519	0.37973349	0.16085692	0.63204913	0.383291	0.16179976	0.64221993	0.38702803	0.16278613	0.65041724	0.39002338	0.16357377	0.65683067	0.39235675	0.16418552
142.71	0.62217163	0.37963948	0.16083195	0.63100657	0.38290663	0.16169808	0.6410707	0.38660692	0.16267519	0.64947034	0.38967812	0.16348311	0.65608484	0.39208585	0.16411458
142.72	0.62226878	0.3796755	0.16084152	0.63006602	0.38255966	0.16160625	0.63993882	0.38619189	0.1625658	0.64850363	0.38932545	0.16339048	0.65531736	0.39180697	0.16404153
142.73	0.6224013	0.37972464	0.16085457	0.62924021	0.38225485	0.16152555	0.63883366	0.38578638	0.16245886	0.64752077	0.38896667	0.1632962	0.65452691	0.3915196	0.16396622
142.74	0.62252055	0.37976885	0.16086631	0.6285313	0.38199305	0.16145621	0.63777209	0.38539657	0.16235602	0.64652613	0.38860335	0.16320069	0.65371275	0.39122346	0.16388859
142.75	0.62253404	0.37977385	0.16086764	0.62788379	0.38175386	0.16139284	0.63674166	0.38501803	0.16225612	0.64552814	0.38823864	0.16310478	0.65288435	0.39092202	0.16380956
142.76	0.62232191	0.3796952	0.16084675	0.62730174	0.38153875	0.16133584	0.63576083	0.38465746	0.16216091	0.64452947	0.38787345	0.1630087	0.65203592	0.39061314	0.16372854
142.77	0.62212627	0.37962266	0.16082748	0.62676186	0.38133916	0.16128294	0.63483083	0.38431535	0.16207055	0.64353705	0.38751029	0.16291312	0.65117016	0.39029776	0.16364578
142.78	0.62195246	0.3795582	0.16081036	0.6262645	0.38115522	0.16123418	0.6339429	0.38398856	0.16198419	0.64254881	0.38714848	0.16281785	0.65028868	0.3899765	0.16356146
142.79	0.62178969	0.37949784	0.16079433	0.62579016	0.38097976	0.16118765	0.63309042	0.38367467	0.16190122	0.6415807	0.38679385	0.16272444	0.64940654	0.38965486	0.16347701
142.8	0.62254919	0.37977946	0.16086913	0.62540156	0.38083597	0.16114951	0.63228983	0.38337971	0.16182323	0.64062625	0.386444	0.16263225	0.64851088	0.38932809	0.16339118
142.81	0.62340474	0.38009654	0.16095331	0.62514809	0.38074216	0.16112463	0.63154234	0.38310419	0.16175035	0.63969206	0.38610137	0.16254193	0.64761054	0.38899944	0.16330482
142.82	0.62416905	0.38037967	0.16102846	0.6250098	0.38069097	0.16111105	0.63085286	0.38284994	0.16168308	0.63878096	0.38576703	0.16245376	0.64670795	0.38866979	0.16321816
142.83	0.6248195	0.38062052	0.16109236	0.62495792	0.38067177	0.16110596	0.63022649	0.38261887	0.16162192	0.63789726	0.38544257	0.16236816	0.64580657	0.38834041	0.16313155
142.84	0.6252912	0.38079513	0.16113868	0.62496672	0.38067503	0.16110682	0.62966031	0.38240993	0.16156661	0.63704218	0.38512847	0.16228527	0.64490869	0.38801214	0.1630452
142.85	0.62566746	0.38093436	0.16117561	0.62501318	0.38069223	0.16111139	0.62915975	0.38222515	0.16151768	0.63622396	0.38482774	0.16220588	0.64401809	0.38768636	0.16295947
142.86	0.62600377	0.38105879	0.16120861	0.62511329	0.38072928	0.16112122	0.62872981	0.38206639	0.16147563	0.6354473	0.38454214	0.16213046	0.64313906	0.38736461	0.16287477
142.87	0.62630261	0.38116933	0.16123791	0.62522925	0.3807722	0.1611326	0.62835387	0.38192753	0.16143885	0.63470925	0.38427062	0.16205873	0.6422732	0.38704753	0.16279126
142.88	0.62649253	0.38123957	0.16125654	0.62535172	0.38081752	0.16114462	0.62802582	0.38180634	0.16140675	0.63401135	0.38401377	0.16199086	0.64142284	0.38673598	0.16270919
142.89	0.62650251	0.38124326	0.16125752	0.62547475	0.38086305	0.1611567	0.62774219	0.38170154	0.16137898	0.63335189	0.38377097	0.16192668	0.64058935	0.38643047	0.16262869
142.9	0.62644379	0.38122154	0.16125176	0.62557512	0.38090019	0.16116655	0.62750635	0.38161438	0.16135588	0.63273997	0.38354557	0.16186709	0.63977973	0.38613354	0.16255041
142.91	0.62639376	0.38120304	0.16124685	0.62566901	0.38093494	0.16117576	0.62730946	0.38154161	0.1613366	0.63217249	0.38333647	0.16181179	0.6389954	0.38584574	0.16247452
142.92	0.62607391	0.38108473	0.16121549	0.62573439	0.38095913	0.16118218	0.62713635	0.38147762	0.16131964	0.63164129	0.38314068	0.16176	0.63823347	0.38556605	0.16240074
142.93	0.62552304	0.38088092	0.16116144	0.62573243	0.3809584	0.16118199	0.62698774	0.38142268	0.16130508	0.63115396	0.38296099	0.16171246	0.6375018	0.38529732	0.16232984
142.94	0.62503687	0.38070098	0.16111371	0.62568407	0.38094051	0.16117724	0.62685432	0.38137335	0.161292	0.63070566	0.38279565	0.16166871	0.63680056	0.38503966	0.16226183
142.95	0.62458949	0.38053537	0.16106977	0.62559249	0.38090662	0.16116825	0.62672447	0.38132534	0.16127927	0.63028432	0.38264021	0.16162757	0.63612184	0.3847902	0.16219597
142.96	0.62410946	0.38035761	0.1610226	0.62546196	0.38085832	0.16115544	0.62659731	0.38127832	0.16126681	0.6298975	0.38249747	0.16158979	0.63547581	0.38455263	0.16213323
142.97	0.62341495	0.38010033	0.16095432	0.62528106	0.38079137	0.16113769	0.62646697	0.38123011	0.16125403	0.62953796	0.38236477	0.16155465	0.63485875	0.38432564	0.16207327
142.98	0.62277318	0.37986249	0.16089117	0.62504657	0.38070458	0.16111466	0.62632906	0.38117911	0.16124051	0.62920395	0.38224147	0.161522	0.63427273	0.38410999	0.16201629
142.99	0.62220435	0.3796516	0.16083517	0.62476855	0.38060166	0.16108736	0.62617555	0.38112233	0.16122545	0.62889218	0.38212635	0.16149151	0.63371819	0.38390583	0.16196233
143	0.62174999	0.37948311	0.16079042	0.62447197	0.38049186	0.16105823	0.62601162	0.38106169	0.16120938	0.62859185	0.38201544	0.16146214	0.63318244	0.38370856	0.16191018
143.01	0.62156738	0.37941538	0.16077243	0.62417021	0.38038011	0.16102858	0.62583181	0.38099517	0.16119174	0.62830683	0.38191016	0.16143425	0.63267555	0.38352184	0.16186081
143.02	0.62145175	0.37937248	0.16076103	0.62389269	0.38027732	0.1610013	0.62563976	0.38092411	0.16117289	0.6280336	0.38180922	0.16140751	0.6321958	0.38334506	0.16181406
143.03	0.62134611	0.37933329	0.16075062	0.62362168	0.38017693	0.16097465	0.62543748	0.38084926	0.16115304	0.62776818	0.38171114	0.16138152	0.63173707	0.38317598	0.16176934
143.04	0.62126513	0.37930325	0.16074263	0.62337858	0.38008686	0.16095074	0.62523047	0.38077265	0.16113272	0.62750941	0.38161551	0.16135618	0.6313015	0.38301539	0.16172685
143.05	0.62120726	0.37928177	0.16073693	0.62314913	0.38000183	0.16092817	0.62502186	0.38069544	0.16111224	0.62725473	0.38152138	0.16133124	0.63088104	0.38286034	0.16168583
143.06	0.62119548	0.37927741	0.16073577	0.62294585	0.37992649	0.16090817	0.62481179	0.38061767	0.16109161	0.62700636	0.38142956	0.1613069	0.63048369	0.38271376	0.16164704
143.07	0.62119026	0.37927547	0.16073525	0.62275695	0.37985648	0.16088958	0.62460286	0.38054032	0.16107109	0.62676104	0.38133886	0.16128286	0.63009784	0.3825714	0.16160936
143.08	0.62118105	0.37927205	0.16073435	0.62258987	0.37979455	0.16087313	0.62439709	0.38046413	0.16105087	0.62652004	0.38124974	0.16125923	0.62972857	0.38243513	0.16157328
143.09	0.62113114	0.37925353	0.16072943	0.62243913	0.37973866	0.16085829	0.62419745	0.3803902	0.16103125	0.62628383	0.38116238	0.16123607	0.62937545	0.38230478	0.16153876
143.1	0.62105195	0.37922415	0.16072162	0.62229484	0.37968517	0.16084409	0.62400133	0.38031756	0.16101198	0.62605027	0.38107599	0.16121317	0.62903064	0.38217748	0.16150506
143.11	0.62092114	0.37917561	0.16070872	0.62215578	0.3796336	0.16083039	0.62381247	0.38024761	0.16099341	0.62582208	0.38099157	0.16119078	0.62870081	0.38205568	0.1614728
143.12	0.62080719	0.37913332	0.16069748	0.62201567	0.37958165	0.16081659	0.62362871	0.38017953	0.16097534	0.6255984	0.38090881	0.16116883	0.62838203	0.38193794	0.16144161
143.13	0.62068428	0.3790877	0.16068536	0.62188009	0.37953136	0.16080324	0.62345106	0.38011371	0.16095787	0.62538	0.38082799	0.1611474	0.62807516	0.38182457	0.16141158
143.14	0.62054811	0.37903716	0.16067193	0.62174997	0.3794831	0.16079042	0.62327668	0.3800491	0.16094072	0.62516416	0.38074811	0.16112621	0.62777394	0.38171327	0.16138209
143.15	0.62036053	0.37896753	0.16065342	0.621612	0.37943193	0.16077682	0.62310717	0.37998628	0.16092404	0.62495443	0.38067048	0.16110562	0.627485	0.38160649	0.16135379
143.16	0.620196	0.37890645	0.16063718	0.62146825	0.3793786	0.16076266	0.6229406	0.37992455	0.16090765	0.62474912	0.38059447	0.16108545	0.62720464	0.38150286	0.16132633
143.17	0.6200894	0.37886687	0.16062666	0.62132517	0.37932552	0.16074855	0.62277668	0.37986379	0.16089152	0.62454804	0.38052003	0.1610657	0.62693241	0.38140222	0.16129965
143.18	0.62013979	0.37888558	0.16063164	0.62119528	0.37927733	0.16073575	0.6226153	0.37980397	0.16087564	0.62435058	0.38044691	0.1610463	0.62666717	0.38130415	0.16127366
143.19	0.62025165	0.37892711	0.16064268	0.621097	0.37924086	0.16072606	0.62245988	0.37974636	0.16086034	0.62415748	0.3803754	0.16102732	0.62641014	0.3812091	0.16124846
143.2	0.62034729	0.37896261	0.16065211	0.62100479	0.37920665	0.16071697	0.62230835	0.37969017	0.16084542	0.62396933	0.38030571	0.16100883	0.62616037	0.38111672	0.16122397
143.21	0.62042168	0.37899023	0.16065945	0.62094445	0.37918426	0.16071102	0.62216905	0.37963852	0.1608317	0.62378627	0.3802379	0.16099083	0.62591898	0.38102742	0.16120029
143.22	0.62048229	0.37901273	0.16066543	0.62089213	0.37916484	0.16070586	0.62203555	0.37958902	0.16081855	0.62360658	0.38017133	0.16097317	0.62568176	0.38093965	0.16117701
143.23	0.62052015	0.37902678	0.16066917	0.62085081	0.37914951	0.16070178	0.62191125	0.37954292	0.16080631	0.62343248	0.38010683	0.16095604	0.6254512	0.38085434	0.16115439
143.24	0.62055581	0.37904002	0.16067269	0.62081895	0.37913768	0.16069864	0.62179818	0.37950098	0.16079517	0.62326556	0.38004498	0.16093962	0.62522834	0.38077186	0.16113251
143.25	0.62058689	0.37905156	0.16067575	0.62079164	0.37912755	0.16069595	0.62169106	0.37946125	0.16078461	0.62310266	0.37998461	0.1609236	0.62500962	0.38069091	0.16111104
143.26	0.62059997	0.37905641	0.16067704	0.6207719	0.37912022	0.160694	0.62159556	0.37942583	0.1607752	0.62294816	0.37992735	0.1609084	0.62479912	0.38061298	0.16109036
143.27	0.62059637	0.37905507	0.16067669	0.6207538	0.3791135	0.16069222	0.62150755	0.37939318	0.16076653	0.62280001	0.37987244	0.16089382	0.62459458	0.38053725	0.16107027
143.28	0.62058129	0.37904948	0.1606752	0.62073684	0.37910721	0.16069054	0.62142476	0.37936247	0.16075837	0.6226563	0.37981917	0.16087967	0.6243942	0.38046306	0.16105059
143.29	0.62057975	0.37904891	0.16067505	0.62072055	0.37910116	0.16068894	0.6213526	0.3793357	0.16075126	0.62252341	0.37976991	0.16086659	0.62420399	0.38039262	0.16103189
143.3	0.62058311	0.37905015	0.16067538	0.62070582	0.3790957	0.16068748	0.62128441	0.3793104	0.16074454	0.62239498	0.37972229	0.16085395	0.62401807	0.38032376	0.16101362
143.31	0.62059335	0.37905395	0.16067639	0.62069331	0.37909105	0.16068625	0.62122178	0.37928716	0.16073836	0.62227284	0.37967701	0.16084192	0.62383816	0.38025712	0.16099594
143.32	0.62060072	0.37905669	0.16067712	0.6206836	0.37908745	0.16068529	0.62116619	0.37926654	0.16073288	0.62215939	0.37963494	0.16083075	0.62366683	0.38019365	0.16097909
143.33	0.62060346	0.3790577	0.16067739	0.62067478	0.37908417	0.16068442	0.62111385	0.37924712	0.16072772	0.62205016	0.37959443	0.16081999	0.62349976	0.38013176	0.16096266
143.34	0.62059343	0.37905398	0.1606764	0.62066689	0.37908125	0.16068364	0.62106712	0.37922978	0.16072311	0.62194854	0.37955675	0.16080998	0.62334053	0.38007276	0.160947
143.35	0.62056804	0.37904456	0.16067389	0.62065772	0.37907785	0.16068274	0.6210245	0.37921396	0.16071891	0.62185313	0.37952136	0.16080058	0.623188	0.38001624	0.16093199
143.36	0.62053473	0.3790322	0.16067061	0.62064775	0.37907414	0.16068176	0.62098428	0.37919904	0.16071495	0.62176144	0.37948736	0.16079155	0.62303951	0.37996121	0.16091739
143.37	0.62044616	0.37899932	0.16066187	0.6206328	0.3790686	0.16068028	0.62094785	0.37918552	0.16071135	0.6216772	0.37945611	0.16078325	0.62289945	0.3799093	0.1609036
143.38	0.62005311	0.3788534	0.16062308	0.62059733	0.37905543	0.16067678	0.62091275	0.37917249	0.16070789	0.62159766	0.37942661	0.16077541	0.62276498	0.37985946	0.16089037
143.39	0.6195615	0.37867083	0.16057454	0.62050553	0.37902135	0.16066773	0.62087418	0.37915818	0.16070409	0.62152316	0.37939897	0.16076807	0.6226374	0.37981217	0.16087781
143.4	0.61911838	0.37850623	0.16053078	0.6203847	0.3789765	0.1606558	0.62083033	0.3791419	0.16069976	0.62145189	0.37937253	0.16076104	0.62251523	0.37976687	0.16086578
143.41	0.61872051	0.3783584	0.16049146	0.62022636	0.37891772	0.16064018	0.62077484	0.37912131	0.16069429	0.62138305	0.379347	0.16075426	0.62239855	0.37972362	0.1608543
143.42	0.61816162	0.37815068	0.1604362	0.62004337	0.37884978	0.16062212	0.62070748	0.37909631	0.16068765	0.6213149	0.37932171	0.16074754	0.62228671	0.37968215	0.16084329
143.43	0.61732518	0.37783965	0.16035344	0.61979898	0.37875903	0.160598	0.62062299	0.37906496	0.16067931	0.62124583	0.37929609	0.16074073	0.62218002	0.37964259	0.16083278
143.44	0.61656707	0.37755763	0.16027838	0.61949551	0.37864632	0.16056803	0.62052045	0.3790269	0.1606692	0.62117461	0.37926966	0.16073371	0.62207694	0.37960437	0.16082263
143.45	0.61589732	0.37730836	0.160212	0.61914568	0.37851637	0.16053347	0.62039168	0.37897909	0.16065649	0.62109816	0.37924129	0.16072617	0.62197727	0.3795674	0.16081281
143.46	0.61523919	0.3770633	0.16014674	0.61876458	0.37837477	0.16049581	0.62023836	0.37892218	0.16064136	0.6210149	0.3792104	0.16071796	0.62187959	0.37953118	0.16080319
143.47	0.61455395	0.37680807	0.16007874	0.61835755	0.37822351	0.16045558	0.62006319	0.37885714	0.16062408	0.62092433	0.37917679	0.16070903	0.62178292	0.37949532	0.16079366
143.48	0.6139272	0.37657451	0.1600165	0.61791604	0.37805938	0.16041191	0.6198576	0.3787808	0.16060378	0.62082173	0.37913872	0.16069892	0.6216863	0.37945949	0.16078414
143.49	0.61337334	0.37636803	0.15996146	0.61746188	0.37789049	0.16036697	0.61962512	0.37869446	0.16058083	0.62070555	0.3790956	0.16068746	0.62158813	0.37942307	0.16077447
143.5	0.6127725	0.37614397	0.15990172	0.61700091	0.37771904	0.16032134	0.61937417	0.37860126	0.16055605	0.62057928	0.37904873	0.160675	0.62148816	0.37938599	0.16076462
143.51	0.61195082	0.37583742	0.15981997	0.61651136	0.3775369	0.16027286	0.61909733	0.37849841	0.1605287	0.62043731	0.37899603	0.160661	0.62138436	0.37934748	0.16075439
143.52	0.61118985	0.37555335	0.15974418	0.61598416	0.37734069	0.16022061	0.61879356	0.37838555	0.16049868	0.62027774	0.3789368	0.16064525	0.62127502	0.37930692	0.16074361
143.53	0.61051206	0.37530022	0.15967663	0.6154389	0.37713767	0.16016654	0.61846346	0.37826287	0.16046605	0.62010043	0.37887097	0.16062775	0.62115888	0.37926382	0.16073216
143.54	0.60982941	0.37504519	0.15960855	0.61488159	0.37693012	0.16011126	0.61811594	0.3781337	0.16043169	0.61991076	0.37880054	0.16060903	0.62103753	0.3792188	0.1607202
143.55	0.6090333	0.37474763	0.15952909	0.61430681	0.37671598	0.1600542	0.61774364	0.37799528	0.16039486	0.61970134	0.37872277	0.16058836	0.62090721	0.37917044	0.16070735
143.56	0.60827906	0.37446556	0.15945375	0.61370222	0.37649064	0.15999415	0.61734562	0.37784726	0.16035547	0.61947154	0.37863742	0.16056566	0.62076647	0.37911821	0.16069347
143.57	0.60760695	0.3742141	0.15938655	0.61309752	0.37626518	0.15993404	0.61692715	0.3776916	0.16031404	0.61922219	0.3785448	0.16054103	0.620615	0.37906199	0.16067852
143.58	0.60699528	0.37398517	0.15932537	0.61248219	0.37603567	0.15987284	0.61648872	0.37752847	0.16027061	0.61895631	0.37844602	0.16051476	0.62045359	0.37900207	0.1606626
143.59	0.60573532	0.37351329	0.15919919	0.6118417	0.37579669	0.1598091	0.6160323	0.37735861	0.16022539	0.61867193	0.37834035	0.16048666	0.62028056	0.37893784	0.16064553
143.6	0.60421988	0.37294525	0.15904722	0.61111792	0.3755265	0.15973702	0.61555086	0.37717937	0.16017765	0.61836655	0.37822685	0.16045647	0.62009366	0.37886845	0.16062708
