#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
141.4	2.890062	0.0078850477	0.97225507	0.0025315284	0.15674546	8.3138867	2.7819576	0.006168315	0.94471127	0.00063171699	0.026223583	8.5083947	2.6746174	0.0047760807	0.91709501	0.00015488166	0.012621656	8.6338731	2.5687051	0.0036638345	0.8895824	3.70919e-005	0.0079875839	8.7211008	2.4659209	0.0027952869	0.86262321	8.6564026e-006	0.0057646759	8.7854735	0	0	0	0
141.41	2.8900487	0.0078873307	0.97225197	0.0025339945	0.15673492	8.3225278	2.7820637	0.006173229	0.94473907	0.00063321199	0.026215942	8.5222809	2.6749211	0.0047830484	0.91717401	0.00015549279	0.012612229	8.6503384	2.5691388	0.0036709951	0.88969532	3.7323408e-005	0.0079784843	8.7388478	2.4663381	0.0028010112	0.86273213	8.7347391e-006	0.0057578253	8.8038679	0	0	0	0
141.42	2.890007	0.0078891199	0.97224166	0.0025350436	0.15675554	8.3304207	2.7821489	0.0061779454	0.94476155	0.00063461163	0.02620954	8.5354235	2.6751996	0.0047898561	0.91724655	0.00015609188	0.012603431	8.6661705	2.569556	0.0036781476	0.88980403	3.7550963e-005	0.0079696061	8.756017	2.4667537	0.0028068658	0.8628407	8.8114324e-006	0.0057509161	8.8217194	0	0	0	0
141.43	2.8899219	0.0078899884	0.97222039	0.0025334667	0.15683831	8.3368028	2.7822167	0.0061823979	0.94477958	0.00063571419	0.026205349	8.5468807	2.6754625	0.0047965297	0.9173151	0.00015667319	0.012595298	8.6803751	2.5699639	0.0036852863	0.88991037	3.7774908e-005	0.0079610152	8.7715919	2.467172	0.0028128232	0.86295003	8.8869547e-006	0.0057440403	8.8379917	0	0	0	0
141.44	2.8898344	0.0078906608	0.97219848	0.0025319403	0.15693319	8.3411292	2.7822671	0.0061865356	0.94479315	0.00063646015	0.026203896	8.556095	2.6757104	0.0048030444	0.91737981	0.00015723057	0.012587982	8.692373	2.5703632	0.0036923985	0.89001455	3.7992318e-005	0.0079527977	8.7849905	2.4675945	0.0028188833	0.86306051	8.9611969e-006	0.0057372498	8.8520986	0	0	0	0
141.45	2.8897519	0.007891255	0.97217778	0.0025307981	0.15703121	8.3435204	2.7822993	0.0061903077	0.94480205	0.00063699377	0.02620535	8.562992	2.6759394	0.0048093319	0.91743969	0.0001577119	0.012581733	8.7020699	2.5707523	0.0036994638	0.89011617	3.8198487e-005	0.0079450189	8.7961231	2.4680203	0.0028250406	0.86317196	9.0338803e-006	0.0057305829	8.8639529	0	0	0	0
141.46	2.8896559	0.0078915098	0.97215368	0.0025289485	0.15715128	8.3448671	2.7823195	0.0061938683	0.9448079	0.0006373273	0.026208544	8.5686181	2.6761581	0.004815508	0.91749693	0.00015814659	0.012576012	8.710484	2.5711342	0.0037064931	0.89021594	3.8407543e-005	0.0079374949	8.805985	2.4684465	0.0028312458	0.86328354	9.105814e-006	0.0057239984	8.8745441	0	0	0	0
141.47	2.8895208	0.0078910146	0.97211968	0.0025254103	0.15731481	8.3459901	2.7823076	0.0061969696	0.94480554	0.00063733407	0.02621462	8.5734474	2.6763458	0.0048213989	0.9175462	0.00015851347	0.012571193	8.7180644	2.5714933	0.0037134248	0.89030986	3.85991e-005	0.0079303212	8.8150566	2.4688639	0.002837513	0.8633929	9.1756038e-006	0.0057174725	8.8843753	0	0	0	0
141.48	2.8893787	0.0078905231	0.97208388	0.0025227487	0.15746657	8.3478218	2.7822603	0.0061996682	0.94479414	0.00063707843	0.026222634	8.5787063	2.6764981	0.0048270178	0.91758637	0.00015882457	0.012566966	8.7260254	2.5718233	0.0037202409	0.89039629	3.8775566e-005	0.0079233552	8.8245466	2.4692642	0.002843808	0.86349784	9.2432288e-006	0.0057109347	8.8946607	0	0	0	0
141.49	2.8892292	0.0078900246	0.97204617	0.0025207974	0.15760635	8.350347	2.782176	0.0062019391	0.94477326	0.00063670458	0.026232446	8.5844428	2.6766096	0.0048323006	0.91761606	0.00015903939	0.012563495	8.7343838	2.5721202	0.0037269099	0.89047417	3.8936195e-005	0.0079166462	8.8344616	2.4696442	0.0028501165	0.86359754	9.3079284e-006	0.0057044122	8.9054077	0	0	0	0
141.5	2.889062	0.0078892748	0.972004	0.0025183672	0.15775606	8.3532413	2.7820696	0.00620396	0.94474673	0.00063625746	0.026243204	8.5904077	2.6766951	0.004837366	0.91763909	0.00015921141	0.012560481	8.7429197	2.572395	0.0037334718	0.89054636	3.9084937e-005	0.0079101181	8.8445649	2.4700102	0.0028564239	0.86369363	9.3704804e-006	0.005697912	8.9163629	0	0	0	0
141.51	2.8888569	0.0078879109	0.97195221	0.002514571	0.15793578	8.3551934	2.7819259	0.0062055393	0.9447107	0.00063560592	0.026255796	8.5951812	2.6767393	0.0048420742	0.91765147	0.00015931579	0.012558206	8.7501574	2.572634	0.0037398486	0.8906093	3.921433e-005	0.0079038966	8.8533612	2.470353	0.0028627163	0.8637837	9.4293114e-006	0.0056914659	8.9260196	0	0	0	0
141.52	2.8886508	0.0078866081	0.97190014	0.0025117109	0.15809913	8.3542206	2.7817489	0.0062067101	0.94466611	0.00063477171	0.026270004	8.5967515	2.6767446	0.0048464315	0.91765386	0.00015936328	0.012556639	8.7540637	2.5728384	0.0037460291	0.8906633	3.9324155e-005	0.0078979961	8.8587867	2.4706727	0.0028689759	0.8638678	9.4842372e-006	0.0056850993	8.9322845	0	0	0	0
141.53	2.8884451	0.0078853841	0.97184812	0.0025095705	0.15824579	8.3505817	2.7815429	0.0062075284	0.9446141	0.0006339204	0.026285242	8.5951798	2.6767108	0.0048504184	0.91764617	0.0001593413	0.012555818	8.7546993	2.5730073	0.0037519927	0.89070813	3.9415809e-005	0.0078924452	8.8608975	2.4709679	0.0028751839	0.86394555	9.5347818e-006	0.005678842	8.9352141	0	0	0	0
141.54	2.8882397	0.0078842073	0.97179616	0.0025078624	0.15838237	8.3453733	2.7813199	0.0062081388	0.94455772	0.00063304416	0.02630105	8.5917148	2.6766534	0.004854179	0.91763241	0.00015928636	0.012555432	8.753344	2.5731539	0.0037578145	0.89074722	3.94957e-005	0.0078871191	8.8609878	2.4712475	0.0028813518	0.86401924	9.5826839e-006	0.005672663	8.9361098	0	0	0	0
141.55	2.8879646	0.0078817061	0.9717266	0.0025019231	0.15860167	8.3384878	2.7810717	0.0062083956	0.94449489	0.00063208653	0.026318007	8.5856139	2.6765592	0.004857549	0.91760916	0.00015918457	0.012555861	8.749177	2.573265	0.0037633795	0.89077711	3.9556304e-005	0.0078822517	8.8582212	2.4715023	0.0028874402	0.86408652	9.6252589e-006	0.0056666741	8.9341339	0	0	0	0
141.56	2.8876751	0.0078787703	0.97165334	0.0024954533	0.15884212	8.3310871	2.7807984	0.0062081791	0.94442562	0.00063072434	0.026337709	8.5783402	2.6764386	0.0048605713	0.91757911	0.0001590276	0.012557162	8.7436143	2.5733501	0.0037687096	0.89080027	3.9599611e-005	0.0078778884	8.8540155	2.4717395	0.0028934444	0.86414927	9.6634662e-006	0.0056609402	8.9307158	0	0	0	0
141.57	2.8874093	0.007876115	0.97158604	0.0024908295	0.15905347	8.3231548	2.7805018	0.0062074971	0.94435036	0.000629078	0.026359914	8.5699625	2.67629	0.0048632073	0.91754184	0.00015879648	0.012559441	8.7367025	2.5734078	0.0037737798	0.89081634	3.962454e-005	0.0078740748	8.8484064	2.4719578	0.002899347	0.86420713	9.6967764e-006	0.0056554946	8.9258901	0	0	0	0
141.58	2.8871591	0.0078736518	0.97152265	0.0024871825	0.15924552	8.3148647	2.7801936	0.0062065557	0.94427209	0.0006273946	0.026383183	8.5608199	2.676121	0.0048655498	0.91749927	0.00015851765	0.012562435	8.7288381	2.5734446	0.0037786429	0.89082703	3.9634784e-005	0.0078706832	8.8417936	2.4721612	0.0029051598	0.86426112	9.72629e-006	0.0056502788	8.920054	0	0	0	0
141.59	2.8869142	0.0078711714	0.97146057	0.0024836575	0.15943188	8.3062989	2.7798738	0.0062053303	0.94419083	0.000625772	0.02640735	8.5508653	2.6759259	0.0048675117	0.91744999	0.00015817878	0.012566342	8.7199148	2.5734546	0.0037832317	0.89083076	3.9625716e-005	0.0078678381	8.8340497	2.4723447	0.0029108469	0.86430999	9.7508655e-006	0.0056453675	8.9130774	0	0	0	0
141.6	2.8866661	0.0078685098	0.97139765	0.0024798521	0.15962338	8.2978508	2.7795412	0.0062037971	0.94410626	0.00062409006	0.026432661	8.5405254	2.6757064	0.0048691052	0.91739439	0.00015779238	0.012571088	8.7103491	2.5734378	0.003787537	0.89082754	3.9599294e-005	0.0078655376	8.825584	2.4725077	0.0029163931	0.86435352	9.770399e-006	0.0056407731	8.9053679	0	0	0	0
141.61	2.8864356	0.0078660941	0.97133916	0.0024769815	0.1597918	8.2894811	2.7792024	0.0062020707	0.94402005	0.00062244213	0.026458257	8.529887	2.6754652	0.0048703628	0.91733318	0.00015739695	0.012576536	8.7002439	2.573395	0.0037915591	0.8908176	3.9555082e-005	0.0078637649	8.8164951	2.4726501	0.0029217906	0.86439172	9.7851029e-006	0.005636494	8.8970205	0	0	0	0
141.62	2.8862237	0.0078639242	0.97128534	0.0024749679	0.15993551	8.2812046	2.7788567	0.0062001091	0.94393201	0.00062093917	0.026484044	8.5189468	2.6751975	0.0048711969	0.91726508	0.00015695108	0.01258287	8.6895327	2.5733203	0.0037952233	0.89079938	3.949455e-005	0.0078626329	8.8066816	2.4727661	0.0029269854	0.86442304	9.7937731e-006	0.0056326195	8.8879235	0	0	0	0
141.63	2.8859721	0.0078609612	0.9712215	0.0024702832	0.16013117	8.2730154	2.7785072	0.006198031	0.94384297	0.00061940044	0.026510058	8.5078134	2.6749187	0.0048718504	0.91719413	0.00015650287	0.012589538	8.6784884	2.5732309	0.0037987182	0.89077735	3.9426422e-005	0.0078617941	8.796477	2.4728693	0.0029320791	0.86445107	9.7997823e-006	0.0056289371	8.8784201	0	0	0	0
141.64	2.8856997	0.0078574843	0.97115238	0.0024643188	0.16035347	8.2645514	2.7781453	0.0061956289	0.94375072	0.00061767113	0.026537154	8.4959849	2.6746165	0.0048721124	0.91711708	0.00015603261	0.012596932	8.6664402	2.5731102	0.0038018466	0.89074717	3.9343452e-005	0.0078615767	8.7851365	2.472945	0.0029369466	0.86447192	9.8002261e-006	0.0056256727	8.8677421	0	0	0	0
141.65	2.8854489	0.0078543088	0.97108869	0.0024598972	0.16054637	8.2556616	2.7777725	0.0061929443	0.94365567	0.0006157811	0.026565232	8.4834933	2.6742955	0.0048720539	0.91703517	0.00015553179	0.012604909	8.6534806	2.5729644	0.0038046731	0.89071047	3.924918e-005	0.0078618525	8.7727686	2.4729975	0.002941617	0.86448677	9.796383e-006	0.0056227551	8.8559992	0	0	0	0
141.66	2.8852174	0.0078514132	0.97102983	0.0024566065	0.16071272	8.2463832	2.7773943	0.0061900645	0.94355915	0.00061390267	0.026593518	8.4703712	2.6739568	0.0048716821	0.91694864	0.00015500324	0.012613427	8.6396589	2.5727941	0.0038071962	0.89066738	3.9143696e-005	0.0078626084	8.759419	2.4730268	0.0029460814	0.86449554	9.7884288e-006	0.0056201865	8.8432331	0	0	0	0
141.67	2.8850104	0.0078489137	0.97097718	0.0024546243	0.16084516	8.2367775	2.7770143	0.006187051	0.94346216	0.00061214731	0.026621433	8.4566815	2.6736009	0.0048709973	0.91685763	0.00015445116	0.012622449	8.6250415	2.5725987	0.0038094034	0.89061777	3.9027769e-005	0.0078638477	8.745147	2.4730316	0.0029503224	0.86449793	9.776349e-006	0.0056179826	8.8294982	0	0	0	0
141.68	2.8848491	0.0078472422	0.97093605	0.0024551008	0.16091579	8.2272408	2.7766394	0.0061840276	0.94336639	0.00061066222	0.026648089	8.4428996	2.6732309	0.0048700454	0.91676293	0.00015389796	0.012631846	8.6101394	2.5723809	0.0038113218	0.89056233	3.8902132e-005	0.0078655149	8.7304738	2.4730138	0.0029543519	0.86449442	9.7606864e-006	0.005616112	8.815319	0	0	0	0
141.69	2.8847018	0.0078458275	0.97089846	0.0024557918	0.16096556	8.2180051	2.7762746	0.0061810791	0.94327315	0.0006095237	0.026672705	8.4291986	2.6728475	0.0048688289	0.91666475	0.00015336708	0.012641517	8.5951111	2.5721384	0.0038129148	0.89050043	3.8769431e-005	0.0078676411	8.7155432	2.4729699	0.0029581317	0.8644841	9.7411714e-006	0.0056146201	8.8008299	0	0	0	0
141.7	2.8845608	0.0078445278	0.97086245	0.0024562976	0.16100496	8.2090345	2.7759194	0.0061782064	0.94318231	0.00060864567	0.026695497	8.4155685	2.6724527	0.0048673809	0.91656356	0.00015288029	0.012651417	8.5799671	2.5718739	0.00381422	0.8904328	3.8628761e-005	0.0078701873	8.7003818	2.4729036	0.0029616992	0.86446795	9.7178545e-006	0.0056134573	8.7860658	0	0	0	0
141.71	2.8844068	0.0078430002	0.97082318	0.0024556381	0.16105805	8.2002844	2.7755733	0.0061754339	0.94309373	0.00060790218	0.026716514	8.402036	2.6720542	0.0048658137	0.91646135	0.00015241455	0.012661134	8.5647692	2.5715909	0.0038152605	0.89036034	3.8495918e-005	0.0078729993	8.685048	2.4728123	0.0029650045	0.86444524	9.6933919e-006	0.0056126291	8.771065	0	0	0	0
141.72	2.8841686	0.0078398491	0.97076263	0.0024496294	0.16121853	8.1921695	2.7752248	0.0061725445	0.94300454	0.00060692746	0.026737412	8.3888489	2.6716464	0.0048640385	0.91635668	0.00015199158	0.012670928	8.5496996	2.5712854	0.0038159948	0.89028197	3.8360269e-005	0.0078762072	8.669712	2.4726954	0.002968057	0.86441585	9.6657968e-006	0.0056121613	8.7560056	0	0	0	0
141.73	2.8839489	0.0078369831	0.97070675	0.0024451852	0.16135173	8.184535	2.7748697	0.0061694783	0.94291362	0.00060565733	0.026758759	8.3761155	2.6712314	0.0048620929	0.91625011	0.00015156883	0.012680715	8.5348956	2.5709607	0.0038164585	0.89019857	3.8226409e-005	0.007879709	8.6545162	2.472554	0.0029708562	0.86438004	9.6365165e-006	0.0056120228	8.7410254	0	0	0	0
141.74	2.8837438	0.0078343522	0.97065457	0.0024418042	0.16146268	8.177295	2.7745118	0.0061663053	0.94282194	0.00060428725	0.026779982	8.3637821	2.6708099	0.0048599918	0.91614179	0.00015113351	0.012690501	8.5203397	2.5706193	0.0038166838	0.8901108	3.8093048e-005	0.0078834509	8.6394539	2.4723905	0.0029734237	0.86433842	9.6060077e-006	0.0056121729	8.7261204	0	0	0	0
141.75	2.8835431	0.0078317736	0.97060347	0.0024387175	0.16156491	8.1704081	2.7741527	0.0061630599	0.94272996	0.00060288383	0.026800828	8.351812	2.6703824	0.0048577481	0.91603189	0.00015068803	0.012700269	8.5060172	2.5702627	0.0038166887	0.89001903	3.7959131e-005	0.0078874017	8.6245177	2.4722062	0.0029757715	0.86429135	9.5744657e-006	0.0056125874	8.7112845	0	0	0	0
141.76	2.8832583	0.0078275673	0.97053113	0.0024305044	0.16177259	8.1638347	2.7737856	0.0061596152	0.94263591	0.00060125372	0.026822126	8.3400737	2.6699475	0.0048553266	0.91592	0.00015021801	0.012710019	8.4917735	2.5698881	0.0038164294	0.88992254	3.7823486e-005	0.0078915811	8.6095285	2.4719965	0.0029778469	0.86423762	9.5417544e-006	0.0056133151	8.6963216	0	0	0	0
141.77	2.8829898	0.0078235774	0.9704629	0.0024239261	0.16195539	8.1571702	2.7734046	0.0061558748	0.94253828	0.00059925938	0.026844738	8.3283048	2.6695048	0.0048527298	0.91580606	0.00014971005	0.012719803	8.4773689	2.5694979	0.0038159366	0.88982194	3.7684157e-005	0.0078959474	8.5942614	2.4717643	0.0029796767	0.86417797	9.5079441e-006	0.0056143119	8.6810117	0	0	0	0
141.78	2.8827441	0.0078199446	0.97040038	0.0024190654	0.1621048	8.1504017	2.7730145	0.0061519175	0.94243834	0.0005971331	0.026867882	8.3164937	2.6690536	0.0048499468	0.91568988	0.00014915611	0.012729662	8.4628135	2.5690927	0.0038152156	0.88971736	3.7539046e-005	0.0079004857	8.5787299	2.4715101	0.0029812639	0.86411254	9.4728886e-006	0.0056155631	8.6653674	0	0	0	0
141.79	2.8825175	0.0078166269	0.9703427	0.0024153479	0.16222536	8.1435362	2.7726214	0.0061478381	0.94233759	0.00059508233	0.026890678	8.3046331	2.6685933	0.0048469682	0.91557132	0.0001485733	0.012739618	8.4481237	2.5686728	0.0038142707	0.88960894	3.7382744e-005	0.0079051886	8.5629548	2.4712348	0.0029826146	0.86404155	9.4362336e-006	0.0056170506	8.649409	0	0	0	0
141.8	2.8823253	0.0078138107	0.97029369	0.0024133373	0.16230785	8.1368828	2.7722331	0.0061436827	0.94223804	0.00059310948	0.026913264	8.2930381	2.6681326	0.0048438396	0.9154526	0.00014794791	0.01274971	8.4336214	2.5682454	0.00381312	0.8894985	3.7226144e-005	0.0079101146	8.5472669	2.4709447	0.0029837361	0.86396665	9.3981756e-006	0.0056188294	8.63347	0	0	0	0
141.81	2.88218	0.0078115683	0.97025652	0.0024126647	0.16235492	8.1309953	2.7718701	0.0061396045	0.9421449	0.00059142741	0.026935067	8.2822904	2.6676828	0.0048405681	0.91533663	0.00014732816	0.012760215	8.4199084	2.5678217	0.0038117729	0.88938896	3.7059033e-005	0.0079154437	8.5322673	2.470651	0.0029846396	0.8638908	9.3581456e-006	0.0056210106	8.6181481	0	0	0	0
141.82	2.8820633	0.0078095859	0.97022658	0.0024121411	0.16238966	8.1258561	2.7715366	0.0061356701	0.94205923	0.0005900409	0.026955696	8.2724035	2.6672473	0.0048371893	0.91522431	0.00014673072	0.012771018	8.4070148	2.5674032	0.0038102333	0.88928071	3.6887016e-005	0.0079211663	8.5179921	2.4703547	0.0029853215	0.86381422	9.3162841e-006	0.0056235977	8.603478	0	0	0	0
141.83	2.8819686	0.007807792	0.97020222	0.0024118464	0.16241476	8.1212828	2.7712241	0.0061318054	0.94197893	0.00058881432	0.026975734	8.2632091	2.6668235	0.0048337212	0.91511494	0.0001461419	0.012782056	8.3947793	2.5669889	0.0038085347	0.8891735	3.671319e-005	0.0079271977	8.5042985	2.470056	0.0029858169	0.86373696	9.2727839e-006	0.0056265121	8.5893276	0	0	0	0
141.84	2.881899	0.007806361	0.97018421	0.0024120855	0.16241749	8.1172338	2.7709378	0.0061281392	0.94190524	0.00058782961	0.026993811	8.2547495	2.6664109	0.0048301768	0.91500838	0.00014561165	0.012793038	8.3832671	2.5665741	0.0038066318	0.88906609	3.6538778e-005	0.0079334959	8.4912409	2.469748	0.0029860689	0.86365725	9.2276221e-006	0.0056297578	8.5757346	0	0	0	0
141.85	2.8818405	0.0078051867	0.97016903	0.0024128174	0.16240112	8.1133866	2.770661	0.006124589	0.94183397	0.00058700226	0.027010313	8.2466286	2.6659995	0.0048265848	0.91490209	0.00014511091	0.012803802	8.3720953	2.5661533	0.0038045987	0.88895707	3.6366073e-005	0.007939849	8.4784736	2.4694285	0.0029861623	0.86357448	9.1817067e-006	0.0056331381	8.562383	0	0	0	0
141.86	2.8817859	0.0078042221	0.97015483	0.002413689	0.16236712	8.109769	2.7703956	0.0061212288	0.94176559	0.00058640727	0.027024153	8.2389354	2.6655876	0.0048229377	0.91479563	0.00014465768	0.012814087	8.3613663	2.5657208	0.0038023756	0.88884496	3.6198199e-005	0.0079462075	8.4660813	2.4690889	0.0029860174	0.86348637	9.1350005e-006	0.005636672	8.5493348	0	0	0	0
141.87	2.8817276	0.0078033272	0.97013975	0.0024142704	0.16232562	8.1063605	2.7701413	0.0061180679	0.94170002	0.00058600034	0.02703537	8.2316376	2.6651768	0.0048192674	0.9146894	0.00014425474	0.012823797	8.3510618	2.5652779	0.0037999804	0.88873006	3.6037668e-005	0.0079525277	8.4540566	2.4687297	0.0029856418	0.8633931	9.0880213e-006	0.0056403377	8.5365863	0	0	0	0
141.88	2.8816606	0.0078023438	0.97012246	0.0024142912	0.16228843	8.1031456	2.7698954	0.0061150466	0.9416366	0.00058563247	0.027044827	8.2246849	2.6647701	0.0048156036	0.91458418	0.00014389705	0.012832991	8.3411391	2.5648288	0.0037974534	0.8886135	3.58851e-005	0.0079588112	8.4423737	2.4683563	0.0029850763	0.86329603	9.0413556e-006	0.0056441192	8.5241242	0	0	0	0
141.89	2.881576	0.0078010118	0.97010074	0.0024129058	0.16227598	8.1002324	2.7696622	0.0061121601	0.94157639	0.00058525336	0.027052986	8.2181715	2.6643736	0.0048119713	0.91448153	0.00014358346	0.012841746	8.3316966	2.5643795	0.0037948137	0.88849683	3.574057e-005	0.0079651035	8.431137	2.4679739	0.0029843304	0.86319657	8.9954089e-006	0.0056480562	8.5120553	0	0	0	0
141.9	2.8814987	0.0077997397	0.97008088	0.0024117107	0.16225982	8.0976659	2.7694412	0.0061093598	0.9415193	0.0005847924	0.027060365	8.212198	2.6639912	0.0048083838	0.91438246	0.00014328967	0.012850059	8.3228465	2.5639337	0.0037920634	0.88838097	3.5606879e-005	0.0079713946	8.4204606	2.4675839	0.0029833826	0.86309506	8.9506835e-006	0.005652177	8.5004885	0	0	0	0
141.91	2.8814303	0.0077985904	0.97006329	0.0024107754	0.16223616	8.0953531	2.7692322	0.0061066736	0.94146529	0.00058433151	0.027066744	8.2066388	2.6636201	0.0048048392	0.91428626	0.00014301911	0.012857983	8.3144574	2.5634902	0.0037892259	0.88826568	3.5481199e-005	0.0079776782	8.4102201	2.4671876	0.0029822741	0.86299184	8.9072229e-006	0.0056564413	8.4893101	0	0	0	0
141.92	2.881359	0.0077973436	0.97004498	0.0024094351	0.16222009	8.0932303	2.7690324	0.0061040645	0.94141362	0.00058384987	0.027072533	8.2014072	2.6632604	0.004801353	0.91419298	0.00014276287	0.012865556	8.3064597	2.5630526	0.00378635	0.88815184	3.5360224e-005	0.0079838844	8.4003718	2.4667891	0.002981046	0.86288797	8.8649916e-006	0.0056607813	8.4784956	0	0	0	0
141.93	2.8812743	0.0077956457	0.97002327	0.0024066207	0.16223834	8.0915608	2.7688492	0.0061015105	0.94136618	0.00058323899	0.027078331	8.1968169	2.6629226	0.0047979387	0.91410529	0.00014251171	0.012872843	8.2991738	2.5626276	0.0037834012	0.88804123	3.5248154e-005	0.0079901328	8.391217	2.4663914	0.0029796372	0.86278426	8.8246226e-006	0.0056653425	8.4683217	0	0	0	0
141.94	2.8812113	0.0077941444	0.97000707	0.0024045608	0.16224665	8.0902565	2.7686815	0.0060989896	0.94132271	0.00058252633	0.027084444	8.1927871	2.6626062	0.0047945939	0.91402307	0.00014225748	0.012879972	8.2925212	2.562218	0.0037804172	0.88793452	3.5141272e-005	0.0079964161	8.3826932	2.465999	0.0029780941	0.86268187	8.7858529e-006	0.0056700849	8.4587419	0	0	0	0
141.95	2.881165	0.0077927945	0.9699951	0.0024029431	0.1622479	8.0892314	2.7685286	0.0060965226	0.94128303	0.00058181067	0.027090567	8.1892138	2.6623074	0.0047913036	0.91394538	0.00014200216	0.012886992	8.2863953	2.5618219	0.0037774113	0.8878313	3.5035759e-005	0.0080027148	8.3746992	2.4656119	0.0029764437	0.8625808	8.748377e-006	0.0056749655	8.4496633	0	0	0	0
141.96	2.8811194	0.0077913202	0.9699833	0.0024008883	0.16226043	8.0884596	2.7683881	0.0060940943	0.94124651	0.00058106664	0.02709678	8.186044	2.662025	0.0047880688	0.91387187	0.00014173903	0.012893886	8.2807408	2.5614383	0.0037743879	0.88773126	3.4934647e-005	0.0080090135	8.3671825	2.4652295	0.0029746965	0.86248093	8.7120015e-006	0.005679963	8.4410376	0	0	0	0
141.97	2.8810214	0.0077887585	0.96995827	0.0023954989	0.16234721	8.0879387	2.7682523	0.0060916046	0.94121122	0.00058011421	0.02710372	8.1832811	2.661758	0.0047848902	0.91380232	0.00014146089	0.012900544	8.2755822	2.5610667	0.0037713438	0.88763428	3.4837721e-005	0.0080152324	8.3601759	2.4648498	0.0029728294	0.86238168	8.6768633e-006	0.0056850448	8.4328949	0	0	0	0
141.98	2.8809271	0.0077862221	0.96993419	0.0023908368	0.16242795	8.087509	2.7681121	0.0060889737	0.94117482	0.00057886978	0.027111675	8.1807982	2.6614996	0.0047817363	0.91373498	0.0001411745	0.012906947	8.2707912	2.5607023	0.0037682793	0.88753913	3.4737997e-005	0.0080213069	8.3535555	2.4644694	0.0029708535	0.86228218	8.6427103e-006	0.0056901409	8.425117	0	0	0	0
141.99	2.8808473	0.0077839166	0.9699138	0.0023873558	0.16248884	8.0871492	2.7679679	0.0060862127	0.94113741	0.00057754169	0.027120365	8.1785552	2.6612469	0.0047785779	0.91366908	0.00014083173	0.012913232	8.2663227	2.5603447	0.0037652014	0.8874457	3.4638565e-005	0.0080272385	8.3472782	2.4640888	0.0029687849	0.86218257	8.609191e-006	0.0056952366	8.4176663	0	0	0	0
142	2.8807874	0.0077819508	0.96989841	0.0023851502	0.16252388	8.086858	2.767825	0.0060834011	0.94110036	0.00057621736	0.027129143	8.176557	2.6610005	0.0047754146	0.91360481	0.00014046793	0.012919385	8.2621945	2.5599946	0.0037621074	0.88735414	3.4534962e-005	0.008033039	8.3413676	2.4637091	0.0029666255	0.86208314	8.5760028e-006	0.0057003252	8.4105688	0	0	0	0
142.01	2.8807504	0.0077803339	0.96988881	0.0023839797	0.16253543	8.0866925	2.7676904	0.0060806031	0.94106543	0.0005750061	0.027137716	8.1748433	2.6607635	0.0047722492	0.91354296	0.00014008828	0.012925517	8.2584438	2.5596549	0.0037590048	0.88726527	3.4427482e-005	0.0080387753	8.3358633	2.4633344	0.0029643926	0.86198495	8.5428624e-006	0.0057054362	8.403868	0	0	0	0
142.02	2.8807306	0.0077789068	0.96988359	0.0023831447	0.16253718	8.0867258	2.7675706	0.0060778673	0.94103429	0.00057394163	0.027145994	8.1734783	2.6605403	0.0047690937	0.91348466	0.00013970612	0.012931709	8.2551373	2.5593298	0.0037559002	0.88718015	3.4316591e-005	0.0080445143	8.3308353	2.4629692	0.0029620969	0.86188917	8.5095634e-006	0.0057106058	8.3976371	0	0	0	0
142.03	2.880726	0.0077776355	0.96988221	0.0023824976	0.16253195	8.0869508	2.7674668	0.0060752138	0.94100724	0.00057302458	0.027153871	8.1724501	2.6603317	0.0047659571	0.91343011	0.00013932618	0.012937942	8.2522648	2.5590195	0.0037527957	0.88709885	3.4204227e-005	0.008050261	8.3262767	2.462614	0.0029597437	0.86179597	8.4761084e-006	0.0057158324	8.391872	0	0	0	0
